scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,468698,513506,44808,513506,102233,0.2856921017889141,0.6552212474777586,0.999875649746667,1896.3318595756753,0.7864243895510759,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,451235,28477,45940,541983,97253,0.2914761716184778,0.6404647944863248,0.8762725234698571,1849.9143985275518,0.7782940833911582,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,434887,25359,41707,567342,90808,0.2987939832426943,0.6545863240205634,0.9619070642028739,1837.3845035679676,0.7869426071948051,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,416977,20543,38453,587885,84892,0.3037517337926164,0.6683590385723005,0.9585701561797916,1833.9001790510295,0.806779354887805,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,395417,18928,40488,606813,86787,0.30689619175189536,0.661903788547348,0.9566457641474317,1823.6976851371749,0.7965509143646292,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04421768707482993,NATURAL_GAS_BOILER,TOTAL,370565,17048,41900,623861,80543,0.3113576746880655,0.6528259686335043,0.9372745576153428,1835.7968911016476,0.7842402145763007,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05555555555555555,NATURAL_GAS_BOILER,TOTAL,344578,17671,43658,641532,80068,0.31703109609163277,0.6535880112126231,0.9118435040364995,1783.3984737972723,0.787143804791455,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0691609977324263,NATURAL_GAS_BOILER,TOTAL,314011,12749,43316,654281,76623,0.3165555951218728,0.653381330713346,0.8653963173338505,1765.8071205773724,0.7927585576228239,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08616780045351474,NATURAL_GAS_BOILER,TOTAL,279837,12660,46834,666941,76021,0.3207689478907965,0.6539239578883556,0.8402962580241815,1766.726009918312,0.7956566676068264,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10317460317460317,NATURAL_GAS_BOILER,TOTAL,246419,11654,45072,678595,69464,0.3237340527659647,0.6430789072774012,0.7745770583364375,1770.3713722215823,0.7868627154325547,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.1111111111111111,NATURAL_GAS_BOILER,TOTAL,210301,6066,42184,684661,60445,0.33090737937777576,0.6374825013861601,0.7042666867707063,1752.0094631483166,0.7854635713884602,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12244897959183673,NATURAL_GAS_BOILER,TOTAL,181831,6284,34754,690945,52612,0.3350835935157455,0.6350071876823861,0.6626359925638651,1717.1033224359462,0.785910384074167,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,TOTAL,146783,2934,37982,693879,57846,0.3107689702174077,0.6083826685693435,0.5272452118655646,1789.36612730353,0.7689761088164673,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15079365079365079,NATURAL_GAS_BOILER,TOTAL,123040,2863,26606,696742,55097,0.2914479416288501,0.5789521681555717,0.4216243003557353,1914.1201880320164,0.7428632292816686,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16326530612244897,NATURAL_GAS_BOILER,TOTAL,102105,2539,23474,699281,57308,0.27571757798011615,0.5628000377057475,0.3251749021828081,1974.976722272632,0.7346237992907343,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17233560090702948,NATURAL_GAS_BOILER,TOTAL,85829,1925,18201,701206,60766,0.25680554733644956,0.55171497442021,0.24214009418256294,1987.348961590363,0.7331035630233902,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.18820861678004536,NATURAL_GAS_BOILER,TOTAL,72752,1647,14724,702853,71769,0.2475022423771004,0.5443427127729232,0.1878610975822628,1896.1321740584374,0.7311558713673195,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.2018140589569161,NATURAL_GAS_BOILER,TOTAL,60285,1478,13945,704331,80024,0.24714736883220023,0.5298517543876305,0.1469902598708384,1897.3035464360692,0.7146170068895538,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22108843537414966,NATURAL_GAS_BOILER,TOTAL,47316,1469,14438,705800,87036,0.2495035839034249,0.5405311103343208,0.11072522702122303,1893.7126361505584,0.7345801161479717,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,39375,1846,9787,707646,93762,0.25231966692308455,0.5259085238943643,0.08435932096442815,1878.3031931912715,0.7152379539902357,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,32306,1495,8564,709141,97070,0.2544901087843106,0.5250693623130875,0.06324624147604699,1895.6367466776553,0.716075736089043,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,26177,1460,7589,710601,106057,0.26001489588320176,0.5166242089740394,0.050601117602467716,1875.716209208256,0.7036074497899475,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,23412,1132,3897,711733,111071,0.26966406671694426,0.5062928946903976,0.04263823249391847,1871.657606395909,0.6866935462946298,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,19981,1471,4902,713204,113591,0.2815910335858909,0.5236719386033404,0.037264007448005725,1855.220466410191,0.7104521485775287,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,19108,1075,1948,714279,107478,0.2930068433533865,0.5273512642764291,0.03710793971309776,1857.734066506634,0.71313669311217,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,18180,1425,2353,715704,105231,0.3041325193249514,0.5289854645730896,0.03801314258413113,1824.645028556224,0.7126934242053817,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,303252,332936,29684,332936,83901,0.2856921017889141,0.6552212474777586,0.999875649746667,1983.5011382462665,0.7864243895510759,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,292605,20074,30721,353010,78154,0.2914761716184778,0.6404647944863248,0.8762725234698571,1941.7048135732016,0.7782940833911582,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,284268,19313,27650,372323,72724,0.2987939832426943,0.6545863240205634,0.9619070642028739,1910.9674247841153,0.7869426071948051,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,274889,16556,25935,388879,70581,0.3037517337926164,0.6683590385723005,0.9585701561797916,1897.8105580822034,0.806779354887805,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,262101,16249,29037,405128,70843,0.30689619175189536,0.661903788547348,0.9566457641474317,1904.931496407549,0.7965509143646292,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04421768707482993,NATURAL_GAS_BOILER,PRIVATELY_OWNED,243957,13709,31853,418837,68181,0.3113576746880655,0.6528259686335043,0.9372745576153428,1891.563705431132,0.7842402145763007,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05555555555555555,NATURAL_GAS_BOILER,PRIVATELY_OWNED,226728,11882,29111,430719,62388,0.31703109609163277,0.6535880112126231,0.9118435040364995,1870.0909469769827,0.787143804791455,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0691609977324263,NATURAL_GAS_BOILER,PRIVATELY_OWNED,207533,10221,29416,440940,60591,0.3165555951218728,0.653381330713346,0.8653963173338505,1838.2852568863364,0.7927585576228239,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08616780045351474,NATURAL_GAS_BOILER,PRIVATELY_OWNED,186329,8697,29901,449637,57883,0.3207689478907965,0.6539239578883556,0.8402962580241815,1844.529119085051,0.7956566676068264,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10317460317460317,NATURAL_GAS_BOILER,PRIVATELY_OWNED,161804,7119,31644,456756,52803,0.3237340527659647,0.6430789072774012,0.7745770583364375,1860.709410450164,0.7868627154325547,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.1111111111111111,NATURAL_GAS_BOILER,PRIVATELY_OWNED,138133,4470,28141,461226,44030,0.33090737937777576,0.6374825013861601,0.7042666867707063,1844.8081081081082,0.7854635713884602,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12244897959183673,NATURAL_GAS_BOILER,PRIVATELY_OWNED,118546,2810,22397,464036,35588,0.3350835935157455,0.6350071876823861,0.6626359925638651,1841.00126447117,0.785910384074167,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,PRIVATELY_OWNED,99635,2125,21036,466161,40148,0.3107689702174077,0.6083826685693435,0.5272452118655646,1947.3983012852445,0.7689761088164673,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15079365079365079,NATURAL_GAS_BOILER,PRIVATELY_OWNED,82968,1536,18203,467697,45774,0.2914479416288501,0.5789521681555717,0.4216243003557353,2002.3031633678509,0.7428632292816686,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16326530612244897,NATURAL_GAS_BOILER,PRIVATELY_OWNED,66706,1166,17428,468863,50728,0.27571757798011615,0.5628000377057475,0.3251749021828081,2024.5168151711086,0.7346237992907343,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17233560090702948,NATURAL_GAS_BOILER,PRIVATELY_OWNED,53491,999,14214,469862,55514,0.25680554733644956,0.55171497442021,0.24214009418256294,2016.1872860899953,0.7331035630233902,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.18820861678004536,NATURAL_GAS_BOILER,PRIVATELY_OWNED,42375,929,12045,470791,58363,0.2475022423771004,0.5443427127729232,0.1878610975822628,1984.0318866405084,0.7311558713673195,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.2018140589569161,NATURAL_GAS_BOILER,PRIVATELY_OWNED,32635,866,10606,471657,64601,0.24714736883220023,0.5298517543876305,0.1469902598708384,1985.1161437129456,0.7146170068895538,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22108843537414966,NATURAL_GAS_BOILER,PRIVATELY_OWNED,24832,846,8649,472503,70896,0.2495035839034249,0.5405311103343208,0.11072522702122303,1986.109159896186,0.7345801161479717,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,18430,857,7259,473360,78153,0.25231966692308455,0.5259085238943643,0.08435932096442815,1960.4104001125997,0.7152379539902357,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,14666,837,4601,474197,84060,0.2544901087843106,0.5250693623130875,0.06324624147604699,1951.9241851058769,0.716075736089043,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,12374,762,3054,474959,89595,0.26001489588320176,0.5166242089740394,0.050601117602467716,1947.5295049946983,0.7036074497899475,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10696,623,2301,475582,95935,0.26966406671694426,0.5062928946903976,0.04263823249391847,1931.575014332621,0.6866935462946298,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9849,581,1428,476163,95929,0.2815910335858909,0.5236719386033404,0.037264007448005725,1916.8111207247027,0.7104521485775287,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9335,625,1139,476788,94521,0.2930068433533865,0.5273512642764291,0.03710793971309776,1905.474032225643,0.71313669311217,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8901,592,1026,477380,88503,0.3041325193249514,0.5289854645730896,0.03801314258413113,1885.7003152435511,0.7126934242053817,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99615,109317,9702,109317,9748,0.0,0.0,0.0,1508.5232868280673,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,96144,6328,9799,115645,11093,0.0,0.0,0.0,1461.0709456413954,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,91403,3959,8700,119604,9716,0.0,0.0,0.0,1566.0455948950184,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,86837,2580,7146,122184,7501,0.0,0.0,0.0,1481.6500466604452,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,81749,924,6012,123108,6479,0.0,0.0,0.0,1498.0688377836086,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04421768707482993,NATURAL_GAS_BOILER,SOCIAL_HOUSING,78732,1707,4724,124815,5159,0.0,0.0,0.0,1509.2343477418103,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05555555555555555,NATURAL_GAS_BOILER,SOCIAL_HOUSING,73017,3556,9271,128371,9271,0.0,0.0,0.0,1482.16697227915,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0691609977324263,NATURAL_GAS_BOILER,SOCIAL_HOUSING,65942,1343,8418,129714,8644,0.0,0.0,0.0,1502.550555298473,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08616780045351474,NATURAL_GAS_BOILER,SOCIAL_HOUSING,57238,2926,11630,132640,11647,0.0,0.0,0.0,1494.4001888898429,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10317460317460317,NATURAL_GAS_BOILER,SOCIAL_HOUSING,51943,2998,8293,135638,8918,0.0,0.0,0.0,1450.628952679973,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.1111111111111111,NATURAL_GAS_BOILER,SOCIAL_HOUSING,43876,739,8806,136377,9225,0.0,0.0,0.0,1480.639566395664,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12244897959183673,NATURAL_GAS_BOILER,SOCIAL_HOUSING,38199,1525,7202,137902,7202,0.0,0.0,0.0,1459.87503471258,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,SOCIAL_HOUSING,28590,5,9614,137907,9620,0.0,0.0,0.0,1465.7802494802495,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15079365079365079,NATURAL_GAS_BOILER,SOCIAL_HOUSING,22655,393,6328,138300,6752,0.0,0.0,0.0,1410.9272808056871,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16326530612244897,NATURAL_GAS_BOILER,SOCIAL_HOUSING,19227,531,3959,138831,3979,0.0,0.0,0.0,1535.942699170646,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17233560090702948,NATURAL_GAS_BOILER,SOCIAL_HOUSING,16911,264,2580,139095,2714,0.0,0.0,0.0,1498.1904937361828,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.18820861678004536,NATURAL_GAS_BOILER,SOCIAL_HOUSING,16002,15,924,139110,5689,0.0,0.0,0.0,1533.9175602039022,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.2018140589569161,NATURAL_GAS_BOILER,SOCIAL_HOUSING,14321,26,1707,139136,7464,0.0,0.0,0.0,1556.1926580921759,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22108843537414966,NATURAL_GAS_BOILER,SOCIAL_HOUSING,10767,2,3556,139138,8477,0.0,0.0,0.0,1449.4026188510086,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,9712,288,1343,139426,6898,0.0,0.0,0.0,1496.8821397506524,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,6912,126,2926,139552,6378,0.0,0.0,0.0,1501.7798682972718,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,4029,115,2998,139667,8713,0.0,0.0,0.0,1485.166303225066,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,3330,40,739,139707,8040,0.0,0.0,0.0,1495.305472636816,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1897,92,1525,139799,10246,0.0,0.0,0.0,1525.0799336326372,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1897,5,5,139804,5925,0.0,0.0,0.0,1475.764894514768,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1897,393,393,140197,9454,0.0,0.0,0.0,1475.5058176433256,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63164,68586,5422,68586,5917,0.0,0.0,0.0,1639.1526111205003,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59151,1407,5420,69993,5871,0.0,0.0,0.0,1604.5034917390565,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,55116,1322,5357,71315,5833,0.0,0.0,0.0,1632.7126692953882,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,50979,1235,5372,72550,5933,0.0,0.0,0.0,1620.515590763526,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,46761,1221,5439,73771,5964,0.0,0.0,0.0,1621.9153252850435,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04421768707482993,NATURAL_GAS_BOILER,PRIVATELY_RENTED,42532,1094,5323,74865,5791,0.0,0.0,0.0,1612.7727508202383,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05555555555555555,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38379,1123,5276,75988,5752,0.0,0.0,0.0,1624.943497913769,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0691609977324263,NATURAL_GAS_BOILER,PRIVATELY_RENTED,33869,972,5482,76960,5959,0.0,0.0,0.0,1575.5453935224032,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08616780045351474,NATURAL_GAS_BOILER,PRIVATELY_RENTED,29522,956,5303,77916,5749,0.0,0.0,0.0,1618.5188728474518,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10317460317460317,NATURAL_GAS_BOILER,PRIVATELY_RENTED,25317,930,5135,78846,5609,0.0,0.0,0.0,1637.9088964164735,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.1111111111111111,NATURAL_GAS_BOILER,PRIVATELY_RENTED,20937,857,5237,79703,5694,0.0,0.0,0.0,1628.3101510361785,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12244897959183673,NATURAL_GAS_BOILER,PRIVATELY_RENTED,16605,823,5155,80526,5635,0.0,0.0,0.0,1639.8104702750666,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12741,801,4665,81327,5411,0.0,0.0,0.0,1527.4413232304564,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15079365079365079,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12091,757,1407,82084,1903,0.0,0.0,0.0,1809.6479243300053,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16326530612244897,NATURAL_GAS_BOILER,PRIVATELY_RENTED,11509,740,1322,82824,1836,0.0,0.0,0.0,1830.0179738562092,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17233560090702948,NATURAL_GAS_BOILER,PRIVATELY_RENTED,10933,659,1235,83483,2366,0.0,0.0,0.0,1938.0008453085377,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
