scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2038,0.0,0.6756756756756757,NATURAL_GAS_BOILER,TOTAL,127544,7954,12680,364312,15268,0.3485802984890886,0.5540607071533655,0.26538001778054854,1426.6660335341892,0.7107734838852097,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.7027027027027027,NATURAL_GAS_BOILER,TOTAL,123109,7814,12249,372126,13586,0.3595638840125693,0.5675828553237238,0.2298052020946906,1387.5921536876197,0.7327576617206039,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7567567567567568,NATURAL_GAS_BOILER,TOTAL,118970,15340,19479,387466,23355,0.28609603242748693,0.5354579187536944,0.14236436892780222,1339.0891029758081,0.7138673239076991,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7747747747747747,NATURAL_GAS_BOILER,TOTAL,116276,9686,12380,397152,17160,0.2686523814015683,0.5284333066303123,0.10380138017521973,1427.939452214452,0.7125116920731693,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8018018018018018,NATURAL_GAS_BOILER,TOTAL,112878,7803,11201,404955,17101,0.2801683736105505,0.5200607449566323,0.09091999134966597,1405.7446932927899,0.6986840251136066,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8468468468468469,NATURAL_GAS_BOILER,TOTAL,112581,8448,8745,413403,17144,0.2627755696866104,0.5202553619749651,0.08469994467345097,1417.5892440503967,0.7041016574566193,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,110929,12414,14066,425817,22191,0.26553228417264874,0.5173030970060385,0.07518703735817582,1441.991618223604,0.7001731947961227,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,109734,9779,10974,435596,18776,0.24867128514967443,0.5025024744969228,0.06481279819221525,1401.4617596932253,0.6834842906839339,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,110721,7508,6521,443104,19151,0.26729213681806524,0.5157466962717615,0.05965282786571578,1418.147355229492,0.6993404067199123,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,111019,9658,9360,452762,21205,0.25852063329012,0.5114856917384968,0.058746886695813884,1408.1628389530772,0.6952550184482369,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,110498,8826,9347,461588,20438,0.25640306683302727,0.5171765814408505,0.04925677595158452,1384.369654565026,0.7055070084590688,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,109906,4676,5268,466264,18320,0.26740983303108906,0.5102567048031708,0.04849113709075339,1397.4818777292576,0.6924712068106345,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,109376,7424,7954,473688,20492,0.27165322169478157,0.5275118437874338,0.05149371385979974,1428.8931290259613,0.7169177460249802,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111419,111419,0,111419,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,109297,6960,9082,118379,11454,0.2822545194878467,0.6064290499665528,0.9461609771267834,1476.4447354635936,0.7208098229370129,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,105429,5136,9004,123515,11054,0.284974502424179,0.5978877076835886,0.816714992437774,1493.4660756287317,0.7234985618646157,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,100466,4042,9005,127557,11147,0.28458777242358624,0.5993756876891086,0.7886216176618269,1487.621422804342,0.7293388862200322,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,95011,3658,9113,131215,11568,0.28560586932841425,0.5939983401725301,0.7599170867542936,1489.6864626556016,0.7246064070824034,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,88260,2258,9009,133473,11419,0.28499826775955805,0.587457945617145,0.6633342673022029,1501.331990542079,0.7270205680730484,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.4144144144144144,NATURAL_GAS_BOILER,PRIVATELY_OWNED,81636,2945,9569,136418,12156,0.28621684874560904,0.584178206093377,0.6742867436074237,1480.1840243501151,0.7204272540027341,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.42342342342342343,NATURAL_GAS_BOILER,PRIVATELY_OWNED,73471,1152,9317,137570,12348,0.28436734628142585,0.5889283601386014,0.6314297793014078,1473.0281017168772,0.7333719812248723,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4594594594594595,NATURAL_GAS_BOILER,PRIVATELY_OWNED,65484,1257,9244,138827,12406,0.28636428916231554,0.5826824588372022,0.5921395857302432,1481.901338062228,0.7284151677489382,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.4954954954954955,NATURAL_GAS_BOILER,PRIVATELY_OWNED,57230,900,9154,139727,12141,0.2853636721958878,0.5765413784810988,0.4870478939617892,1485.6162589572523,0.7325901629274431,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5315315315315315,NATURAL_GAS_BOILER,PRIVATELY_OWNED,47243,677,10664,140404,13591,0.28541447251313573,0.5668515119997017,0.43832498228533456,1402.2989478331249,0.7241330270856013,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5675675675675675,NATURAL_GAS_BOILER,PRIVATELY_OWNED,38270,596,9569,141000,12415,0.28577841236667256,0.578184938664136,0.39297870568850496,1458.076117599678,0.7467104666934722,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5765765765765766,NATURAL_GAS_BOILER,PRIVATELY_OWNED,30006,425,8689,141425,11257,0.2824338494992471,0.5536514196183672,0.29666058897876096,1491.708270409523,0.7227860934303899,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6216216216216216,NATURAL_GAS_BOILER,PRIVATELY_OWNED,23508,462,6960,141887,8906,0.32061051626269643,0.560628794855403,0.27080165250763133,1411.878621154278,0.7269403566539765,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6756756756756757,NATURAL_GAS_BOILER,PRIVATELY_OWNED,18835,463,5136,142350,6468,0.3485802984890886,0.5540607071533655,0.26538001778054854,1476.8201917130489,0.7107734838852097,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.7027027027027027,NATURAL_GAS_BOILER,PRIVATELY_OWNED,15205,412,4042,142762,4999,0.3595638840125693,0.5675828553237238,0.2298052020946906,1452.137227445489,0.7327576617206039,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7567567567567568,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11970,423,3658,143185,7101,0.28609603242748693,0.5354579187536944,0.14236436892780222,1493.6946908886073,0.7138673239076991,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7747747747747747,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10099,387,2258,143572,6560,0.2686523814015683,0.5284333066303123,0.10380138017521973,1494.9608231707316,0.7125116920731693,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8018018018018018,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7602,448,2945,144020,8426,0.2801683736105505,0.5200607449566323,0.09091999134966597,1551.858295751246,0.6986840251136066,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8468468468468469,NATURAL_GAS_BOILER,PRIVATELY_OWNED,6919,469,1152,144489,7457,0.2627755696866104,0.5202553619749651,0.08469994467345097,1497.4426713155424,0.7041016574566193,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,6160,498,1257,144987,8648,0.26553228417264874,0.5173030970060385,0.07518703735817582,1539.7223635522664,0.7001731947961227,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5692,432,900,145419,7881,0.24867128514967443,0.5025024744969228,0.06481279819221525,1503.0478365689632,0.6834842906839339,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5496,481,677,145900,10545,0.26729213681806524,0.5157466962717615,0.05965282786571578,1516.5698435277382,0.6993404067199123,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5368,468,596,146368,10229,0.25852063329012,0.5114856917384968,0.058746886695813884,1508.5403265226316,0.6952550184482369,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5349,406,425,146774,10300,0.25640306683302727,0.5171765814408505,0.04925677595158452,1493.414854368932,0.7055070084590688,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5351,464,462,147238,12314,0.26740983303108906,0.5102567048031708,0.04849113709075339,1421.9288614585025,0.6924712068106345,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5344,456,463,147694,11606,0.27165322169478157,0.5275118437874338,0.05149371385979974,1461.0588488712735,0.7169177460249802,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66125,66125,0,66125,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66125,2473,2473,68598,2473,0.0,0.0,0.0,1287.7751718560453,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66488,4429,4066,73027,4429,0.0,0.0,0.0,1430.286972228494,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66575,5200,5113,78227,5200,0.0,0.0,0.0,1342.416923076923,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66575,12849,12849,91076,12849,0.0,0.0,0.0,1238.8655926531248,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,67320,7259,6514,98335,7259,0.0,0.0,0.0,1390.903705744593,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.4144144144144144,NATURAL_GAS_BOILER,SOCIAL_HOUSING,69336,5201,3185,103536,5201,0.0,0.0,0.0,1208.7648529129015,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.42342342342342343,NATURAL_GAS_BOILER,SOCIAL_HOUSING,70714,4690,3312,108226,4690,0.0,0.0,0.0,1422.1121535181237,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4594594594594595,NATURAL_GAS_BOILER,SOCIAL_HOUSING,73019,9574,7269,117800,9574,0.0,0.0,0.0,1400.7091080008356,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.4954954954954955,NATURAL_GAS_BOILER,SOCIAL_HOUSING,74396,7474,6097,125274,7474,0.0,0.0,0.0,1304.7903398447952,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5315315315315315,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75283,3403,2516,128677,3403,0.0,0.0,0.0,1167.813987657949,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5675675675675675,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75762,6487,6008,135164,6487,0.0,0.0,0.0,1302.9704023431477,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5765765765765766,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75943,6904,6723,142068,6904,0.0,0.0,0.0,1209.7278389339513,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6216216216216216,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75985,2515,2473,144583,2515,0.0,0.0,0.0,1291.9610337972167,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6756756756756757,NATURAL_GAS_BOILER,SOCIAL_HOUSING,76875,5319,4429,149902,5319,0.0,0.0,0.0,1390.2949802594474,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.7027027027027027,NATURAL_GAS_BOILER,SOCIAL_HOUSING,76875,5200,5200,155102,5200,0.0,0.0,0.0,1341.126346153846,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7567567567567568,NATURAL_GAS_BOILER,SOCIAL_HOUSING,76875,12849,12849,167951,12849,0.0,0.0,0.0,1237.727371779905,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7747747747747747,NATURAL_GAS_BOILER,SOCIAL_HOUSING,76875,7259,7259,175210,7259,0.0,0.0,0.0,1389.8058961289435,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8018018018018018,NATURAL_GAS_BOILER,SOCIAL_HOUSING,76875,5201,5201,180411,5201,0.0,0.0,0.0,1207.7981157469717,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8468468468468469,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77996,5811,4690,186222,5811,0.0,0.0,0.0,1368.0295990363104,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77996,9574,9574,195796,9574,0.0,0.0,0.0,1399.748694380614,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77996,7474,7474,203270,7474,0.0,0.0,0.0,1303.9094193203105,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79879,5286,3403,208556,5286,0.0,0.0,0.0,1232.0300794551647,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80949,7557,6487,216113,7557,0.0,0.0,0.0,1271.4282122535399,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80949,6904,6904,223017,6904,0.0,0.0,0.0,1208.941483198146,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80978,2544,2515,225561,2544,0.0,0.0,0.0,1287.7122641509434,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80978,5319,5319,230880,5319,0.0,0.0,0.0,1389.4764053393494,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,33816,33816,0,33816,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34294,3295,2817,37111,3550,0.0,0.0,0.0,1403.4898591549295,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34688,3115,2721,40226,3445,0.0,0.0,0.0,1417.5857764876632,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34978,3007,2717,43233,3326,0.0,0.0,0.0,1410.446482260974,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35189,2972,2761,46205,3748,0.0,0.0,0.0,1404.8660618996798,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35292,2863,2760,49068,3503,0.0,0.0,0.0,1399.1167570653724,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.4144144144144144,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35340,3055,3007,52123,3763,0.0,0.0,0.0,1363.450969970768,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.42342342342342343,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35236,2903,3007,55026,3697,0.0,0.0,0.0,1384.0135244793075,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4594594594594595,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35298,3235,3173,58261,4239,0.0,0.0,0.0,1354.6923802783676,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.4954954954954955,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35167,2600,2731,60861,3656,0.0,0.0,0.0,1393.863512035011,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5315315315315315,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34750,2441,2858,63302,3529,0.0,0.0,0.0,1402.4088977047322,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5675675675675675,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34301,2277,2726,65579,3526,0.0,0.0,0.0,1407.9809982983552,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5765765765765766,NATURAL_GAS_BOILER,PRIVATELY_RENTED,33781,2018,2538,67597,3273,0.0,0.0,0.0,1435.0186373357776,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6216216216216216,NATURAL_GAS_BOILER,PRIVATELY_RENTED,32777,2291,3295,69888,3579,0.0,0.0,0.0,1388.6026823134953,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6756756756756757,NATURAL_GAS_BOILER,PRIVATELY_RENTED,31834,2172,3115,72060,3481,0.0,0.0,0.0,1389.0505601838552,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.7027027027027027,NATURAL_GAS_BOILER,PRIVATELY_RENTED,31029,2202,3007,74262,3387,0.0,0.0,0.0,1363.6657809270741,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
