scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc, nbh_with_dh_perc, heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2047,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1544,0,0,1544,0.7651736599882066,0.61619372095494,0.010073121653783518,1548.0139446750022,0.5665337412771828,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1544,0,0,1544,0.7651809835412625,0.5991249128587665,0.010072044728675794,1547.0890122027492,0.5437728892979403,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1544,0,0,1544,0.7652029284434775,0.6874016784923708,0.010075142732776633,1545.8911037552489,0.6614679285086644,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1544,0,0,1544,0.7651955707850674,0.7007465411641793,0.010076799656947407,1545.3195644259094,0.6792635312905473,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,0,80978,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,161956,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,242934,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,323912,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,404890,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,485868,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,566846,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,647824,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,728802,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,809780,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,890758,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,971736,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1052714,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1133692,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1214670,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1295648,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1376626,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1457604,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1538582,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1619560,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1700538,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1781516,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1862494,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,1943472,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,2024450,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,80978,80978,80978,2105428,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,360,360,0,360,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,335,15,40,375,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,309,4,30,379,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,299,12,22,391,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,279,5,25,396,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,264,4,19,400,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,250,7,21,407,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,247,15,18,422,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,227,3,23,425,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,208,7,26,432,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,192,8,24,440,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,168,5,29,445,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,155,3,16,448,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,123,0,32,448,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,99,0,24,448,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,88,0,11,448,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,88,15,15,463,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,88,4,4,467,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,88,12,12,479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,89,6,5,485,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,89,4,4,489,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,89,7,7,496,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,90,16,15,512,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,90,3,3,515,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,90,7,7,522,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,90,8,8,530,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,91,6,5,536,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,211338,211338,0,211338,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,141238,0,70100,211338,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,138506,0,2732,211338,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,135815,0,2691,211338,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,133124,0,2691,211338,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,130380,0,2744,211338,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,127474,0,2906,211338,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,124541,0,2933,211338,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,121495,1,3047,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,118842,0,2653,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,116137,0,2705,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,113503,0,2634,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,1763,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,1,1,211340,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211340,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211340,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211340,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211340,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211340,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,111740,0,0,211340,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,111739,0,111739,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28568779829623453,0.6283767683554545,0.7275713676559834,1487.5342157293496,0.7426064250418638,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.2854371015514052,0.6181398490365381,0.7273222396525951,1491.2653817134235,0.7290407648649205,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28553548354722114,0.6234879487415009,0.7275890612782304,1493.0016482693172,0.7361387704729123,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28574625717349444,0.6172535769588822,0.727719632161989,1493.9174269005848,0.7277560168873423,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28564734830427896,0.6297976010224985,0.7278030675087415,1494.87326624966,0.744514351928576,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.2858900030115543,0.6025971849350554,0.7277917566825377,1493.4396628455834,0.7081662455762273,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28576839395233233,0.6288006419644976,0.727860246943754,1491.5472454206497,0.743144724635215,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28550457042855554,0.6070524232458209,0.7278957531893467,1490.121965376782,0.7142350408515548,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28541370302766683,0.6162122985942851,0.7278729849651365,1489.0017804909069,0.7264784971164968,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28559102603769976,0.6193960043436469,0.7276578397846379,1480.121555245753,0.7306643304456251,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.2855090111367073,0.6166296078368403,0.7276558669533121,1478.5314728246399,0.7270031400702252,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28575492087328713,0.6104836767337939,0.7276896660532585,1478.3093359402276,0.7187265953539619,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.2857496494482776,0.6183014836772028,0.727650183305784,1475.2630929653956,0.7291520950868527,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.2857302534483736,0.6058041285734128,0.7276506688779922,1474.964111253066,0.7124954202817583,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28570697013681257,0.5908042914830895,0.7276369318675727,1474.7276847598598,0.692503398598503,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28571188838310774,0.6089262775700057,0.7276543352168888,1474.5672401292832,0.7166644072989687,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28568908350669164,0.549110167736396,0.7276651647269113,1474.357698678295,0.6369171958129518,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.2857196169801969,0.5594365919533806,0.7276606595662489,1474.288693046858,0.6506755836111253,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.2857239370817744,0.6141894585626512,0.7276505533256384,1473.3643171450487,0.7236779657229395,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.2857474108913199,0.5790781113857202,0.7276630296127528,1473.3048405298655,0.6768550115505313,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28572227395492295,0.6124691328300875,0.7276670414101102,1473.1161306327144,0.7213847524551498,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28574050152317115,0.5274614324603786,0.7276734649633935,1473.0060344942933,0.6080350761061204,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.28573713680562035,0.5041285837648508,0.7276964735027482,1472.8818172714223,0.57692573275127,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111739,0,0,111739,0.2857347121329857,0.5662633008920479,0.7277041819958194,1472.301669541359,0.6597728304784398,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
