scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,4,0.5383250347610578,2358.0,0.6127184212814049,0.05905588084562072,0.7200206425951062
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4550014925915984,2198.0,0.62034444133296,0.05722109524528867,0.22002064259510623
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7575543973456282,2859.0,0.6913367566672188,1.0,0.7799793574048938
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5929909270522167,1882.0,0.6706943809958885,0.15514739573464023,0.7200206425951062
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.534603991396705,2464.0,0.621900826446281,0.0,0.7200206425951062
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4563305581745182,2196.0,0.6143394044521537,0.1212101772867758,0.22002064259510623
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4462076793535197,2198.0,0.6143063583815029,0.0,0.22002064259510623
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2024,1,NATURAL_GAS_BOILER,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1800.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1801.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1808.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1970.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2041.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1741.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,1799.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,1801.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.0,1888.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,1968.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2024,1,NATURAL_GAS_BOILER,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1294.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1295.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1385.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1426.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1508.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1293.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1295.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1327.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.0,1393.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,1424.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2024,1,NATURAL_GAS_BOILER,2,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,1075.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,1146.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1425.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1426.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1589.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,1028.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,1073.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1424.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1426.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1588.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2030,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,924.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2030,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,1039.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2030,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1212.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2030,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1213.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2030,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1323.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,863.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,926.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1211.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1213.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1321.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2024,1,NATURAL_GAS_BOILER,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,2824.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,2939.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,3565.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,3567.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,4176.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,2757.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,2805.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,3565.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,3567.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,4174.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2024,1,NATURAL_GAS_BOILER,1,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,2780.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,2856.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,3541.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,3543.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,4145.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,2730.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,2767.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,3541.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,3543.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,4145.0,0.0,0.0,0.0
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2024,1,NATURAL_GAS_BOILER,3,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.5363085512056087,3397.0,0.6213327109347648,0.960173929139664,0.2524334989247611
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.5232628520210743,4793.0,0.5085802894555479,0.3576894532290148,0.7475665010752389
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.5098846311348839,3965.0,0.5767185719711356,0.0,0.7524334989247611
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.5008659838402777,3064.0,0.5631906010292262,0.0,0.7524334989247611
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.4285711445249043,3399.0,0.5712952158693115,0.06762500949483692,0.2524334989247611
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2045,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6309655680887085,4699.0,0.509556726864253,1.0,0.7475665010752389
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2045,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.500659146080129,3013.0,0.5628803443890031,0.0,0.7524334989247611
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2045,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.4996069029404472,3964.0,0.5613019796794805,0.0,0.7524334989247611
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2045,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4645827031609294,3396.0,0.6056555269922879,0.2248812241433283,0.2524334989247611
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2045,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4124568981545552,3399.0,0.5555769725006425,0.0,0.2524334989247611
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2024,1,NATURAL_GAS_BOILER,3,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6544337490225258,1842.0,0.7120667522464699,1.0,0.5783354851492759
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.5995849264211898,2022.0,0.6689612609191037,0.0,0.9216645148507241
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.5620675516793747,3185.0,0.5573162442955626,0.22147581804327396,0.9216645148507241
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.5377350273770769,1844.0,0.6620186697782964,0.0,0.5783354851492759
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.44634518273405943,3819.0,0.5505341144038594,0.05427012393819535,0.4216645148507241
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2045,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6525780361201358,3133.0,0.55701007729185,0.7657633927026907,0.9216645148507241
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2045,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.5956518823239388,2021.0,0.6630616947732272,0.0,0.9216645148507241
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2045,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5904349575710066,1842.0,0.7055269922879177,0.28433258225018526,0.5783354851492759
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2045,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5333805950790642,1844.0,0.6554870213312773,0.0,0.5783354851492759
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2045,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.4812456731859548,3726.0,0.5515942279443533,0.2594326124875917,0.4216645148507241
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2024,1,NATURAL_GAS_BOILER,1,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2035,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7855258236205951,1734.0,0.6965456189256385,1.0,0.9269724660210165
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2035,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5799118484668987,1585.0,0.6918465739397559,0.13905726106338478,0.5730275339789835
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2035,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5284796447661181,2286.0,0.6494625836544312,0.0,0.5730275339789835
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2035,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4942538524816601,2054.0,0.6923948220064724,0.24583258577017503,0.07302753397898354
