scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,0,TERRACED,PRIVATELY_OWNED,2001,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,1390.0,0.0,0.0,0.0
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6737793061807928,894.0,0.768706876040923,0.0,0.9678483329210645
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.6433805403082394,929.0,0.723108727232093,0.0,0.9678483329210645
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,3,0.6267233947169998,808.0,0.8070471753057659,0.0,0.5321516670789355
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,4,0.5643696569916136,1063.0,0.7295924022571543,0.0,0.46784833292106454
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.0,808.0,0.0,0.0,0.0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2030,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6322756593356873,1103.0,0.7617180161563027,0.0,0.7467818913889127
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2030,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.6260537395439583,1248.0,0.7507760821631657,0.0,0.7532181086110873
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2030,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5319485987539403,1495.0,0.7362274252836822,0.0,0.2467818913889127
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2030,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1496.0,0.0,0.0,0.0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2030,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1671.0,0.0,0.0,0.0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6472438701353629,1077.0,0.7841703323558161,0.0,0.7467818913889127
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.6179179735636389,1176.0,0.7385724331926864,0.0,0.7532181086110873
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5107372868386186,1494.0,0.7044104574106999,0.0,0.2467818913889127
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1496.0,0.0,0.0,0.0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1656.0,0.0,0.0,0.0
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2024,1,NATURAL_GAS_BOILER,0,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2036,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.5699733533106708,1705.0,0.7103920594082563,0.0,0.5782718822309997
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2036,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.5186841663779176,1927.0,0.6334582790091264,0.0,0.5782718822309997
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2036,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,3,0.5087760315363998,1533.0,0.7435960767468499,0.0,0.07827188223099968
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2036,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,4,0.489416547992102,3496.0,0.5036927925459029,0.0,0.9217281177690003
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2036,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.0,1534.0,0.0,0.0,0.0
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2024,1,NATURAL_GAS_BLOCK,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6187729871696849,1846.0,0.6908640461354898,0.0,0.9491817384761501
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,2,0.5574955427944766,1635.0,0.7239478795726773,0.0,0.44918173847615006
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,3,0.5528821290599496,2380.0,0.5920277589708869,0.0,0.9491817384761501
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,4,0.5325493928705191,1634.0,0.6865286546867411,0.0,0.44918173847615006
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,5,0.4780825447318343,3030.0,0.579419251716789,0.0,0.5508182615238499
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2024,1,NATURAL_GAS_BLOCK,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2031,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6370399648146684,1293.0,0.7328831464826907,0.0,0.8907072029572477
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2031,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.5976075869441866,1561.0,0.673734579676968,0.0,0.8907072029572477
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2031,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,3,0.575354384182741,1196.0,0.7653547755347996,0.0,0.3907072029572477
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2031,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,4,0.5504086611929901,1195.0,0.7279361910501733,0.0,0.3907072029572477
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2031,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,5,0.5491863276065443,1742.0,0.6714562921491283,0.0,0.6092927970427523
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2024,1,NATURAL_GAS_BOILER,0,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2036,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,2384.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2036,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,2385.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2036,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,2436.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2036,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,2680.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2036,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,3446.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2048,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,2384.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2048,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,2385.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2048,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,2436.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2048,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,2680.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2048,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,3446.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2024,1,NATURAL_GAS_BOILER,2,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2034,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,853.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2034,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,854.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2034,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,947.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2034,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,962.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2034,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1673.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2046,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,853.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2046,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,854.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2046,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,947.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2046,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,962.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2046,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1673.0,0.0,0.0,0.0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2024,1,NATURAL_GAS_BOILER,11,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2025,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.5885176639634455,2067.0,0.6628654970760234,0.0,0.8796439954765798
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2025,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5664758744274758,1374.0,0.6946248105103587,0.0,0.6203560045234202
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2025,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5398822544308065,993.0,0.7797343805153547,0.0,0.12035600452342021
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2025,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5148822544308065,993.0,0.7422343805153547,0.0,0.12035600452342021
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2025,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1139.0,0.0,0.0,0.0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.649784974233335,1551.0,0.7547664624808575,0.0,0.8796439954765798
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.5992217509117547,1116.0,0.743743625236777,0.0,0.6203560045234202
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5984354516891236,903.0,0.7425641764028303,0.0,0.6203560045234202
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5169827751001346,993.0,0.7453851615193469,0.0,0.12035600452342021
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.5169748320456957,992.0,0.7453732469376886,0.0,0.12035600452342021
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2030,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.5585898019969696,2021.0,0.6746287452570979,0.0,0.6530238309534258
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2030,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.5513368354989381,2133.0,0.6637492955100507,0.0,0.6530238309534258
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2030,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,3,0.5346232959783824,2945.0,0.59019090170593,0.0,0.8469761690465742
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2030,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,4,0.49294843402790434,1846.0,0.7011666933035001,0.0,0.15302383095342575
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2030,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.4679484340279044,1847.0,0.6636666933035001,0.0,0.15302383095342575
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2024,1,DISTRICT_HEATING,21,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6417940426850793,1149.0,0.7808987029030264,0.0,0.7271694444983702
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,2,0.594213508425189,1308.0,0.6981126237623761,0.0,0.7728305555016298
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,3,0.5877203311452086,1155.0,0.6997881355932203,0.0,0.7271694444983702
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,4,0.5299865174279779,1084.0,0.7381874150173742,0.0,0.22716944449837018
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.0,1085.0,0.0,0.0,0.0
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2024,1,DISTRICT_HEATING,17,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6245641223253924,1683.0,0.7199367565125733,0.0,0.8676377079020609
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.585919538747228,1496.0,0.6619698811453268,0.0,0.8676377079020609
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,3,0.5399641157095305,1611.0,0.651855600539811,0.0,0.6323622920979391
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,4,0.5131137701376639,1516.0,0.6777612282309806,0.0,0.36763770790206085
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.0,1517.0,0.0,0.0,0.0
1,baseline,1,6,TERRACED,PRIVATELY_OWNED,1926,2024,1,NATURAL_GAS_BOILER,11,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,6,TERRACED,PRIVATELY_OWNED,1926,2025,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.5104835090255135,3438.0,0.5626461988304093,0.0,0.8123162588314435
1,baseline,1,6,TERRACED,PRIVATELY_OWNED,1926,2025,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.49295318542804223,2984.0,0.5675088428499242,0.0,0.6876837411685565
1,baseline,1,6,TERRACED,PRIVATELY_OWNED,1926,2025,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.4869048146093964,1866.0,0.6834362866219554,0.0,0.18768374116855646
1,baseline,1,6,TERRACED,PRIVATELY_OWNED,1926,2025,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1866.0,0.0,0.0,0.0
1,baseline,1,6,TERRACED,PRIVATELY_OWNED,1926,2025,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2052.0,0.0,0.0,0.0
1,baseline,1,6,TERRACED,PRIVATELY_OWNED,1926,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.5828379743960183,2599.0,0.6711778968861665,0.0,0.8123162588314435
1,baseline,1,6,TERRACED,PRIVATELY_OWNED,1926,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.5549522442964642,2030.0,0.6605074311525572,0.0,0.6876837411685565
1,baseline,1,6,TERRACED,PRIVATELY_OWNED,1926,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5367040780835203,1967.0,0.6331351818331413,0.0,0.6876837411685565
1,baseline,1,6,TERRACED,PRIVATELY_OWNED,1926,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4636952634476146,1864.0,0.6486219598792827,0.0,0.18768374116855646
1,baseline,1,6,TERRACED,PRIVATELY_OWNED,1926,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,1866.0,0.0,0.0,0.0
1,baseline,1,19,TERRACED,PRIVATELY_OWNED,1930,2024,1,NATURAL_GAS_BOILER,3,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,19,TERRACED,PRIVATELY_OWNED,1930,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.5863036617713658,2117.0,0.6781462456564435,0.0,0.8052369880024207
1,baseline,1,19,TERRACED,PRIVATELY_OWNED,1930,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.5494205596483509,2353.0,0.6504400864731316,0.0,0.6947630119975793
1,baseline,1,19,TERRACED,PRIVATELY_OWNED,1930,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.5400977094249395,1992.0,0.6364558111380144,0.0,0.6947630119975793
1,baseline,1,19,TERRACED,PRIVATELY_OWNED,1930,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.4008185878081774,3190.0,0.5525371287128713,0.0,0.19476301199757928
1,baseline,1,19,TERRACED,PRIVATELY_OWNED,1930,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.0,2119.0,0.0,0.0,0.0
1,baseline,1,19,TERRACED,PRIVATELY_OWNED,1930,2045,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.5869242294265119,2116.0,0.6790770971391626,0.0,0.8052369880024207
1,baseline,1,19,TERRACED,PRIVATELY_OWNED,1930,2045,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.5505507935615037,2345.0,0.6521354373428608,0.0,0.6947630119975793
