scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2034,0.0,0.2653927813163482,NATURAL_GAS_BOILER,TOTAL,199540,7309,44463,612730,53012,0.2854449933331801,0.5720896481499098,0.5454104033589645,1566.9289406172188,0.718596923471678,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.2929936305732484,NATURAL_GAS_BOILER,TOTAL,161501,7039,45078,619769,54929,0.2853084233468309,0.5605384849754597,0.47555501121256744,1553.6854484880482,0.7100362452249135,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.3205944798301486,NATURAL_GAS_BOILER,TOTAL,127061,5876,40316,625645,49799,0.2867948165202667,0.5431623536119792,0.39794971454868505,1606.4822988413423,0.6933011119693204,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.3481953290870488,NATURAL_GAS_BOILER,TOTAL,113795,1837,15103,627482,25267,0.3142897735699915,0.5433048096174242,0.3638284547121414,1501.169074286619,0.6909062141946205,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.38004246284501064,NATURAL_GAS_BOILER,TOTAL,101808,2103,14090,629585,20830,0.3217135878876579,0.5366801674493149,0.3405261902435007,1579.6848775804128,0.6820260804216273,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.410828025477707,NATURAL_GAS_BOILER,TOTAL,89057,1976,14727,631561,20816,0.3282343743303869,0.5421566907954843,0.30842632632685707,1608.8392582628749,0.6926231518197763,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.4320594479830149,NATURAL_GAS_BOILER,TOTAL,80070,4200,13187,635761,45764,0.28793634980299776,0.5124625519924029,0.23125229927068186,1593.803054802902,0.6678032031290244,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.46178343949044587,NATURAL_GAS_BOILER,TOTAL,74617,5925,11378,641686,48385,0.285494732190448,0.5088241838566517,0.18997577321390222,1558.6651441562467,0.6681156210856245,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.4883227176220807,NATURAL_GAS_BOILER,TOTAL,68338,4863,11142,646549,47178,0.2818298763271306,0.5101242604837878,0.1590100244393976,1571.9140701174276,0.6748526685889809,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.5084925690021231,NATURAL_GAS_BOILER,TOTAL,61422,3561,10477,650110,44623,0.28262035370923333,0.5100468813350855,0.1355507468170734,1584.3113865047173,0.6774713902231804,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.5467091295116773,NATURAL_GAS_BOILER,TOTAL,55232,2697,8887,652807,46654,0.28364550750938566,0.49665801897790474,0.10946601392458087,1603.5195910318514,0.6603923998489339,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.5467091295116773,NATURAL_GAS_BOILER,TOTAL,50035,2649,7846,655456,43355,0.27834971164249706,0.4950822612996956,0.08664722144212762,1601.3585745588744,0.6622050613586541,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.5467091295116773,NATURAL_GAS_BOILER,TOTAL,44911,2185,7309,657641,43730,0.2771642883509242,0.4984912687064915,0.06970271753247194,1591.4660644866224,0.6697329912804466,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.5467091295116773,NATURAL_GAS_BOILER,TOTAL,41842,3970,7039,661611,46946,0.277307265842727,0.49881944770398623,0.05560556282150909,1559.3197290503983,0.6719516597425975,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.5467091295116773,NATURAL_GAS_BOILER,TOTAL,38354,2388,5876,663999,42811,0.2773756653253059,0.4961772061444096,0.041569248985493495,1605.5678680712901,0.6697257367621043,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.5467091295116773,NATURAL_GAS_BOILER,TOTAL,39138,2621,1837,666620,44150,0.27280799338836753,0.5010182215537938,0.033927500795777825,1566.50550396376,0.6790843963841339,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.5467091295116773,NATURAL_GAS_BOILER,TOTAL,39525,2490,2103,669110,45440,0.2756323421837967,0.4946769192687505,0.03043746793671849,1560.9033450704226,0.6693026098650822,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,347616,347616,0,347616,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_OWNED,334340,14963,28239,362579,33343,0.2855679314332604,0.5882393563930346,0.950700743479881,1700.9132651531056,0.6921294587962336,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_OWNED,319944,13647,28043,376226,33353,0.2868850976286255,0.5830938424094121,0.8972263631244415,1705.9794321350403,0.6907661938164168,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_OWNED,304849,14093,29188,390319,34145,0.2860949127551959,0.5866277844023866,0.8758958909404445,1695.9088299897496,0.698930962047215,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_OWNED,288123,12488,29214,402807,34362,0.2842970066436349,0.5866309860218971,0.8422493843615816,1685.779582096502,0.7035910543267382,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_OWNED,269133,10298,29288,413105,34574,0.28665091622973893,0.5788447297675254,0.8095813570315318,1690.802337016255,0.6954066959648998,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.16560509554140126,NATURAL_GAS_BOILER,PRIVATELY_OWNED,249394,9198,28937,422303,34663,0.28525279869582243,0.5749514808446465,0.7700715661233545,1683.4545192279952,0.6948550758275791,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.19002123142250532,NATURAL_GAS_BOILER,PRIVATELY_OWNED,229647,9392,29139,431695,35357,0.28543009436988825,0.5757157010959124,0.7205192056227109,1676.0652204655373,0.7021511273485544,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.21019108280254778,NATURAL_GAS_BOILER,PRIVATELY_OWNED,208428,7894,29113,439589,34845,0.28535460112764505,0.5751162368932394,0.6649531488034405,1680.2260869565218,0.7082165614575133,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.23779193205944799,NATURAL_GAS_BOILER,PRIVATELY_OWNED,186189,6378,28617,445967,33787,0.2853855037832814,0.5705814695736483,0.6128789636654605,1690.838340190014,0.70791595795647,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.2653927813163482,NATURAL_GAS_BOILER,PRIVATELY_OWNED,161642,5567,30114,451534,36549,0.2854449933331801,0.5720896481499098,0.5454104033589645,1636.0803852362583,0.718596923471678,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.2929936305732484,NATURAL_GAS_BOILER,PRIVATELY_OWNED,135994,4995,30643,456529,37040,0.2853084233468309,0.5605384849754597,0.47555501121256744,1624.9306155507559,0.7100362452249135,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.3205944798301486,NATURAL_GAS_BOILER,PRIVATELY_OWNED,112296,3383,27081,459912,33383,0.2867948165202667,0.5431623536119792,0.39794971454868505,1686.00368451008,0.6933011119693204,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.3481953290870488,NATURAL_GAS_BOILER,PRIVATELY_OWNED,98962,1629,14963,461541,20357,0.3142897735699915,0.5433048096174242,0.3638284547121414,1592.6618853465638,0.6909062141946205,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.38004246284501064,NATURAL_GAS_BOILER,PRIVATELY_OWNED,87029,1714,13647,463255,18730,0.3217135878876579,0.5366801674493149,0.3405261902435007,1615.4887880405765,0.6820260804216273,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.410828025477707,NATURAL_GAS_BOILER,PRIVATELY_OWNED,74505,1569,14093,464824,17360,0.3282343743303869,0.5421566907954843,0.30842632632685707,1669.6210253456222,0.6926231518197763,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.4320594479830149,NATURAL_GAS_BOILER,PRIVATELY_OWNED,63182,1165,12488,465989,29791,0.28793634980299776,0.5124625519924029,0.23125229927068186,1715.991373233527,0.6678032031290244,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.46178343949044587,NATURAL_GAS_BOILER,PRIVATELY_OWNED,53787,903,10298,466892,28939,0.285494732190448,0.5088241838566517,0.18997577321390222,1694.706105946992,0.6681156210856245,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.4883227176220807,NATURAL_GAS_BOILER,PRIVATELY_OWNED,45605,1016,9198,467908,28111,0.2818298763271306,0.5101242604837878,0.1590100244393976,1684.6405321760164,0.6748526685889809,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.5084925690021231,NATURAL_GAS_BOILER,PRIVATELY_OWNED,37043,830,9392,468738,29824,0.28262035370923333,0.5100468813350855,0.1355507468170734,1696.3585702789699,0.6774713902231804,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.5467091295116773,NATURAL_GAS_BOILER,PRIVATELY_OWNED,29837,688,7894,469426,30951,0.28364550750938566,0.49665801897790474,0.10946601392458087,1715.8371619656878,0.6603923998489339,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.5467091295116773,NATURAL_GAS_BOILER,PRIVATELY_OWNED,23987,528,6378,469954,30471,0.27834971164249706,0.4950822612996956,0.08664722144212762,1702.04364805881,0.6622050613586541,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.5467091295116773,NATURAL_GAS_BOILER,PRIVATELY_OWNED,19050,630,5567,470584,29790,0.2771642883509242,0.4984912687064915,0.06970271753247194,1675.0598522994294,0.6697329912804466,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.5467091295116773,NATURAL_GAS_BOILER,PRIVATELY_OWNED,14620,565,4995,471149,30567,0.277307265842727,0.49881944770398623,0.05560556282150909,1662.536591749272,0.6719516597425975,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.5467091295116773,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11676,439,3383,471588,29408,0.2773756653253059,0.4961772061444096,0.041569248985493495,1690.352965179543,0.6697257367621043,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.5467091295116773,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10378,331,1629,471919,30170,0.27280799338836753,0.5010182215537938,0.033927500795777825,1654.7053032814053,0.6790843963841339,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.5467091295116773,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9018,354,1714,472273,31432,0.2756323421837967,0.4946769192687505,0.03043746793671849,1641.6189870195979,0.6693026098650822,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,86168,86168,0,86168,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.13800424628450106,NATURAL_GAS_BOILER,SOCIAL_HOUSING,81698,2,4472,86170,7160,0.0,0.0,0.0,1361.736592178771,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.13800424628450106,NATURAL_GAS_BOILER,SOCIAL_HOUSING,72657,155,9196,86325,10798,0.0,0.0,0.0,1312.4032228190406,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.13800424628450106,NATURAL_GAS_BOILER,SOCIAL_HOUSING,64803,235,8089,86560,10601,0.0,0.0,0.0,1395.1187623809074,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.13800424628450106,NATURAL_GAS_BOILER,SOCIAL_HOUSING,59849,156,5110,86716,6787,0.0,0.0,0.0,1304.185207013408,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.13800424628450106,NATURAL_GAS_BOILER,SOCIAL_HOUSING,52412,457,7894,87173,10269,0.0,0.0,0.0,1311.1598013438504,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.16560509554140126,NATURAL_GAS_BOILER,SOCIAL_HOUSING,47412,1236,6236,88409,6942,0.0,0.0,0.0,1325.1506770383176,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.19002123142250532,NATURAL_GAS_BOILER,SOCIAL_HOUSING,42344,317,5385,88726,6247,0.0,0.0,0.0,1452.4137986233393,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.21019108280254778,NATURAL_GAS_BOILER,SOCIAL_HOUSING,35134,110,7320,88836,9101,0.0,0.0,0.0,1427.1569058345237,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.23779193205944799,NATURAL_GAS_BOILER,SOCIAL_HOUSING,29743,523,5914,89359,6971,0.0,0.0,0.0,1407.750681394348,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.2653927813163482,NATURAL_GAS_BOILER,SOCIAL_HOUSING,21411,843,9175,90202,9912,0.0,0.0,0.0,1389.589184826473,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.2929936305732484,NATURAL_GAS_BOILER,SOCIAL_HOUSING,13263,997,9145,91199,11027,0.0,0.0,0.0,1372.1998730389046,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.3205944798301486,NATURAL_GAS_BOILER,SOCIAL_HOUSING,6658,1627,8232,92826,9880,0.0,0.0,0.0,1431.6542510121458,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.3481953290870488,NATURAL_GAS_BOILER,SOCIAL_HOUSING,6679,23,2,92849,3839,0.0,0.0,0.0,1066.4881479551966,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.38004246284501064,NATURAL_GAS_BOILER,SOCIAL_HOUSING,6632,108,155,92957,797,0.0,0.0,0.0,1240.1618569636134,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.410828025477707,NATURAL_GAS_BOILER,SOCIAL_HOUSING,6507,110,235,93067,2068,0.0,0.0,0.0,1298.0048355899419,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.4320594479830149,NATURAL_GAS_BOILER,SOCIAL_HOUSING,7877,1526,156,94593,8598,0.0,0.0,0.0,1302.5400093044893,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.46178343949044587,NATURAL_GAS_BOILER,SOCIAL_HOUSING,11063,3643,457,98236,11745,0.0,0.0,0.0,1307.904044274159,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.4883227176220807,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12414,2587,1236,100823,11622,0.0,0.0,0.0,1394.2670796764758,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.5084925690021231,NATURAL_GAS_BOILER,SOCIAL_HOUSING,13760,1663,317,102486,7557,0.0,0.0,0.0,1296.2031229323807,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.5467091295116773,NATURAL_GAS_BOILER,SOCIAL_HOUSING,14939,1289,110,103775,8912,0.0,0.0,0.0,1327.8783662477558,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.5467091295116773,NATURAL_GAS_BOILER,SOCIAL_HOUSING,15783,1367,523,105142,6045,0.0,0.0,0.0,1280.3205955334988,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.5467091295116773,NATURAL_GAS_BOILER,SOCIAL_HOUSING,15752,812,843,105954,7239,0.0,0.0,0.0,1396.7328360270756,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.5467091295116773,NATURAL_GAS_BOILER,SOCIAL_HOUSING,17363,2608,997,108562,9805,0.0,0.0,0.0,1332.059765425803,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.5467091295116773,NATURAL_GAS_BOILER,SOCIAL_HOUSING,16830,1094,1627,109656,7007,0.0,0.0,0.0,1429.1459968602826,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.5467091295116773,NATURAL_GAS_BOILER,SOCIAL_HOUSING,18616,1809,23,111465,8741,0.0,0.0,0.0,1357.9501201235557,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.5467091295116773,NATURAL_GAS_BOILER,SOCIAL_HOUSING,20123,1615,108,113080,8852,0.0,0.0,0.0,1352.1484410302755,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64800,64800,0,64800,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59435,138,5503,64938,6687,0.0,0.0,0.0,1442.8316135785853,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54179,288,5544,65226,6773,0.0,0.0,0.0,1446.4061715635612,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,48992,399,5586,65625,6831,0.0,0.0,0.0,1433.741619089445,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,43810,543,5725,66168,6840,0.0,0.0,0.0,1437.420029239766,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,39121,623,5312,66791,6556,0.0,0.0,0.0,1447.99557657108,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.16560509554140126,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34315,708,5514,67499,6753,0.0,0.0,0.0,1445.920775951429,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.19002123142250532,NATURAL_GAS_BOILER,PRIVATELY_RENTED,29731,768,5352,68267,6737,0.0,0.0,0.0,1438.424372866261,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.21019108280254778,NATURAL_GAS_BOILER,PRIVATELY_RENTED,25150,883,5464,69150,6791,0.0,0.0,0.0,1433.0683257252247,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.23779193205944799,NATURAL_GAS_BOILER,PRIVATELY_RENTED,20762,945,5333,70095,6776,0.0,0.0,0.0,1431.0255312868949,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.2653927813163482,NATURAL_GAS_BOILER,PRIVATELY_RENTED,16487,899,5174,70994,6551,0.0,0.0,0.0,1449.4469546634102,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.2929936305732484,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12244,1047,5290,72041,6862,0.0,0.0,0.0,1460.756339259691,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.3205944798301486,NATURAL_GAS_BOILER,PRIVATELY_RENTED,8107,866,5003,72907,6536,0.0,0.0,0.0,1464.5971542227662,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.3481953290870488,NATURAL_GAS_BOILER,PRIVATELY_RENTED,8154,185,138,73092,1071,0.0,0.0,0.0,1320.2362278244632,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.38004246284501064,NATURAL_GAS_BOILER,PRIVATELY_RENTED,8147,281,288,73373,1303,0.0,0.0,0.0,1272.695318495779,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.410828025477707,NATURAL_GAS_BOILER,PRIVATELY_RENTED,8045,297,399,73670,1388,0.0,0.0,0.0,1311.7456772334294,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
