scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,473537,473537,0,473537,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,473947,39672,39262,513209,44532,0.2869660833337892,0.6576507828487944,0.99988219851535,1813.81981496452,0.7897493786253271,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,470632,34110,37425,547319,41035,0.2854819409822277,0.6487284161355082,0.9638611637841265,1843.8009016693068,0.7812394934846845,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,467842,34666,37456,581985,42612,0.2854526326183075,0.6570316967956449,0.9729649605032468,1824.753027316249,0.7925637669759867,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,462170,31775,37447,613760,41005,0.2862776251434416,0.6489676781985895,0.9665178564528757,1848.4879161077918,0.7810673789554246,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,455686,33824,40308,647584,45227,0.2847155801411884,0.6545974706272608,0.9672270179561847,1818.9875074623565,0.7898139336610646,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04081632653061224,NATURAL_GAS_BOILER,TOTAL,446865,28881,37702,676465,42173,0.28436459676210385,0.6444154079824779,0.9515522042393917,1833.3419960638323,0.7765879372532697,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05328798185941043,NATURAL_GAS_BOILER,TOTAL,438422,32449,40892,708914,46494,0.2850218572310354,0.6403299218405891,0.9538635589335696,1789.113111369209,0.770006473586422,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06689342403628118,NATURAL_GAS_BOILER,TOTAL,426554,25699,37567,734613,42077,0.2857483370681172,0.6434420511118153,0.9216170983222204,1841.9033438695724,0.7785238551104181,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07936507936507936,NATURAL_GAS_BOILER,TOTAL,412652,31303,45205,765916,51273,0.2861527175084572,0.6416348809146262,0.9295793849066663,1742.743646753652,0.7747167188814865,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09410430839002268,NATURAL_GAS_BOILER,TOTAL,397754,23087,37985,789003,43140,0.28686617982507234,0.6570774585136913,0.8772303213620871,1789.9500927213724,0.8042458526440056,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10884353741496598,NATURAL_GAS_BOILER,TOTAL,378783,24452,43423,813455,49791,0.28532726256918384,0.6444447235337768,0.8870893925905287,1755.874776566046,0.7844490955845532,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12585034013605442,NATURAL_GAS_BOILER,TOTAL,362442,22524,38865,835979,45756,0.286384467543768,0.639403236269188,0.8483809229333193,1779.237389631961,0.7814611221511718,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,TOTAL,341535,18765,39672,854744,42584,0.29407111704700456,0.6376044267668888,0.8319102596243523,1769.4445096749953,0.7789000784355387,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15306122448979592,NATURAL_GAS_BOILER,TOTAL,324640,17215,34110,871959,36993,0.30086792499114423,0.6406569615473174,0.8290547713472032,1783.3321979834022,0.7821366146547809,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1712018140589569,NATURAL_GAS_BOILER,TOTAL,305001,15027,34666,886986,37213,0.29962420652043,0.6358536387679018,0.8019714199277005,1781.6359336790906,0.7786279790307732,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17687074829931973,NATURAL_GAS_BOILER,TOTAL,286941,13715,31775,900701,36581,0.29645764307089656,0.6383217421945625,0.7671301787109612,1822.065061097291,0.787476930185245,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1870748299319728,NATURAL_GAS_BOILER,TOTAL,265253,12136,33824,912837,40690,0.2900148233219594,0.6198815684132672,0.7205581577912314,1825.1144998771197,0.7672488770654967,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20294784580498867,NATURAL_GAS_BOILER,TOTAL,246727,10355,28881,923192,36721,0.29628549288230666,0.625404677527953,0.6907118397385941,1816.4691048718717,0.7776966631040265,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21768707482993196,NATURAL_GAS_BOILER,TOTAL,225779,11501,32449,934693,41671,0.29790564272123016,0.6050383906029047,0.6499539799646388,1778.2787070144705,0.751836927728469,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23469387755102042,NATURAL_GAS_BOILER,TOTAL,208743,8663,25699,943356,37108,0.2985599731327915,0.6140286332405172,0.5979903235867942,1813.0088390643527,0.7716541661292279,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23469387755102042,NATURAL_GAS_BOILER,TOTAL,189937,12497,31303,955853,44538,0.2960113224993338,0.598623458330203,0.5579546222731383,1739.816471327855,0.7541880290863334,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23469387755102042,NATURAL_GAS_BOILER,TOTAL,173662,6812,23087,962665,37224,0.293539306434235,0.6058864925302455,0.47842524414732934,1824.9662045991834,0.7756417566683914,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23469387755102042,NATURAL_GAS_BOILER,TOTAL,157604,8394,24452,971059,40906,0.2925175514688216,0.5827024244527494,0.447541167330882,1780.1945924803208,0.7449816028955607,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23469387755102042,NATURAL_GAS_BOILER,TOTAL,142980,7900,22524,978959,42489,0.28780269186124097,0.5759995388350733,0.38246322019075185,1788.9652145261127,0.7442407327634576,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23469387755102042,NATURAL_GAS_BOILER,TOTAL,129130,4915,18765,983874,38286,0.28469470082464643,0.5699833678386317,0.33095714326541753,1795.3330982604607,0.7424317336436054,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23469387755102042,NATURAL_GAS_BOILER,TOTAL,118438,6523,17215,990397,42369,0.28359566332036334,0.5641578624725737,0.2988151278978974,1800.1160754325097,0.7379859868915312,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,309997,309997,0,309997,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,308363,23385,25019,333382,26973,0.2869660833337892,0.6576507828487944,0.99988219851535,1995.141066992919,0.7897493786253271,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,305188,22095,25270,355477,27285,0.2854819409822277,0.6487284161355082,0.9638611637841265,1990.0841121495328,0.7812394934846845,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,301917,22005,25276,377482,27255,0.2854526326183075,0.6570316967956449,0.9729649605032468,1980.6391120895248,0.7925637669759867,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,297024,20486,25379,397968,27332,0.2862776251434416,0.6489676781985895,0.9665178564528757,1985.6763866530075,0.7810673789554246,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,292051,20662,25635,418630,27571,0.2847155801411884,0.6545974706272608,0.9672270179561847,1982.2331435203655,0.7898139336610646,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04081632653061224,NATURAL_GAS_BOILER,PRIVATELY_OWNED,285086,18570,25535,437200,27606,0.28436459676210385,0.6444154079824779,0.9515522042393917,1977.3996594943128,0.7765879372532697,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05328798185941043,NATURAL_GAS_BOILER,PRIVATELY_OWNED,276664,17637,26059,454837,28092,0.2850218572310354,0.6403299218405891,0.9538635589335696,1972.5413284920974,0.770006473586422,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06689342403628118,NATURAL_GAS_BOILER,PRIVATELY_OWNED,267038,16781,26407,471618,28474,0.2857483370681172,0.6434420511118153,0.9216170983222204,1962.830301327527,0.7785238551104181,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07936507936507936,NATURAL_GAS_BOILER,PRIVATELY_OWNED,256560,15613,26091,487231,28055,0.2861527175084572,0.6416348809146262,0.9295793849066663,1961.3464979504545,0.7747167188814865,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09410430839002268,NATURAL_GAS_BOILER,PRIVATELY_OWNED,245329,16209,27440,503440,29534,0.28686617982507234,0.6570774585136913,0.8772303213620871,1907.3055461501997,0.8042458526440056,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10884353741496598,NATURAL_GAS_BOILER,PRIVATELY_OWNED,232372,13934,26891,517374,28990,0.28532726256918384,0.6444447235337768,0.8870893925905287,1934.2119351500517,0.7844490955845532,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12585034013605442,NATURAL_GAS_BOILER,PRIVATELY_OWNED,219766,12389,24995,529763,27044,0.286384467543768,0.639403236269188,0.8483809229333193,1991.8544224227185,0.7814611221511718,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,PRIVATELY_OWNED,207101,10720,23385,540483,25617,0.29407111704700456,0.6376044267668888,0.8319102596243523,1944.7011750009758,0.7789000784355387,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15306122448979592,NATURAL_GAS_BOILER,PRIVATELY_OWNED,195033,10027,22095,550510,24244,0.30086792499114423,0.6406569615473174,0.8290547713472032,1927.9062860914041,0.7821366146547809,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1712018140589569,NATURAL_GAS_BOILER,PRIVATELY_OWNED,182098,9070,22005,559580,23839,0.29962420652043,0.6358536387679018,0.8019714199277005,1940.6773354587021,0.7786279790307732,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17687074829931973,NATURAL_GAS_BOILER,PRIVATELY_OWNED,169928,8316,20486,567896,23953,0.29645764307089656,0.6383217421945625,0.7671301787109612,1960.9059408007347,0.787476930185245,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1870748299319728,NATURAL_GAS_BOILER,PRIVATELY_OWNED,155972,6706,20662,574602,25760,0.2900148233219594,0.6198815684132672,0.7205581577912314,1987.0041149068322,0.7672488770654967,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20294784580498867,NATURAL_GAS_BOILER,PRIVATELY_OWNED,143075,5673,18570,580275,23706,0.29628549288230666,0.625404677527953,0.6907118397385941,1961.69033156163,0.7776966631040265,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21768707482993196,NATURAL_GAS_BOILER,PRIVATELY_OWNED,130122,4684,17637,584959,24416,0.29790564272123016,0.6050383906029047,0.6499539799646388,1977.320240825688,0.751836927728469,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23469387755102042,NATURAL_GAS_BOILER,PRIVATELY_OWNED,118413,5072,16781,590031,23609,0.2985599731327915,0.6140286332405172,0.5979903235867942,1947.1595154390275,0.7716541661292279,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23469387755102042,NATURAL_GAS_BOILER,PRIVATELY_OWNED,106732,3932,15613,593963,24447,0.2960113224993338,0.598623458330203,0.5579546222731383,1958.613163169305,0.7541880290863334,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23469387755102042,NATURAL_GAS_BOILER,PRIVATELY_OWNED,93971,3448,16209,597411,26429,0.293539306434235,0.6058864925302455,0.47842524414732934,1937.2215369480496,0.7756417566683914,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23469387755102042,NATURAL_GAS_BOILER,PRIVATELY_OWNED,82538,2501,13934,599912,25380,0.2925175514688216,0.5827024244527494,0.447541167330882,1941.190780141844,0.7449816028955607,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23469387755102042,NATURAL_GAS_BOILER,PRIVATELY_OWNED,72215,2066,12389,601978,24702,0.28780269186124097,0.5759995388350733,0.38246322019075185,2002.1538336976762,0.7442407327634576,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23469387755102042,NATURAL_GAS_BOILER,PRIVATELY_OWNED,63245,1750,10720,603728,23773,0.28469470082464643,0.5699833678386317,0.33095714326541753,1959.5645900811846,0.7424317336436054,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23469387755102042,NATURAL_GAS_BOILER,PRIVATELY_OWNED,54679,1461,10027,605189,24848,0.28359566332036334,0.5641578624725737,0.2988151278978974,1982.855883773342,0.7379859868915312,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99685,8747,8765,108450,8771,0.0,0.0,0.0,1541.87629688747,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99701,6760,6744,115210,7086,0.0,0.0,0.0,1532.6110640699972,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99538,6650,6813,121860,7281,0.0,0.0,0.0,1556.7920615300095,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99175,6451,6814,128311,6979,0.0,0.0,0.0,1554.5625447771888,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,97390,7674,9459,135985,9614,0.0,0.0,0.0,1600.2196796338674,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04081632653061224,NATURAL_GAS_BOILER,SOCIAL_HOUSING,96296,5896,6990,141881,7465,0.0,0.0,0.0,1548.1864701942397,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05328798185941043,NATURAL_GAS_BOILER,SOCIAL_HOUSING,95798,9024,9522,150905,10197,0.0,0.0,0.0,1489.0779641070903,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06689342403628118,NATURAL_GAS_BOILER,SOCIAL_HOUSING,94279,4207,5726,155112,6220,0.0,0.0,0.0,1605.2487138263666,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07936507936507936,NATURAL_GAS_BOILER,SOCIAL_HOUSING,91031,10334,13582,165446,13848,0.0,0.0,0.0,1467.8117417677643,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09410430839002268,NATURAL_GAS_BOILER,SOCIAL_HOUSING,88670,2944,5305,168390,5885,0.0,0.0,0.0,1501.5517417162278,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10884353741496598,NATURAL_GAS_BOILER,SOCIAL_HOUSING,83199,5773,11244,174163,12229,0.0,0.0,0.0,1509.68141303459,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12585034013605442,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79323,4863,8739,179026,9823,0.0,0.0,0.0,1455.4388679629442,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,SOCIAL_HOUSING,74489,3913,8747,182939,8747,0.0,0.0,0.0,1537.6985252086429,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15306122448979592,NATURAL_GAS_BOILER,SOCIAL_HOUSING,71683,3954,6760,186893,6760,0.0,0.0,0.0,1517.9986686390532,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1712018140589569,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66910,1877,6650,188770,6657,0.0,0.0,0.0,1531.3729908367131,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17687074829931973,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62780,2321,6451,191091,6475,0.0,0.0,0.0,1540.0600772200771,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1870748299319728,NATURAL_GAS_BOILER,SOCIAL_HOUSING,57449,2343,7674,193434,8000,0.0,0.0,0.0,1574.624625,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20294784580498867,NATURAL_GAS_BOILER,SOCIAL_HOUSING,53446,1893,5896,195327,6527,0.0,0.0,0.0,1530.371840049027,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21768707482993196,NATURAL_GAS_BOILER,SOCIAL_HOUSING,47682,3260,9024,198587,9552,0.0,0.0,0.0,1486.94168760469,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23469387755102042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,44025,550,4207,199137,6147,0.0,0.0,0.0,1605.1228241418578,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23469387755102042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,38908,5217,10334,204354,11903,0.0,0.0,0.0,1456.4497185583466,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23469387755102042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,36934,970,2944,205324,4117,0.0,0.0,0.0,1510.7065824629585,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23469387755102042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,34427,3266,5773,208590,8056,0.0,0.0,0.0,1517.7261668321748,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23469387755102042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,31567,2003,4863,210593,8377,0.0,0.0,0.0,1520.358600931121,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23469387755102042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,28164,510,3913,211103,6854,0.0,0.0,0.0,1497.9203384884738,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23469387755102042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,26991,2781,3954,213884,10410,0.0,0.0,0.0,1530.3859750240154,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63837,63837,0,63837,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63080,4721,5478,68558,5969,0.0,0.0,0.0,1640.9530909700118,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62127,4458,5411,73016,5867,0.0,0.0,0.0,1635.7460371569798,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60924,4164,5367,77180,5866,0.0,0.0,0.0,1681.5255710876236,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59617,3947,5254,81127,5793,0.0,0.0,0.0,1660.7389953392026,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,58086,3683,5214,84810,5735,0.0,0.0,0.0,1663.8826503923278,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04081632653061224,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56410,3501,5177,88311,5685,0.0,0.0,0.0,1667.754617414248,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05328798185941043,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54503,3404,5311,91715,5820,0.0,0.0,0.0,1675.5580756013746,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06689342403628118,NATURAL_GAS_BOILER,PRIVATELY_RENTED,52447,3378,5434,95093,5914,0.0,0.0,0.0,1643.0691579303348,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07936507936507936,NATURAL_GAS_BOILER,PRIVATELY_RENTED,50124,3209,5532,98302,5976,0.0,0.0,0.0,1646.5496987951808,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09410430839002268,NATURAL_GAS_BOILER,PRIVATELY_RENTED,47752,2868,5240,101170,5716,0.0,0.0,0.0,1681.70066480056,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10884353741496598,NATURAL_GAS_BOILER,PRIVATELY_RENTED,45204,2740,5288,103910,5779,0.0,0.0,0.0,1669.5679183249697,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12585034013605442,NATURAL_GAS_BOILER,PRIVATELY_RENTED,42619,2546,5131,106456,5614,0.0,0.0,0.0,1670.848592803705,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,PRIVATELY_RENTED,40708,2810,4721,109266,5401,0.0,0.0,0.0,1564.0872060729494,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15306122448979592,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38916,2666,4458,111932,5192,0.0,0.0,0.0,1553.575500770416,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1712018140589569,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37261,2509,4164,114441,4870,0.0,0.0,0.0,1580.5459958932238,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17687074829931973,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35618,2304,3947,116745,5254,0.0,0.0,0.0,1648.517700799391,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
