scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,70607,3744,9378,826117,117589,0.28807664926970716,0.5125686170252773,0.03407622191330018,1894.3230319162506,0.6925742354813306,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,64495,4887,10999,831004,112206,0.29796071888391323,0.5217093225168471,0.035434945352461736,1860.2779619628184,0.7036444358852281,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,61557,3460,6398,834464,100113,0.30836180965194204,0.5220225557127209,0.03598652798755063,1866.854084884081,0.7014450651576573,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,309962,309962,0,309962,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,303987,23586,29561,333548,84634,0.28552571345309674,0.6603328199412254,0.9997956403035531,1986.6618380319967,0.7941433465106374,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,291090,19351,32248,352899,79002,0.2902526787087523,0.6414095763650735,0.9371674651699922,1962.7734614313563,0.7724052617241671,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,280486,17335,27939,370234,72255,0.2999969708757149,0.6496687480553252,0.939652491021267,1932.4404539478237,0.7820473179863997,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,270287,16073,26272,386307,69651,0.304714478447043,0.6634960224266183,0.9402047252906734,1936.0407316477867,0.8015398233668404,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,255871,15340,29756,401647,69184,0.30703409605433524,0.6486971246435516,0.912639821868436,1941.9671166743756,0.7822071852182001,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04195011337868481,NATURAL_GAS_BOILER,PRIVATELY_OWNED,236508,12428,31791,414075,65511,0.31208988473403326,0.6447111414105516,0.8819853000326126,1932.0622796171635,0.7787960784282391,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05668934240362812,NATURAL_GAS_BOILER,PRIVATELY_OWNED,217760,10457,29205,424532,59972,0.3141817482528453,0.6493649605195754,0.8578708439491035,1903.9683852464484,0.7882681482225153,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06802721088435375,NATURAL_GAS_BOILER,PRIVATELY_OWNED,196863,8776,29673,433308,58100,0.3165621828375557,0.6430130410491581,0.8324353648582714,1876.2480206540447,0.781324595257061,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08049886621315193,NATURAL_GAS_BOILER,PRIVATELY_OWNED,169441,6149,33571,439457,55036,0.3210793365182739,0.6368412811970845,0.7708879538673554,1883.324151464496,0.7786310934326278,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09977324263038549,NATURAL_GAS_BOILER,PRIVATELY_OWNED,144764,4815,29492,444272,46135,0.3228335150283407,0.6360102093638451,0.6891888995731293,1884.6852064593043,0.7871583228420402,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.12018140589569161,NATURAL_GAS_BOILER,PRIVATELY_OWNED,120335,2893,27322,447165,40007,0.3275241522120268,0.623724244830881,0.63993057426741,1893.9890019246632,0.7737140074099014,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.13718820861678005,NATURAL_GAS_BOILER,PRIVATELY_OWNED,100653,1728,21410,448893,31601,0.337122631323999,0.6154747193878187,0.5684671824603678,1883.1748045947913,0.7678730234431907,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.15192743764172337,NATURAL_GAS_BOILER,PRIVATELY_OWNED,83614,1379,18418,450272,34621,0.3168377761326549,0.6060405215479295,0.45114996827910936,1989.0520782184224,0.7734575922538502,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.16666666666666666,NATURAL_GAS_BOILER,PRIVATELY_OWNED,67557,974,17031,451246,44704,0.2835831128264106,0.5590958037511033,0.3238199780571107,2071.3039101646386,0.7272704301629116,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17687074829931973,NATURAL_GAS_BOILER,PRIVATELY_OWNED,52971,997,15583,452243,52063,0.2658680888114782,0.5553813071055309,0.2510847741434498,2078.0568926108754,0.7352193416874988,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1836734693877551,NATURAL_GAS_BOILER,PRIVATELY_OWNED,40968,857,12860,453100,57800,0.24989010527588112,0.5343393672323494,0.18262280103133777,2074.938892733564,0.7162086744006262,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1927437641723356,NATURAL_GAS_BOILER,PRIVATELY_OWNED,31279,838,10527,453938,62757,0.24105157721967962,0.5261773604762208,0.13599749735284714,2040.3404082413117,0.7120034592402936,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20975056689342403,NATURAL_GAS_BOILER,PRIVATELY_OWNED,23158,781,8902,454719,67858,0.2471409094732493,0.5321393390906723,0.10396237275418467,2028.199814318135,0.7234284846734241,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22448979591836735,NATURAL_GAS_BOILER,PRIVATELY_OWNED,17693,766,6231,455485,72165,0.25042408017434453,0.521771592286093,0.07881513513504965,2018.8097277073373,0.7101994764936609,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,13681,767,4779,456252,80384,0.25580060927468806,0.5142624664602062,0.061984776421199074,1999.4211285828026,0.6996954503189694,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11482,717,2916,456969,91626,0.2651360197117026,0.5120916091724798,0.049410154033190004,1995.5103573221575,0.6956771395766447,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10262,765,1985,457734,96807,0.2689135580879913,0.5181779529420562,0.04031243568333164,1976.757755121014,0.7049994854306653,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9443,677,1496,458411,103002,0.27766570860038114,0.512859826752046,0.03693212747246999,1961.8370808333818,0.6952567970438892,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8959,533,1017,458944,102588,0.28807664926970716,0.5125686170252773,0.03407622191330018,1945.8858346005381,0.6925742354813306,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8574,575,960,459519,94188,0.29796071888391323,0.5217093225168471,0.035434945352461736,1925.399010489659,0.7036444358852281,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8072,478,980,459997,87623,0.30836180965194204,0.5220225557127209,0.03598652798755063,1916.1715759560846,0.7014450651576573,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99975,10116,9844,109819,10134,0.0,0.0,0.0,1534.384941780146,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99865,9259,9369,119078,9392,0.0,0.0,0.0,1507.3444420783646,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99372,5589,6082,124667,6351,0.0,0.0,0.0,1560.2612187057157,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99025,8627,8974,133294,10023,0.0,0.0,0.0,1518.887558615185,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,95039,7544,11530,140838,11585,0.0,0.0,0.0,1507.5729823047043,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04195011337868481,NATURAL_GAS_BOILER,SOCIAL_HOUSING,93036,7474,9477,148312,9743,0.0,0.0,0.0,1512.149953812994,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05668934240362812,NATURAL_GAS_BOILER,SOCIAL_HOUSING,90621,4841,7256,153153,7391,0.0,0.0,0.0,1540.0194831551887,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06802721088435375,NATURAL_GAS_BOILER,SOCIAL_HOUSING,88733,6391,8279,159544,8710,0.0,0.0,0.0,1521.6756601607349,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08049886621315193,NATURAL_GAS_BOILER,SOCIAL_HOUSING,85792,6264,9205,165808,9332,0.0,0.0,0.0,1505.5339691384484,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09977324263038549,NATURAL_GAS_BOILER,SOCIAL_HOUSING,81984,2097,5905,167905,6833,0.0,0.0,0.0,1590.8122347431581,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.12018140589569161,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79856,4544,6672,172449,7719,0.0,0.0,0.0,1526.2374659930042,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.13718820861678005,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77260,4514,7110,176963,7161,0.0,0.0,0.0,1542.0721966205838,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.15192743764172337,NATURAL_GAS_BOILER,SOCIAL_HOUSING,72531,5387,10116,182350,10116,0.0,0.0,0.0,1532.134934756821,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.16666666666666666,NATURAL_GAS_BOILER,SOCIAL_HOUSING,65135,1863,9259,184213,9264,0.0,0.0,0.0,1502.406627806563,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17687074829931973,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62061,2515,5589,186728,5616,0.0,0.0,0.0,1546.0553774928776,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1836734693877551,NATURAL_GAS_BOILER,SOCIAL_HOUSING,55569,2135,8627,188863,8868,0.0,0.0,0.0,1469.0729589535408,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1927437641723356,NATURAL_GAS_BOILER,SOCIAL_HOUSING,50927,2902,7544,191765,7947,0.0,0.0,0.0,1461.1911413111866,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20975056689342403,NATURAL_GAS_BOILER,SOCIAL_HOUSING,46065,2612,7474,194377,8236,0.0,0.0,0.0,1496.5916707139388,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22448979591836735,NATURAL_GAS_BOILER,SOCIAL_HOUSING,42044,820,4841,195197,6237,0.0,0.0,0.0,1590.437389770723,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,36143,490,6391,195687,10432,0.0,0.0,0.0,1513.459930981595,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,33431,3552,6264,199239,8533,0.0,0.0,0.0,1502.6551037149889,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,31699,365,2097,199604,5222,0.0,0.0,0.0,1538.212562236691,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,27974,819,4544,200423,6863,0.0,0.0,0.0,1550.2670843654378,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,23991,531,4514,200954,7582,0.0,0.0,0.0,1537.62925349512,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,20209,1605,5387,202559,10123,0.0,0.0,0.0,1520.9107971945075,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,19278,932,1863,203491,5462,0.0,0.0,0.0,1509.3099597217138,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63872,63872,0,63872,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63066,4735,5541,68607,6010,0.0,0.0,0.0,1641.0214642262895,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62054,4429,5441,73036,5929,0.0,0.0,0.0,1644.4440883791533,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60891,4053,5216,77089,5742,0.0,0.0,0.0,1673.7192615813306,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59472,3913,5332,81002,5872,0.0,0.0,0.0,1660.8119891008175,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57817,3667,5322,84669,5801,0.0,0.0,0.0,1658.7691777279779,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04195011337868481,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56020,3410,5207,88079,5743,0.0,0.0,0.0,1663.633640954205,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05668934240362812,NATURAL_GAS_BOILER,PRIVATELY_RENTED,53987,3272,5305,91351,5816,0.0,0.0,0.0,1663.123968363136,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06802721088435375,NATURAL_GAS_BOILER,PRIVATELY_RENTED,51664,3200,5523,94551,5975,0.0,0.0,0.0,1636.14410041841,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08049886621315193,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49195,3048,5517,97599,5941,0.0,0.0,0.0,1660.4354485776805,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09977324263038549,NATURAL_GAS_BOILER,PRIVATELY_RENTED,46647,2790,5338,100389,5773,0.0,0.0,0.0,1664.3746752121947,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.12018140589569161,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44119,2541,5069,102930,5589,0.0,0.0,0.0,1666.3487207013777,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.13718820861678005,NATURAL_GAS_BOILER,PRIVATELY_RENTED,41441,2383,5061,105313,5585,0.0,0.0,0.0,1663.1677708146822,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.15192743764172337,NATURAL_GAS_BOILER,PRIVATELY_RENTED,39400,2694,4735,108007,5460,0.0,0.0,0.0,1563.2763736263737,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.16666666666666666,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37473,2502,4429,110509,5100,0.0,0.0,0.0,1555.5986274509803,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17687074829931973,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35769,2349,4053,112858,4679,0.0,0.0,0.0,1584.4849326779226,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
