scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,473537,473537,0,473537,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,462900,27361,37998,500898,42510,0.2868063805878189,0.5900922821254083,0.9977694432984906,1816.9888732063043,0.6887156476288319,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,451284,28384,40000,529282,44793,0.28604285198991425,0.5958037638145463,0.9361456453565519,1810.3044895407766,0.7051767270547822,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,437719,24774,38339,554056,43426,0.2862048580522987,0.5817167903553031,0.9059774880408227,1827.2428729332657,0.6877767850147836,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,421173,24195,40741,578251,45565,0.2867781682695933,0.5775914417958156,0.8870303426685981,1819.3497201799628,0.6838138277927444,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,403128,19318,37363,597569,42263,0.2867638512734127,0.5795272693259087,0.8509580155440811,1839.4549132811205,0.6912301892274951,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.035147392290249435,NATURAL_GAS_BOILER,TOTAL,381080,22302,44350,619871,49961,0.285994508050628,0.5727695319817124,0.8329895272893998,1763.6186425411822,0.6835319800487384,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.048752834467120185,NATURAL_GAS_BOILER,TOTAL,360422,16939,37597,636810,42866,0.2865885390629175,0.5735081942628044,0.759196399023251,1823.278425792003,0.6937156067505731,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06462585034013606,NATURAL_GAS_BOILER,TOTAL,337489,19365,42298,656175,47381,0.2858574108416275,0.5748978700452114,0.7314199688140728,1768.635845592115,0.6994549562556663,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08503401360544217,NATURAL_GAS_BOILER,TOTAL,312339,12045,37195,668220,42286,0.28571237757481455,0.5638123544372684,0.648874464557517,1835.2383767677245,0.6931811291925132,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,TOTAL,283535,10933,39737,679153,44501,0.28652836055314784,0.564108574683392,0.6172873632056177,1785.0931664456978,0.6973698514860892,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.1145124716553288,NATURAL_GAS_BOILER,TOTAL,254800,11274,40009,690427,45787,0.28693494958974514,0.5551170699036057,0.5366292961500548,1778.1387074933932,0.6938632054392027,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.13151927437641722,NATURAL_GAS_BOILER,TOTAL,226145,9255,37910,699682,42696,0.2852109016749837,0.5417424277712701,0.45017586370649065,1819.313823308975,0.6850389332748439,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1417233560090703,NATURAL_GAS_BOILER,TOTAL,206107,7323,27361,707005,30422,0.31964392580823575,0.537982245383052,0.414613265627104,1711.0077904148313,0.6752357284191346,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15873015873015872,NATURAL_GAS_BOILER,TOTAL,185315,7592,28384,714597,31738,0.31735759990191337,0.5547586197485649,0.3735360387064513,1706.5832125527759,0.7061065248090611,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1712018140589569,NATURAL_GAS_BOILER,TOTAL,168050,7509,24774,722106,27637,0.3263568361242798,0.537789681352404,0.3337153098669905,1710.6763035061692,0.6833808992641598,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1836734693877551,NATURAL_GAS_BOILER,TOTAL,150099,6244,24195,728350,39131,0.2894253671705345,0.5133406050827104,0.24674697627083825,1808.1824640310751,0.6668111937975765,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19727891156462585,NATURAL_GAS_BOILER,TOTAL,135846,5065,19318,733415,35534,0.29178957078564827,0.5098984737024636,0.21375252756044738,1836.6399504699725,0.665181251912231,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21541950113378686,NATURAL_GAS_BOILER,TOTAL,120502,6958,22302,740373,40730,0.2870110217330944,0.5019842798685703,0.17725279989280684,1772.096538178247,0.6590670643829805,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2290249433106576,NATURAL_GAS_BOILER,TOTAL,107843,4280,16939,744653,38126,0.2857637190388923,0.500861281443977,0.1433818395576043,1834.812673765934,0.6619282624615366,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.24263038548752835,NATURAL_GAS_BOILER,TOTAL,93883,5405,19365,750058,42136,0.28261993212491854,0.49708142118817794,0.12140207664910216,1769.017585912284,0.6597918891699054,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.24263038548752835,NATURAL_GAS_BOILER,TOTAL,85168,3330,12045,753388,39492,0.2839355517852004,0.4876914280290171,0.09567883832808881,1835.0227387825382,0.6485933993062097,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.24263038548752835,NATURAL_GAS_BOILER,TOTAL,78130,3895,10933,757283,36514,0.28224863100059455,0.48278720514193013,0.07641789784744618,1829.1243358711727,0.6440664127318109,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.24263038548752835,NATURAL_GAS_BOILER,TOTAL,70313,3457,11274,760740,39019,0.28227710168288045,0.4932552476670749,0.060508669283625846,1814.0742715087522,0.6617500124194375,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.24263038548752835,NATURAL_GAS_BOILER,TOTAL,63921,2863,9255,763603,38970,0.27760868296878727,0.48516567172195435,0.04694135013487484,1823.2701821914293,0.6524786680738687,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.24263038548752835,NATURAL_GAS_BOILER,TOTAL,60921,4323,7323,767926,40447,0.2776671163896293,0.48610856340735425,0.03986761001427617,1779.0628229534948,0.6547626147618327,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.24263038548752835,NATURAL_GAS_BOILER,TOTAL,56618,3289,7592,771215,41568,0.2782529770182565,0.48405411813948307,0.033347395761385894,1781.7460546574289,0.6523495084844889,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,309055,309055,0,309055,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,298204,14468,25319,323523,28625,0.2868063805878189,0.5900922821254083,0.9977694432984906,1955.903056768559,0.6887156476288319,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,286633,13455,25026,336978,28328,0.28604285198991425,0.5958037638145463,0.9361456453565519,1959.4259390002824,0.7051767270547822,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,273211,11872,25294,348850,28710,0.2862048580522987,0.5817167903553031,0.9059774880408227,1960.4426680599095,0.6877767850147836,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,258271,10568,25508,359418,28718,0.2867781682695933,0.5775914417958156,0.8870303426685981,1953.818685145205,0.6838138277927444,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,242171,9815,25915,369233,29179,0.2867638512734127,0.5795272693259087,0.8509580155440811,1947.9227183933651,0.6912301892274951,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.035147392290249435,NATURAL_GAS_BOILER,PRIVATELY_OWNED,224670,8146,25647,377379,29004,0.285994508050628,0.5727695319817124,0.8329895272893998,1948.4966211557028,0.6835319800487384,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.048752834467120185,NATURAL_GAS_BOILER,PRIVATELY_OWNED,206325,7522,25867,384901,29343,0.2865885390629175,0.5735081942628044,0.759196399023251,1931.9589339876632,0.6937156067505731,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06462585034013606,NATURAL_GAS_BOILER,PRIVATELY_OWNED,186504,6436,26257,391337,29751,0.2858574108416275,0.5748978700452114,0.7314199688140728,1923.8782898053846,0.6994549562556663,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08503401360544217,NATURAL_GAS_BOILER,PRIVATELY_OWNED,165964,5656,26196,396993,29629,0.28571237757481455,0.5638123544372684,0.648874464557517,1940.1218063383847,0.6931811291925132,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,PRIVATELY_OWNED,143222,4473,27215,401466,30800,0.28652836055314784,0.564108574683392,0.6172873632056177,1875.7192857142857,0.6973698514860892,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.1145124716553288,NATURAL_GAS_BOILER,PRIVATELY_OWNED,120606,3559,26175,405025,30273,0.28693494958974514,0.5551170699036057,0.5366292961500548,1891.2727182637993,0.6938632054392027,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.13151927437641722,NATURAL_GAS_BOILER,PRIVATELY_OWNED,98451,2481,24636,407506,27884,0.2852109016749837,0.5417424277712701,0.45017586370649065,1956.3281810357194,0.6850389332748439,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1417233560090703,NATURAL_GAS_BOILER,PRIVATELY_OWNED,85405,1422,14468,408928,16810,0.31964392580823575,0.537982245383052,0.414613265627104,1889.4647828673408,0.6752357284191346,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15873015873015872,NATURAL_GAS_BOILER,PRIVATELY_OWNED,73330,1380,13455,410308,15767,0.31735759990191337,0.5547586197485649,0.3735360387064513,1913.544111118158,0.7061065248090611,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1712018140589569,NATURAL_GAS_BOILER,PRIVATELY_OWNED,62582,1124,11872,411432,13840,0.3263568361242798,0.537789681352404,0.3337153098669905,1911.619436416185,0.6833808992641598,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1836734693877551,NATURAL_GAS_BOILER,PRIVATELY_OWNED,53074,1060,10568,412492,24448,0.2894253671705345,0.5133406050827104,0.24674697627083825,1955.7987156413612,0.6668111937975765,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19727891156462585,NATURAL_GAS_BOILER,PRIVATELY_OWNED,44220,961,9815,413453,24431,0.29178957078564827,0.5098984737024636,0.21375252756044738,1953.1755556465146,0.665181251912231,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21541950113378686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,36791,717,8146,414170,24688,0.2870110217330944,0.5019842798685703,0.17725279989280684,1952.774060272197,0.6590670643829805,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2290249433106576,NATURAL_GAS_BOILER,PRIVATELY_OWNED,30006,737,7522,414907,25424,0.2857637190388923,0.500861281443977,0.1433818395576043,1958.3530129011958,0.6619282624615366,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.24263038548752835,NATURAL_GAS_BOILER,PRIVATELY_OWNED,24230,660,6436,415567,25549,0.28261993212491854,0.49708142118817794,0.12140207664910216,1946.5946220987123,0.6597918891699054,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.24263038548752835,NATURAL_GAS_BOILER,PRIVATELY_OWNED,19110,536,5656,416103,26214,0.2839355517852004,0.4876914280290171,0.09567883832808881,1970.7648966201266,0.6485933993062097,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.24263038548752835,NATURAL_GAS_BOILER,PRIVATELY_OWNED,15091,454,4473,416557,25873,0.28224863100059455,0.48278720514193013,0.07641789784744618,1925.4207088470607,0.6440664127318109,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.24263038548752835,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11960,428,3559,416985,26522,0.28227710168288045,0.4932552476670749,0.060508669283625846,1927.7689465349522,0.6617500124194375,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.24263038548752835,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9831,352,2481,417337,25860,0.27760868296878727,0.48516567172195435,0.04694135013487484,1945.332018561485,0.6524786680738687,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.24263038548752835,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8671,262,1422,417599,27208,0.2776671163896293,0.48610856340735425,0.03986761001427617,1892.704388415172,0.6547626147618327,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.24263038548752835,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7476,185,1380,417784,27448,0.2782529770182565,0.48405411813948307,0.033347395761385894,1903.8346327601282,0.6523495084844889,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99706,7076,7073,106779,7096,0.0,0.0,0.0,1475.6327508455468,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99783,9566,9489,116345,9830,0.0,0.0,0.0,1528.082502543235,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99933,7868,7718,124213,8090,0.0,0.0,0.0,1545.3227441285537,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98907,8797,9823,133010,10152,0.0,0.0,0.0,1585.7520685579195,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,97826,5005,6086,138015,6507,0.0,0.0,0.0,1588.4942369755647,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.035147392290249435,NATURAL_GAS_BOILER,SOCIAL_HOUSING,94303,9916,13439,147931,14474,0.0,0.0,0.0,1466.101561420478,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.048752834467120185,NATURAL_GAS_BOILER,SOCIAL_HOUSING,93345,5304,6262,153235,6873,0.0,0.0,0.0,1560.7289393278045,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06462585034013606,NATURAL_GAS_BOILER,SOCIAL_HOUSING,91722,8818,10441,162053,10764,0.0,0.0,0.0,1460.7061501300632,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08503401360544217,NATURAL_GAS_BOILER,SOCIAL_HOUSING,88737,2581,5566,164634,6022,0.0,0.0,0.0,1597.5099634672865,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,SOCIAL_HOUSING,84485,2982,7234,167616,7303,0.0,0.0,0.0,1563.8878543064493,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.1145124716553288,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80274,4355,8566,171971,9010,0.0,0.0,0.0,1521.170921198668,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.13151927437641722,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75871,3603,8006,175574,8294,0.0,0.0,0.0,1517.247046057391,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1417233560090703,NATURAL_GAS_BOILER,SOCIAL_HOUSING,71390,2595,7076,178169,7289,0.0,0.0,0.0,1473.719851831527,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15873015873015872,NATURAL_GAS_BOILER,SOCIAL_HOUSING,64798,2974,9566,181143,10142,0.0,0.0,0.0,1506.7412739104714,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1712018140589569,NATURAL_GAS_BOILER,SOCIAL_HOUSING,60296,3366,7868,184509,8292,0.0,0.0,0.0,1521.7011577424023,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1836734693877551,NATURAL_GAS_BOILER,SOCIAL_HOUSING,53739,2240,8797,186749,8817,0.0,0.0,0.0,1550.9083588522174,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19727891156462585,NATURAL_GAS_BOILER,SOCIAL_HOUSING,50062,1328,5005,188077,5269,0.0,0.0,0.0,1564.139495160372,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21541950113378686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,43651,3505,9916,191582,10138,0.0,0.0,0.0,1438.4374630104558,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2290249433106576,NATURAL_GAS_BOILER,SOCIAL_HOUSING,39224,877,5304,192459,6659,0.0,0.0,0.0,1577.7389998498272,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.24263038548752835,NATURAL_GAS_BOILER,SOCIAL_HOUSING,32408,2002,8818,194461,10320,0.0,0.0,0.0,1451.9162790697674,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.24263038548752835,NATURAL_GAS_BOILER,SOCIAL_HOUSING,29972,145,2581,194606,7139,0.0,0.0,0.0,1554.8419946771257,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.24263038548752835,NATURAL_GAS_BOILER,SOCIAL_HOUSING,28068,1078,2982,195684,4551,0.0,0.0,0.0,1573.6739178202592,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.24263038548752835,NATURAL_GAS_BOILER,SOCIAL_HOUSING,24426,713,4355,196397,6301,0.0,0.0,0.0,1536.3885097603554,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.24263038548752835,NATURAL_GAS_BOILER,SOCIAL_HOUSING,21199,376,3603,196773,7044,0.0,0.0,0.0,1561.2734241908006,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.24263038548752835,NATURAL_GAS_BOILER,SOCIAL_HOUSING,20268,1664,2595,198437,6916,0.0,0.0,0.0,1509.537883169462,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.24263038548752835,NATURAL_GAS_BOILER,SOCIAL_HOUSING,18074,780,2974,199217,7629,0.0,0.0,0.0,1508.4159129636912,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64779,64779,0,64779,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64990,5817,5606,70596,6789,0.0,0.0,0.0,1588.0662836942113,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64868,5363,5485,75959,6635,0.0,0.0,0.0,1591.7558402411455,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64575,5034,5327,80993,6626,0.0,0.0,0.0,1594.3071234530637,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63995,4830,5410,85823,6695,0.0,0.0,0.0,1596.7662434652725,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63131,4498,5362,90321,6577,0.0,0.0,0.0,1606.5248593583701,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.035147392290249435,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62107,4240,5264,94561,6483,0.0,0.0,0.0,1600.7405522134814,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.048752834467120185,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60752,4113,5468,98674,6650,0.0,0.0,0.0,1615.0815037593984,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06462585034013606,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59263,4111,5600,102785,6866,0.0,0.0,0.0,1578.7053597436645,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08503401360544217,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57638,3808,5433,106593,6635,0.0,0.0,0.0,1582.6399397136397,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,PRIVATELY_RENTED,55828,3478,5288,110071,6398,0.0,0.0,0.0,1601.3135354798374,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.1145124716553288,NATURAL_GAS_BOILER,PRIVATELY_RENTED,53920,3360,5268,113431,6504,0.0,0.0,0.0,1607.531980319803,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.13151927437641722,NATURAL_GAS_BOILER,PRIVATELY_RENTED,51823,3171,5268,116602,6518,0.0,0.0,0.0,1617.5392758514881,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1417233560090703,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49312,3306,5817,119908,6323,0.0,0.0,0.0,1510.111023248458,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15873015873015872,NATURAL_GAS_BOILER,PRIVATELY_RENTED,47187,3238,5363,123146,5829,0.0,0.0,0.0,1494.4789843884028,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1712018140589569,NATURAL_GAS_BOILER,PRIVATELY_RENTED,45172,3019,5034,126165,5505,0.0,0.0,0.0,1490.1366030881018,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1836734693877551,NATURAL_GAS_BOILER,PRIVATELY_RENTED,43286,2944,4830,129109,5866,0.0,0.0,0.0,1579.6559836345039,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
