scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2036,0.0,0.5765765765765766,NATURAL_GAS_BOILER,TOTAL,138477,7746,16841,349837,20117,0.28530323988762074,0.545369373511095,0.27877778604754994,1404.9929910026347,0.7118810270387919,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.5765765765765766,NATURAL_GAS_BOILER,TOTAL,132648,7153,12982,356990,15215,0.34527620612036863,0.5722798844091022,0.29746410434717474,1349.0445612882024,0.7349177620401602,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6306306306306306,NATURAL_GAS_BOILER,TOTAL,127105,8352,13895,365342,16515,0.3340202020347461,0.5422867411996597,0.2456484180765949,1427.3461095973357,0.6992190090312262,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.6936936936936937,NATURAL_GAS_BOILER,TOTAL,124060,12698,15743,378040,18092,0.36112083991419625,0.5794993117957207,0.23544623787378585,1323.091642715012,0.7495379779808139,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7477477477477478,NATURAL_GAS_BOILER,TOTAL,119439,7287,11908,385327,17783,0.27938376599565684,0.528758530330116,0.11364574780145208,1485.0850812573806,0.7090861355210695,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7927927927927928,NATURAL_GAS_BOILER,TOTAL,116152,6795,10082,392122,13838,0.2921618216979958,0.5416022745249606,0.1312208352846317,1416.9232548056077,0.7229603519523636,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8198198198198198,NATURAL_GAS_BOILER,TOTAL,113448,5328,8032,397450,14196,0.2883700688332918,0.527981594383498,0.09490978072645487,1438.932516201747,0.7080161517761184,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8288288288288288,NATURAL_GAS_BOILER,TOTAL,111937,15181,16692,412631,23177,0.2503406246733903,0.5149849970161038,0.08685532194741044,1378.4994606722182,0.6990354241123848,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,110251,12792,14478,425423,22000,0.2682439123054127,0.5156437564048718,0.06788353170012112,1407.0941818181818,0.6979192150684381,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,109451,8547,9347,433970,18556,0.24784680709558632,0.5089490645208168,0.054977820761746954,1379.5820219874972,0.6945896674121115,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,110516,7339,6274,441309,18889,0.2644312863163414,0.5164655616793119,0.059019467274335755,1391.8162422573985,0.7012130875305879,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,109830,10612,11298,451921,21886,0.25565561281575677,0.521721572423464,0.05434627269937636,1441.3848579000273,0.7118751713438347,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,110010,7926,7746,459847,19562,0.25903097074165915,0.5067626729966956,0.049503535361346176,1376.4546058685205,0.6891983248894609,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,109377,6520,7153,466367,20956,0.27475762581972113,0.5131135654573712,0.046710266092942335,1406.3065947699943,0.6951421584695134,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,108832,7807,8352,474174,21096,0.27694822570873245,0.521946431151071,0.05000640047647269,1407.525123246113,0.7074317902398629,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111398,111398,0,111398,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,107597,5237,9038,116635,11361,0.28534198824803797,0.60638388358326,0.9418679868518132,1480.7691224364053,0.7205068299564039,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,104546,5970,9021,122605,11195,0.28806724990645816,0.5981309167894998,0.8033411664347959,1497.3104064314425,0.724761916903287,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,99238,3678,8986,126283,11108,0.2847370874140261,0.6066874130715213,0.770169959771372,1504.2109290601368,0.7425756027823568,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,94184,4117,9171,130400,11608,0.28283809894825146,0.5961980874766671,0.7205421447197864,1480.6606650585802,0.7335198383879622,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,87999,2862,9047,133262,11428,0.2869580142386676,0.5938351223183791,0.7204762741016075,1492.6670458522926,0.7289536456552039,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.40540540540540543,NATURAL_GAS_BOILER,PRIVATELY_OWNED,80960,2250,9289,135512,11870,0.288127331799039,0.5927180219946391,0.691161217982903,1471.2483572030328,0.7306500477943337,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.44144144144144143,NATURAL_GAS_BOILER,PRIVATELY_OWNED,72804,1259,9415,136771,12356,0.28620959676560115,0.5909551185133018,0.6543943841437466,1483.004046617028,0.73308098056058,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4594594594594595,NATURAL_GAS_BOILER,PRIVATELY_OWNED,64708,1223,9319,137994,12432,0.2872142813793931,0.5805202800070808,0.5222007189620851,1482.6081081081081,0.7337017597955116,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5135135135135135,NATURAL_GAS_BOILER,PRIVATELY_OWNED,56366,824,9166,138818,12235,0.28417720931646784,0.5652457286356242,0.4740962826253594,1481.4472415202288,0.7175622552961538,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5405405405405406,NATURAL_GAS_BOILER,PRIVATELY_OWNED,46273,596,10689,139414,13640,0.28568889535536324,0.5694831876288662,0.4450632374059924,1411.6846774193548,0.7271696529287073,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5675675675675675,NATURAL_GAS_BOILER,PRIVATELY_OWNED,37381,505,9397,139919,12279,0.2851390748118105,0.5684282372676213,0.382684614227386,1448.4032901702094,0.733522010420053,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5765765765765766,NATURAL_GAS_BOILER,PRIVATELY_OWNED,28935,414,8860,140333,11468,0.28530323988762074,0.545369373511095,0.27877778604754994,1500.9317230554586,0.7118810270387919,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.5765765765765766,NATURAL_GAS_BOILER,PRIVATELY_OWNED,24174,476,5237,140809,7184,0.34527620612036863,0.5722798844091022,0.29746410434717474,1312.2767260579064,0.7349177620401602,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6306306306306306,NATURAL_GAS_BOILER,PRIVATELY_OWNED,18662,458,5970,141267,7263,0.3340202020347461,0.5422867411996597,0.2456484180765949,1524.262150626463,0.6992190090312262,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.6936936936936937,NATURAL_GAS_BOILER,PRIVATELY_OWNED,15411,427,3678,141694,4600,0.36112083991419625,0.5794993117957207,0.23544623787378585,1418.5602173913044,0.7495379779808139,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7477477477477478,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11679,385,4117,142079,9576,0.27938376599565684,0.528758530330116,0.11364574780145208,1591.62447786132,0.7090861355210695,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7927927927927928,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9284,467,2862,142546,6114,0.2921618216979958,0.5416022745249606,0.1312208352846317,1450.5175008177953,0.7229603519523636,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8198198198198198,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7483,449,2250,142995,7945,0.2883700688332918,0.527981594383498,0.09490978072645487,1558.7431088735054,0.7080161517761184,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8288288288288288,NATURAL_GAS_BOILER,PRIVATELY_OWNED,6660,436,1259,143431,6763,0.2503406246733903,0.5149849970161038,0.08685532194741044,1444.176992458968,0.6990354241123848,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5865,428,1223,143859,8018,0.2682439123054127,0.5156437564048718,0.06788353170012112,1543.2884759291594,0.6979192150684381,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5438,397,824,144256,8802,0.24784680709558632,0.5089490645208168,0.054977820761746954,1515.587366507612,0.6945896674121115,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5327,485,596,144741,10403,0.2644312863163414,0.5164655616793119,0.059019467274335755,1517.4357396904738,0.7012130875305879,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5263,441,505,145182,9948,0.25565561281575677,0.521721572423464,0.05434627269937636,1482.628870124648,0.7118751713438347,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5252,403,414,145585,10316,0.25903097074165915,0.5067626729966956,0.049503535361346176,1484.1729352462194,0.6891983248894609,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5215,439,476,146024,13031,0.27475762581972113,0.5131135654573712,0.046710266092942335,1419.068605632722,0.6951421584695134,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5217,460,458,146484,11829,0.27694822570873245,0.521946431151071,0.05000640047647269,1451.5571054188858,0.7074317902398629,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66125,66125,0,66125,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,67229,4395,3291,70520,4395,0.0,0.0,0.0,1371.8300341296929,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,67793,4790,4226,75310,4790,0.0,0.0,0.0,1356.8125260960335,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,68914,9042,7921,84352,9042,0.0,0.0,0.0,1286.0921256359213,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,69207,4851,4558,89203,4851,0.0,0.0,0.0,1343.7977736549165,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,69875,4296,3628,93499,4296,0.0,0.0,0.0,1398.8533519553073,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.40540540540540543,NATURAL_GAS_BOILER,SOCIAL_HOUSING,71687,2751,939,96250,2751,0.0,0.0,0.0,1177.0752453653217,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.44144144144144143,NATURAL_GAS_BOILER,SOCIAL_HOUSING,71774,12689,12602,108939,12689,0.0,0.0,0.0,1359.9338009299393,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4594594594594595,NATURAL_GAS_BOILER,SOCIAL_HOUSING,73599,10089,8264,119028,10089,0.0,0.0,0.0,1323.5188819506393,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5135135135135135,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75593,5885,3891,124913,5885,0.0,0.0,0.0,1185.869668649108,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5405405405405406,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75593,3381,3381,128294,3381,0.0,0.0,0.0,1016.287488908607,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5675675675675675,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75973,8512,8132,136806,8512,0.0,0.0,0.0,1405.592692669173,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5765765765765766,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75973,5292,5292,142098,5292,0.0,0.0,0.0,1179.955782312925,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.5765765765765766,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75973,4395,4395,146493,4395,0.0,0.0,0.0,1370.2769055745166,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6306306306306306,NATURAL_GAS_BOILER,SOCIAL_HOUSING,76905,5722,4790,152215,5722,0.0,0.0,0.0,1332.9683677036,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.6936936936936937,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77975,10112,9042,162327,10112,0.0,0.0,0.0,1262.7146954113923,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7477477477477478,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77975,4851,4851,167178,4851,0.0,0.0,0.0,1342.6099773242631,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7927927927927928,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77975,4296,4296,171474,4296,0.0,0.0,0.0,1397.7274208566107,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8198198198198198,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77975,2751,2751,174225,2751,0.0,0.0,0.0,1176.1105052708106,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8288288288288288,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77975,12689,12689,186914,12689,0.0,0.0,0.0,1358.9177240129245,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77975,10089,10089,197003,10089,0.0,0.0,0.0,1322.593914163941,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,78368,6278,5885,203281,6278,0.0,0.0,0.0,1189.240363172985,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80251,5264,3381,208545,5264,0.0,0.0,0.0,1130.2017477203647,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80251,8512,8512,217057,8512,0.0,0.0,0.0,1404.7230968045112,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80949,5990,5292,223047,5990,0.0,0.0,0.0,1176.0135225375625,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80978,4424,4395,227471,4424,0.0,0.0,0.0,1367.1654611211573,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80978,5722,5722,233193,5722,0.0,0.0,0.0,1332.1850751485495,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,33837,33837,0,33837,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34395,3350,2792,37187,3596,0.0,0.0,0.0,1411.0923248053393,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34817,3135,2713,40322,3468,0.0,0.0,0.0,1410.58708189158,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35076,3023,2764,43345,3398,0.0,0.0,0.0,1430.33872866392,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35240,2940,2776,46285,3706,0.0,0.0,0.0,1382.6538046411224,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35341,2924,2823,49209,3536,0.0,0.0,0.0,1395.7440610859728,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.40540540540540543,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35378,3031,2994,52240,3732,0.0,0.0,0.0,1388.4268488745981,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.44144144144144143,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35198,2744,2924,54984,3583,0.0,0.0,0.0,1393.735696343846,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4594594594594595,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35222,3166,3142,58150,4189,0.0,0.0,0.0,1365.9875865361662,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5135135135135135,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35103,2638,2757,60788,3693,0.0,0.0,0.0,1384.0362848632549,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5405405405405406,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34628,2297,2772,63085,3412,0.0,0.0,0.0,1411.4287807737398,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5675675675675675,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34218,2281,2691,65366,3479,0.0,0.0,0.0,1414.1218741017533,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5765765765765766,NATURAL_GAS_BOILER,PRIVATELY_RENTED,33569,2040,2689,67406,3357,0.0,0.0,0.0,1432.0026809651474,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.5765765765765766,NATURAL_GAS_BOILER,PRIVATELY_RENTED,32501,2282,3350,69688,3636,0.0,0.0,0.0,1396.0258525852585,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6306306306306306,NATURAL_GAS_BOILER,PRIVATELY_RENTED,31538,2172,3135,71860,3530,0.0,0.0,0.0,1380.9235127478753,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.6936936936936937,NATURAL_GAS_BOILER,PRIVATELY_RENTED,30674,2159,3023,74019,3380,0.0,0.0,0.0,1373.794674556213,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
