scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.622407777518095,2163.0,0.7019981098960443,0.8849035498642632,0.4840024505922613
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.6054679391462328,2517.0,0.6622012960712839,0.0,0.9840024505922613
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.527560586193889,2163.0,0.6645180885529157,0.046577424718820426,0.4840024505922613
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.49997566836301144,3760.0,0.5964208757110843,0.09817295792599282,0.5159975494077387
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6596802828331076,1659.0,0.6848552747575668,0.23465814737611765,0.9840024505922613
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6540237815546558,2406.0,0.6393104178430266,0.7657971347271345,0.9840024505922613
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.5780877315481212,1788.0,0.7159896840747905,0.08857010358182685,0.5159975494077387
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5529843831212536,2161.0,0.6659106558788087,0.34052244924005093,0.4840024505922613
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4995569201933746,2163.0,0.6283347676419966,0.0,0.4840024505922613
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2024,1,NATURAL_GAS_BOILER,0,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2036,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6091098592774555,2475.0,0.6409297894328898,0.6079103368793863,0.7869848294934807
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2036,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.5672207773109837,2511.0,0.6259384148891678,0.11258617481575055,0.7869848294934807
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2036,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,3,0.5329704771052686,4102.0,0.552063679245283,0.27655297514395993,0.7130151705065193
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2036,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,4,0.5309184313681162,2214.0,0.6684688239936859,0.4493009254809458,0.2869848294934807
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2036,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.46843002629605146,2216.0,0.6308988320707071,0.0,0.2869848294934807
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2024,1,NATURAL_GAS_BOILER,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2028,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.678725615274357,1149.0,0.7433456994669355,0.2629897458204806,0.9674760208681599
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2028,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,2,0.676201094933736,1003.0,0.7826163301141351,0.7884345400280717,0.5325239791318401
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2028,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,3,0.614361718719991,1489.0,0.6666200139958012,0.05221423546858202,0.9674760208681599
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2028,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,4,0.5983554093045158,1003.0,0.7451281601123595,0.15419167249163404,0.5325239791318401
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2028,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,5,0.5271116946363019,2019.0,0.6601519963702359,0.05458616146870767,0.46747602086815987
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6738304851557313,847.0,0.7729930467762326,0.25895533318004654,0.8215330572394339
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,2,0.647114187701255,767.0,0.8112695101220831,0.632148056959526,0.32153305723943393
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,3,0.6401352376937695,1019.0,0.7244054592314902,0.2647226464760898,0.6784669427605661
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,4,0.6398437628463135,924.0,0.7291834209712341,0.10079583595351056,0.8215330572394339
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.5819240222665012,767.0,0.773872064276885,0.14904563850406558,0.32153305723943393
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2024,1,NATURAL_GAS_BOILER,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,2363.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,2523.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,2525.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,2868.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,3437.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,2363.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,2523.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,2525.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,2868.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,3437.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2024,1,NATURAL_GAS_BOILER,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1561.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1562.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1577.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1753.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2257.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1561.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1562.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1577.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1753.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2257.0,0.0,0.0,0.0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2024,1,NATURAL_GAS_BOILER,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,1,0.6537460099947248,1325.0,0.7274978389281084,0.14761359926697942,0.9386779046224248
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.6440454517258467,1215.0,0.7593503072870939,0.7763871531685596,0.43867790462242484
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.597768920656105,1542.0,0.6619839048285514,0.0,0.9386779046224248
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.5823313912551445,1216.0,0.7217564957865169,0.33656891952474954,0.43867790462242484
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.5323824106244057,2226.0,0.6454769736842105,0.05106447363201685,0.5613220953775752
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2040,3,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.7255230708104226,1310.0,0.7286151300600276,1.0,0.9386779046224248
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2040,3,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.6693473096455504,888.0,0.7572879858657244,0.04825400978798051,0.9386779046224248
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2040,3,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,3,0.639717984421569,955.0,0.7625163612565445,0.2269203661256611,0.5613220953775752
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2040,3,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,4,0.591127687886815,1214.0,0.7601123595505618,0.13527756899243606,0.43867790462242484
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2040,3,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.5548545571374454,1216.0,0.7226123595505618,0.0,0.43867790462242484
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.638575527036152,1440.0,0.7092882836587872,0.24489675596856958,0.749403271613194
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.630198774322256,1233.0,0.7638232550909374,0.9506057943659613,0.250596728386806
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6224875315678641,1346.0,0.7314137624014245,0.11734682282936054,0.750596728386806
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,4,0.5988181097780474,1319.0,0.7105779825703695,0.0,0.750596728386806
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5307587285899664,1234.0,0.7263232550909373,0.05732524557848676,0.250596728386806
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.824851945024131,950.0,0.8072993876893327,0.9705108477742606,0.749403271613194
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6487989502964835,1331.0,0.7386341667740688,0.3753206125916399,0.750596728386806
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.6383432233904414,896.0,0.7698656529889606,0.0,0.750596728386806
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5306685732274854,1232.0,0.7333536777445266,0.0,0.250596728386806
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5306195827949562,1234.0,0.7332801920957329,0.0,0.250596728386806
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2024,1,DISTRICT_HEATING,21,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7787878586134687,1564.0,0.7103467026274577,0.9425711648321404,0.8887691763388412
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.5921057862120578,1612.0,0.7353509734027969,0.0,0.6112308236611588
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5580106642122321,1481.0,0.6715311004784688,0.05070875969835914,0.6112308236611588
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5158573498430005,1451.0,0.6931238501421642,0.42283574965637416,0.11123082366115877
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.48476119399674883,1452.0,0.6931238501421642,0.04968187950135519,0.11123082366115877
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.830656265964516,1102.0,0.7737921048620636,1.0,0.8887691763388412
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5936346707063932,1066.0,0.7376443001443002,0.0,0.6112308236611588
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5810820245002668,1603.0,0.7072303402513059,0.09267992467043629,0.6112308236611588
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4866841640743579,1449.0,0.7022185401962472,0.0,0.11123082366115877
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.48662510285345184,1452.0,0.7021299483648881,0.0,0.11123082366115877
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2024,1,DISTRICT_HEATING,17,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7826239168151357,1310.0,0.6803690787561756,1.0,0.974267185866111
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6000042619021448,1243.0,0.7559495192307691,0.10098936071180611,0.525732814133889
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5584213995570448,1236.0,0.6931050482553822,0.05237539018685095,0.525732814133889
