scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,86894,3494,9087,132134,11452,0.284432377045359,0.5978717815087261,0.7408279476697514,1502.7389102340203,0.7330960845430315,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.45045045045045046,NATURAL_GAS_BOILER,PRIVATELY_OWNED,78933,1457,9418,133591,12082,0.2863731210104756,0.5893257375694175,0.6438385095841919,1479.6003972852177,0.7319155124034841,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.4774774774774775,NATURAL_GAS_BOILER,PRIVATELY_OWNED,71045,1547,9435,135138,12382,0.2859529887855285,0.5795045641667254,0.5752197171950474,1480.5190599256987,0.7258661344043263,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.5045045045045045,NATURAL_GAS_BOILER,PRIVATELY_OWNED,63283,1408,9170,136546,12334,0.2870579622712708,0.5804883150708099,0.5888327794854744,1479.0454840278903,0.7253638846027145,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5135135135135135,NATURAL_GAS_BOILER,PRIVATELY_OWNED,55018,1063,9328,137609,12322,0.28685247658339486,0.5709731375608018,0.4791414432856841,1483.1111832494726,0.7248539067846467,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5495495495495496,NATURAL_GAS_BOILER,PRIVATELY_OWNED,44968,613,10663,138222,13563,0.28719948798329076,0.5707400328356227,0.4248977956119053,1415.0460812504607,0.7311979528061281,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5945945945945946,NATURAL_GAS_BOILER,PRIVATELY_OWNED,36134,572,9406,138794,12240,0.2851698931739208,0.5682989949917727,0.3765127256858469,1455.4494281045752,0.7340919284834467,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.6306306306306306,NATURAL_GAS_BOILER,PRIVATELY_OWNED,27854,464,8744,139258,11307,0.2850585859951405,0.5594887442439568,0.2737385485832029,1488.7855310869372,0.7337511512942475,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6576576576576577,NATURAL_GAS_BOILER,PRIVATELY_OWNED,21803,456,6507,139714,8503,0.33236907103790375,0.5603484097853378,0.2720151334891654,1411.196636481242,0.7234284552323844,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6666666666666666,NATURAL_GAS_BOILER,PRIVATELY_OWNED,18375,473,3901,140187,5210,0.3823362634338675,0.5791246330790405,0.26075806788274525,1435.2541266794626,0.7405081252747503,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.7027027027027027,NATURAL_GAS_BOILER,PRIVATELY_OWNED,15840,406,2941,140593,3936,0.3858660030466714,0.568457724541571,0.23378462862877966,1416.2197662601627,0.7269970074720901,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7297297297297297,NATURAL_GAS_BOILER,PRIVATELY_OWNED,12360,407,3887,141000,8049,0.2825531119589135,0.5227866274171974,0.14344775982832556,1524.0130450987701,0.6956106931575238,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7567567567567568,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9293,427,3494,141427,9293,0.2733089393455249,0.5232949488826737,0.10551532255538952,1551.910470246422,0.7034257731682075,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8018018018018018,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8250,414,1457,141841,7967,0.26494263200838647,0.515487583040764,0.08424854274768524,1529.5905610643906,0.6964646487155874,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8288288288288288,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7161,458,1547,142299,7559,0.26010030560134006,0.5333848479070815,0.08184517466087113,1479.8112184151344,0.7248215486276808,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,6232,479,1408,142778,7731,0.2523317621207148,0.5230162986799747,0.0815414667672554,1498.1823826154443,0.7112488241438756,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5630,461,1063,143239,10169,0.2689302891954881,0.5202558787890426,0.05928509281575207,1527.7530730651981,0.7057406092827213,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5497,480,613,143719,9523,0.25349877722439407,0.5153409933750285,0.06392401025959153,1490.918618082537,0.701646294473989,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5380,455,572,144174,9793,0.249984568854818,0.5128566013345288,0.057963314342494035,1503.0235882773409,0.6995433454952743,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5366,450,464,144624,10134,0.25230017490301226,0.508069951568032,0.05431878186640209,1492.154825340438,0.6922400358929953,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5379,469,456,145093,12616,0.27182438320435337,0.5115900416132158,0.049353590734094656,1425.5806911857958,0.6932597677769751,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,5366,460,473,145553,11128,0.26804255758220097,0.5230379044563651,0.049198718522812046,1463.2741732566499,0.7113963774736431,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66125,66125,0,66125,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66856,7879,7148,74004,7879,0.0,0.0,0.0,1397.8787917248383,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,67512,12398,11742,86402,12398,0.0,0.0,0.0,1404.5580738828844,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,68438,3434,2508,89836,3434,0.0,0.0,0.0,1322.6039603960396,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,68594,1915,1759,91751,1915,0.0,0.0,0.0,1337.2020887728459,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,68594,7449,7449,99200,7449,0.0,0.0,0.0,1346.0456437105652,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.45045045045045046,NATURAL_GAS_BOILER,SOCIAL_HOUSING,70105,10794,9283,109994,10794,0.0,0.0,0.0,1201.0609597924772,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.4774774774774775,NATURAL_GAS_BOILER,SOCIAL_HOUSING,70105,2905,2905,112899,2905,0.0,0.0,0.0,1268.530464716007,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.5045045045045045,NATURAL_GAS_BOILER,SOCIAL_HOUSING,71759,8007,6353,120906,8007,0.0,0.0,0.0,1332.0083676782815,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5135135135135135,NATURAL_GAS_BOILER,SOCIAL_HOUSING,73984,6854,4629,127760,6854,0.0,0.0,0.0,1309.4823460752846,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5495495495495496,NATURAL_GAS_BOILER,SOCIAL_HOUSING,73992,2587,2579,130347,2587,0.0,0.0,0.0,1321.6180904522614,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5945945945945946,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75862,8009,6139,138356,8009,0.0,0.0,0.0,1250.3903109002372,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.6306306306306306,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77085,4854,3631,143210,4854,0.0,0.0,0.0,1065.5562422744129,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6576576576576577,NATURAL_GAS_BOILER,SOCIAL_HOUSING,78968,9762,7879,152972,9762,0.0,0.0,0.0,1385.9023765621798,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6666666666666666,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79858,13288,12398,166260,13288,0.0,0.0,0.0,1390.2694912703191,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.7027027027027027,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79858,3434,3434,169694,3434,0.0,0.0,0.0,1321.3532323820618,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7297297297297297,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79858,1915,1915,171609,1915,0.0,0.0,0.0,1336.0120104438643,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7567567567567568,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79858,7449,7449,179058,7449,0.0,0.0,0.0,1344.9340851120955,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8018018018018018,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79858,10794,10794,189852,10794,0.0,0.0,0.0,1200.0883824346859,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8288288288288288,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79858,2905,2905,192757,2905,0.0,0.0,0.0,1267.5710843373495,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79858,8007,8007,200764,8007,0.0,0.0,0.0,1331.05645060572,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79858,6854,6854,207618,6854,0.0,0.0,0.0,1308.5949810329735,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79858,2587,2587,210205,2587,0.0,0.0,0.0,1320.7483571704677,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79858,8009,8009,218214,8009,0.0,0.0,0.0,1249.5629916344112,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79858,4854,4854,223068,4854,0.0,0.0,0.0,1064.836423568191,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79887,9791,9762,232859,9791,0.0,0.0,0.0,1383.856194464304,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79887,13288,13288,246147,13288,0.0,0.0,0.0,1389.4777242624925,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,33831,33831,0,33831,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34332,3333,2832,37164,3584,0.0,0.0,0.0,1398.0906808035713,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34794,3058,2596,40222,3365,0.0,0.0,0.0,1406.1239227340268,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35082,3105,2817,43327,3447,0.0,0.0,0.0,1418.4325500435161,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35311,2943,2714,46270,3681,0.0,0.0,0.0,1385.7766911165445,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35341,2849,2819,49119,3521,0.0,0.0,0.0,1403.3638170974154,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.45045045045045046,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35413,3105,3033,52224,3798,0.0,0.0,0.0,1368.071879936809,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.4774774774774775,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35298,2878,2993,55102,3670,0.0,0.0,0.0,1398.1280653950953,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.5045045045045045,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35423,3149,3024,58251,4114,0.0,0.0,0.0,1362.3249878463782,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5135135135135135,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35361,2692,2754,60943,3703,0.0,0.0,0.0,1403.6065352416958,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5495495495495496,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34902,2369,2828,63312,3457,0.0,0.0,0.0,1407.6794908880531,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5945945945945946,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34431,2290,2761,65602,3549,0.0,0.0,0.0,1408.8207945900253,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.6306306306306306,NATURAL_GAS_BOILER,PRIVATELY_RENTED,33851,2080,2660,67682,3336,0.0,0.0,0.0,1447.1831534772182,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6576576576576577,NATURAL_GAS_BOILER,PRIVATELY_RENTED,32859,2341,3333,70023,3586,0.0,0.0,0.0,1386.1160066926939,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6666666666666666,NATURAL_GAS_BOILER,PRIVATELY_RENTED,31942,2141,3058,72164,3416,0.0,0.0,0.0,1388.077868852459,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.7027027027027027,NATURAL_GAS_BOILER,PRIVATELY_RENTED,31055,2218,3105,74382,3512,0.0,0.0,0.0,1368.388097949886,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
