scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,110,TERRACED,PRIVATELY_OWNED,2004,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7479115038731073,1507.0,0.7419540646283147,0.39285714285714285,0.7657838216074853
1,baseline,1,110,TERRACED,PRIVATELY_OWNED,2004,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.7131737132957676,1313.0,0.7061595582635186,0.14285714285714285,0.7342161783925147
1,baseline,1,110,TERRACED,PRIVATELY_OWNED,2004,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6969654514046186,1933.0,0.6845485424086531,0.4642857142857143,0.7342161783925147
1,baseline,1,110,TERRACED,PRIVATELY_OWNED,2004,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5635022968532832,1785.0,0.6732643363402061,0.0,0.23421617839251474
1,baseline,1,110,TERRACED,PRIVATELY_OWNED,2004,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,1788.0,0.0,0.0,0.0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6695256586036081,3444.0,0.5945727482678983,0.3333333333333333,0.8943843896107376
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6193229949104913,2188.0,0.6238921230842343,0.041666666666666664,0.6056156103892624
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5503691936278499,1846.0,0.6986203880407124,0.3333333333333333,0.10561561038926237
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1847.0,0.0,0.0,0.0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2020.0,0.0,0.0,0.0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6820459597414759,2950.0,0.6112664831183886,0.7916666666666666,0.8943843896107376
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.648464546161672,1769.0,0.6627475247524752,0.041666666666666664,0.6056156103892624
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5268972176746352,1844.0,0.6673244201030928,0.0,0.10561561038926237
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1847.0,0.0,0.0,0.0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2007.0,0.0,0.0,0.0
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6177074172449817,4542.0,0.5311778290993071,0.23076923076923078,0.8772961816820056
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.596332684597723,3059.0,0.5875423066909659,0.3076923076923077,0.6227038183179944
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5860594047398883,2862.0,0.5738446002138529,0.07692307692307693,0.6227038183179944
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4926928916023994,2677.0,0.616022582697201,0.38461538461538464,0.12270381831799437
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,2678.0,0.0,0.0,0.0
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6798795808501492,2919.0,0.6140740472395304,0.5,0.8772961816820056
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6342436430791177,2028.0,0.6380902513328255,0.038461538461538464,0.6227038183179944
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6002681093084262,3046.0,0.5927895396385702,0.46153846153846156,0.6227038183179944
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4684226121181583,2675.0,0.5836622100515463,0.0,0.12270381831799437
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,2678.0,0.0,0.0,0.0
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2024,1,NATURAL_GAS_BOILER,11,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2025,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.8003268526031831,1235.0,0.7427164445031015,0.08,0.9731580769034281
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2025,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.7311358595629616,2054.0,0.6504617871161394,0.0,0.9731580769034281
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2025,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,3,0.6992826699107885,1141.0,0.7746575342465752,0.8,0.47315807690342815
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2025,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,4,0.6711576699107886,1141.0,0.7371575342465754,0.12,0.47315807690342815
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2025,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,5,0.6029873554464029,2744.0,0.62836916622968,0.0,0.5268419230965719
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.7497887377004273,1242.0,0.729473209328151,0.27586206896551724,0.8107353228172565
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.7156579686353486,1214.0,0.6839655172413792,0.2413793103448276,0.8107353228172565
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,3,0.6990144862041123,1361.0,0.7022644225445687,0.06896551724137931,0.6892646771827435
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,4,0.6487636935788696,1156.0,0.7614398171660741,0.3448275862068966,0.31073532281725647
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2032,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.6206386935788697,1157.0,0.723939817166074,0.06896551724137931,0.31073532281725647
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2024,1,NATURAL_GAS_BOILER,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1879.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,1973.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,1974.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,2177.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,3027.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1879.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,1973.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,1974.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,2177.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,3027.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1191.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1192.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1242.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1286.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1973.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2044,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1191.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2044,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1192.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2044,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1242.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2044,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1286.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2044,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1973.0,0.0,0.0,0.0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7556858344000592,1981.0,0.679041570438799,0.5172413793103449,0.9856186262838402
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6864700830801724,1138.0,0.74383298620151,0.06896551724137931,0.5143813737161598
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.6455780866867327,1307.0,0.6893103243435903,0.06896551724137931,0.5143813737161598
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5907017365588108,999.0,0.7828085241730278,0.27586206896551724,0.014381373716159773
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5625847495349391,999.0,0.7453192081411989,0.06896551724137931,0.014381373716159773
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8534063592227495,763.0,0.8093356035357193,0.7931034482758621,0.9856186262838402
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.703769086764912,675.0,0.7668983244478295,0.10344827586206896,0.5143813737161598
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.69196717761978,1125.0,0.7511624455876533,0.10344827586206896,0.5143813737161598
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5680434346017204,999.0,0.7525974548969072,0.0,0.014381373716159773
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.5679679271919265,998.0,0.7524967783505154,0.0,0.014381373716159773
1,baseline,1,292,APARTMENT,PRIVATELY_OWNED,1969,2024,1,NATURAL_GAS_BOILER,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,292,APARTMENT,PRIVATELY_OWNED,1969,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7313960963344248,1299.0,0.7131581443885778,0.2,0.7861099521719661
1,baseline,1,292,APARTMENT,PRIVATELY_OWNED,1969,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.6650435866521305,2018.0,0.6487614329268293,0.04,0.7138900478280339
1,baseline,1,292,APARTMENT,PRIVATELY_OWNED,1969,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6416835861965386,1242.0,0.7602081308713962,0.44,0.2861099521719661
1,baseline,1,292,APARTMENT,PRIVATELY_OWNED,1969,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.6136236122937611,1242.0,0.7227948323343593,0.12,0.2861099521719661
1,baseline,1,292,APARTMENT,PRIVATELY_OWNED,1969,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1355.0,0.0,0.0,0.0
1,baseline,1,292,APARTMENT,PRIVATELY_OWNED,1969,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7858337887970519,876.0,0.785741734338747,0.28,0.7861099521719661
1,baseline,1,292,APARTMENT,PRIVATELY_OWNED,1969,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.7532871306010762,987.0,0.7664194915254237,0.12,0.7138900478280339
1,baseline,1,292,APARTMENT,PRIVATELY_OWNED,1969,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.7430122781598885,1340.0,0.7286463868225291,0.6,0.7861099521719661
1,baseline,1,292,APARTMENT,PRIVATELY_OWNED,1969,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.6141445805004124,1240.0,0.7234894566098945,0.0,0.2861099521719661
1,baseline,1,292,APARTMENT,PRIVATELY_OWNED,1969,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.6140793855454241,1242.0,0.7234025300032435,0.0,0.2861099521719661
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2024,1,ELECTRIC_HEAT_PUMP,13,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2026,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7977755291898683,920.0,0.7743024246067528,0.1,0.8681948429392148
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2026,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.7700267848758524,1340.0,0.7373040988547317,0.1,0.8681948429392148
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2026,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.7623801351984303,1103.0,0.8059051279109786,0.1,0.6318051570607852
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2026,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.6412743744516178,1227.0,0.7323008849557522,0.6333333333333333,0.3681948429392148
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2026,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,1227.0,0.0,0.0,0.0
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2041,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8246649200419822,868.0,0.8101549457429048,0.4,0.8681948429392148
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2041,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.7772086978561088,1321.0,0.7468799828284067,0.5666666666666667,0.8681948429392148
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2041,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.7330634222844061,984.0,0.7668161773589464,0.03333333333333333,0.6318051570607852
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2041,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.6483244984317279,1225.0,0.7417010502625656,0.0,0.3681948429392148
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2041,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,1227.0,0.0,0.0,0.0
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2024,1,ELECTRIC_HEAT_PUMP,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2031,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8352192340805967,590.0,0.7894593442001515,0.34615384615384615,0.9724989037219324
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2031,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.8136510160008505,973.0,0.7607017200938233,0.2692307692307692,0.9724989037219324
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2031,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.740563820290091,721.0,0.8299187924794773,0.15384615384615385,0.4724989037219324
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2031,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.7033443523885237,868.0,0.7619587710920089,0.19230769230769232,0.5275010962780676
