scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2027,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_OWNED,305656,11278,28780,390824,33836,0.2848747662866204,0.6042955556947354,0.8338186433910633,1688.4399160657288,0.7309973115465679,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_OWNED,285632,9140,29164,399964,34177,0.28657286601179566,0.5987999727134796,0.7928805866876789,1682.3500599818592,0.7274466692312997,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_OWNED,265625,9235,29242,409199,34601,0.2863181394470693,0.6024652116037654,0.7590082300057932,1692.9039912141268,0.7372422537931574,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,241013,4460,29072,413659,34713,0.287495651824918,0.5836502586864921,0.7054800433248389,1691.7743496672717,0.7154164696578996,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,216515,4587,29085,418246,35302,0.28639928841416284,0.5952717251276171,0.6833147007425053,1679.5303098974562,0.7358934279950686,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,190177,2477,28815,420723,34525,0.2858586260219728,0.5777505008278396,0.6025048043008595,1681.6480811006518,0.7198479941986706,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,163023,1865,29019,422588,34165,0.2851573637873033,0.5831749935873104,0.5420263873247896,1690.549012146934,0.7357198510185468,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,134003,1292,30312,423880,36766,0.2846968339600079,0.5659892313424855,0.4602010934342175,1642.2415818963173,0.720284501844435,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,104810,1340,30533,425220,36897,0.2869901064975645,0.5671390573118502,0.3798757503470882,1621.8180068840286,0.7314765905500041,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,78687,1119,27242,426339,33664,0.2851154080893114,0.5662691973874904,0.29387458164303737,1688.4467383555134,0.7413906213535383,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,62270,1238,17655,427577,22940,0.34482675968421456,0.5604595433591399,0.2995912497805316,1581.2417175239757,0.7170337188950932,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,49073,1042,14239,428619,19156,0.35993966111729203,0.5613126986325537,0.2502843075365101,1576.2656608895386,0.7206985942274492,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,38813,1018,11278,429637,14351,0.37574019928095476,0.5771085740829645,0.23313391850879583,1568.8196641349034,0.7425860714906067,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,30645,972,9140,430609,22765,0.281791335105666,0.5261334022920823,0.12164300536202005,1716.5684164287284,0.7035468939914548,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,22373,963,9235,431572,26490,0.2722995699112736,0.5217189499128768,0.08838176540689432,1731.5778406946017,0.7034558117156255,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,18931,1018,4460,432590,25231,0.26592274607960553,0.5146424348676261,0.07002093581904441,1733.4373191708612,0.6967303488041525,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,15305,961,4587,433551,27852,0.26747900086358506,0.5162832893904918,0.06076740744283719,1733.2247953468332,0.6999592579394913,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,13790,962,2477,434513,25740,0.25861233587006655,0.5122376632737343,0.053151344420023554,1716.4467754467755,0.6970594928905852,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,12773,848,1865,435361,29148,0.26240005420767304,0.5028685230171587,0.04703972862638333,1729.7741526005216,0.6828228048955306,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,12371,890,1292,436251,28704,0.25513422133489205,0.5152626254949249,0.04503492322294937,1694.5838559085842,0.7034810175057836,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,12021,990,1340,437241,31424,0.26898749068738276,0.5061001500873138,0.04400625114653491,1691.4257255600814,0.6864025710658171,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11703,801,1119,438042,32006,0.26965046868417675,0.5194668495328519,0.039514859064667035,1695.1841217271763,0.7068482997451457,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11347,882,1238,438924,34852,0.27519530953511295,0.5087525025807822,0.042225118907492434,1662.2294272925515,0.6890517866239633,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11089,784,1042,439708,35018,0.2741483100232292,0.5156911099771568,0.03369204116782433,1629.611885316123,0.7007880823139562,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,86168,86168,0,86168,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.13800424628450106,NATURAL_GAS_BOILER,SOCIAL_HOUSING,86636,7008,6540,93176,7008,0.0,0.0,0.0,1444.5770547945206,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.13800424628450106,NATURAL_GAS_BOILER,SOCIAL_HOUSING,87739,7972,6869,101148,7972,0.0,0.0,0.0,1417.8359257400903,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.13800424628450106,NATURAL_GAS_BOILER,SOCIAL_HOUSING,89824,11848,9763,112996,11848,0.0,0.0,0.0,1304.3432646860228,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.13800424628450106,NATURAL_GAS_BOILER,SOCIAL_HOUSING,91477,10777,9124,123773,10777,0.0,0.0,0.0,1380.4879836689245,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.13800424628450106,NATURAL_GAS_BOILER,SOCIAL_HOUSING,92866,11659,10270,135432,11659,0.0,0.0,0.0,1358.7359979415044,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,94047,6204,5023,141636,6204,0.0,0.0,0.0,1365.814635718891,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,95557,9624,8114,151260,9624,0.0,0.0,0.0,1372.9907522859519,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,97752,8614,6419,159874,8614,0.0,0.0,0.0,1394.722428604597,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98238,7858,7372,167732,7858,0.0,0.0,0.0,1372.73441079155,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98872,8280,7646,176012,8280,0.0,0.0,0.0,1478.822463768116,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100386,6775,5261,182787,6775,0.0,0.0,0.0,1362.1478966789668,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102090,5471,3767,188258,5471,0.0,0.0,0.0,1459.879729482727,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,105288,10206,7008,198464,3198,0.0,0.0,0.0,995.0544090056285,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,105940,8624,7972,207088,652,0.0,0.0,0.0,1193.25,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,108052,13960,11848,221048,2112,0.0,0.0,0.0,1253.2750946969697,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,109682,12407,10777,233455,1630,0.0,0.0,0.0,1029.1269938650307,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,109682,11659,11659,245114,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,110784,7306,6204,252420,1102,0.0,0.0,0.0,1158.9573502722324,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,111428,10268,9624,262688,644,0.0,0.0,0.0,1223.7919254658384,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,112105,9291,8614,271979,677,0.0,0.0,0.0,1269.029542097489,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,112755,8508,7858,280487,650,0.0,0.0,0.0,1208.533846153846,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,114236,9761,8280,290248,1481,0.0,0.0,0.0,1192.6698176907496,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,117366,9905,6775,300153,3130,0.0,0.0,0.0,880.3386581469648,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,117366,5471,5471,305624,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,119429,12269,10206,317893,2063,0.0,0.0,0.0,1070.0261754726127,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.5435244161358811,NATURAL_GAS_BOILER,SOCIAL_HOUSING,119429,8624,8624,326517,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64764,64764,0,64764,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,65133,5963,5594,70727,6772,0.0,0.0,0.0,1441.0987891317188,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,65317,5640,5456,76367,6708,0.0,0.0,0.0,1444.8507751937984,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,65229,5458,5546,81825,6816,0.0,0.0,0.0,1440.1666666666667,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64797,5335,5767,87160,6812,0.0,0.0,0.0,1437.3844685848503,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64195,4861,5463,92021,6673,0.0,0.0,0.0,1461.3371796793047,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63472,4722,5445,96743,6697,0.0,0.0,0.0,1450.270120949679,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62619,4488,5341,101231,6680,0.0,0.0,0.0,1434.1655688622754,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_RENTED,61538,4197,5278,105428,6555,0.0,0.0,0.0,1433.9174675819984,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60351,4184,5371,109612,6815,0.0,0.0,0.0,1421.0407923697726,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59022,3882,5211,113494,6612,0.0,0.0,0.0,1450.6665154264972,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57502,3678,5198,117172,6731,0.0,0.0,0.0,1445.9225969395336,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_RENTED,55810,3402,5094,120574,6604,0.0,0.0,0.0,1458.7874015748032,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56151,6304,5963,126878,986,0.0,0.0,0.0,1327.918864097363,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56540,6029,5640,132907,1067,0.0,0.0,0.0,1256.0974695407685,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.5435244161358811,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57072,5990,5458,138897,1013,0.0,0.0,0.0,1220.8766041461006,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
