scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,309433,0,0,472139,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63765,0,0,472139,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98941,0,0,472139,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,HOME_OWNER_ASSOCIATION,0,0,0,472139,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,472139,0,0,472139,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,30271,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,30271,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4686,0,0,30271,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,HOME_OWNER_ASSOCIATION,25585,0,0,30271,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,TOTAL,30271,0,0,30271,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,9589,0,0,11450,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1799,0,0,11450,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,62,0,0,11450,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,11450,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,11450,0,0,11450,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,19140,0,0,23414,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,4014,0,0,23414,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,260,0,0,23414,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,23414,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,TOTAL,23414,0,0,23414,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,4206,0,0,8483,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,2930,0,0,8483,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1347,0,0,8483,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,HOME_OWNER_ASSOCIATION,0,0,0,8483,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,TOTAL,8483,0,0,8483,0,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,NATURAL_GAS_BOILER,PRIVATELY_OWNED,308751,0,0,509931,101163,0.2857513786765881,0.524551424800057,0.9998656165629064,1990.1149656642197,0.5904060904605932,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63123,0,0,509931,101163,,,,1656.4387686062246,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98898,0,0,509931,101163,,,,1530.4004009020296,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,NATURAL_GAS_BOILER,HOME_OWNER_ASSOCIATION,0,0,0,509931,101163,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,NATURAL_GAS_BOILER,TOTAL,470772,37792,39159,509931,101163,0.2857513786765881,0.524551424800057,0.9998656165629064,1932.7493747076885,0.5904060904605932,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,30397,101163,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,30397,101163,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4609,0,0,30397,101163,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,HOME_OWNER_ASSOCIATION,22979,0,0,30397,101163,,,,1307.7539682539682,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,TOTAL,27588,126,2809,30397,101163,,,,1307.7539682539682,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,11749,0,0,18169,101163,0.7655612165520457,0.42019353071234095,0.04582935756446601,2153.739592706607,0.42744265253934244,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2799,0,0,18169,101163,,,,1827.5881258457375,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,724,0,0,18169,101163,,,,1661.0505025437399,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,HOME_OWNER_ASSOCIATION,1960,0,0,18169,101163,,,,1406.2891654465593,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,TOTAL,17232,6719,937,18169,101163,0.7655612165520457,0.42019353071234095,0.04582935756446601,2075.244259264751,0.42744265253934244,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,17745,0,0,25071,101163,0.7142486213234104,0.38172284601757245,0.0797694113891386,2888.863379114374,0.3740797608482172,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,3733,0,0,25071,101163,,,,2433.039749661705,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,252,0,0,25071,101163,,,,2271.97183273359,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,25071,101163,,,,1939.8667642752562,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,TOTAL,21730,1657,3341,25071,101163,0.7142486213234104,0.38172284601757245,0.0797694113891386,2787.452616075047,0.3740797608482172,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,DISTRICT_HEATING,PRIVATELY_OWNED,4123,0,0,9366,101163,0.7649400937362831,0.4970687217135833,0.05298285252594115,1932.1516587677725,0.5477452025705631,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,DISTRICT_HEATING,PRIVATELY_RENTED,2853,0,0,9366,101163,,,,1732.6801007556676,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,DISTRICT_HEATING,SOCIAL_HOUSING,813,0,0,9366,101163,,,,1562.1582315299593,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,DISTRICT_HEATING,HOME_OWNER_ASSOCIATION,646,0,0,9366,101163,,,,1350.8823529411766,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.02947845804988662,DISTRICT_HEATING,TOTAL,8435,883,931,9366,101163,0.7649400937362831,0.4970687217135833,0.05298285252594115,1788.9200262639526,0.5477452025705631,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,NATURAL_GAS_BOILER,PRIVATELY_OWNED,306347,0,0,547550,99163,0.2843369054216715,0.5232728411049865,0.9690801507412523,1988.757855413692,0.5926900164594112,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62202,0,0,547550,99163,,,,1637.8227272727272,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98692,0,0,547550,99163,,,,1573.903399892067,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,NATURAL_GAS_BOILER,HOME_OWNER_ASSOCIATION,0,0,0,547550,99163,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,NATURAL_GAS_BOILER,TOTAL,467241,37619,41150,547550,99163,0.2843369054216715,0.5232728411049865,0.9690801507412523,1927.3780828725849,0.5926900164594112,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,30690,99163,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,30690,99163,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3799,0,0,30690,99163,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,HOME_OWNER_ASSOCIATION,21501,0,0,30690,99163,,,,1029.7679180887371,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,TOTAL,25300,293,2581,30690,99163,,,,1029.7679180887371,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,13678,0,0,24181,99163,0.7648316874766656,0.4235550488098594,0.057509220876847796,2129.249112156998,0.4297473461263971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4086,0,0,24181,99163,,,,1781.6089225589226,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1757,0,0,24181,99163,,,,1697.174987593052,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,HOME_OWNER_ASSOCIATION,2904,0,0,24181,99163,,,,1280.2998306041784,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,TOTAL,22425,6012,819,24181,99163,0.7648316874766656,0.4235550488098594,0.057509220876847796,2049.364289099765,0.4297473461263971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,18251,0,0,27103,99163,0.7156630945783302,0.38231879035182276,0.07874094772049811,2860.4001744964794,0.37487717495302103,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,3463,0,0,27103,99163,,,,2366.486531986532,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,235,0,0,27103,99163,,,,2447.4468486352357,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,27103,99163,,,,1824.4189723320158,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,TOTAL,21949,2032,1813,27103,99163,0.7156630945783302,0.38231879035182276,0.07874094772049811,2770.355757691881,0.37487717495302103,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,DISTRICT_HEATING,PRIVATELY_OWNED,4092,0,0,10125,99163,0.7665588714251031,0.49519313131106235,0.05361271807698798,1939.0850729517397,0.5444483893506956,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,DISTRICT_HEATING,PRIVATELY_RENTED,2757,0,0,10125,99163,,,,1693.6046511627908,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,DISTRICT_HEATING,SOCIAL_HOUSING,813,0,0,10125,99163,,,,1550.1434599156119,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,DISTRICT_HEATING,HOME_OWNER_ASSOCIATION,1180,0,0,10125,99163,,,,1139.6666666666667,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.02947845804988662,DISTRICT_HEATING,TOTAL,8842,759,352,10125,99163,0.7665588714251031,0.49519313131106235,0.05361271807698798,1828.6492220650637,0.5444483893506956,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,NATURAL_GAS_BOILER,PRIVATELY_OWNED,303190,0,0,582063,96532,0.2851146352500082,0.5280142331787832,0.9671718478971097,1979.6312129474447,0.5998462099685485,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,NATURAL_GAS_BOILER,PRIVATELY_RENTED,61079,0,0,582063,96532,,,,1673.2509225092251,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98036,0,0,582063,96532,,,,1533.2911682361923,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,NATURAL_GAS_BOILER,HOME_OWNER_ASSOCIATION,0,0,0,582063,96532,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,NATURAL_GAS_BOILER,TOTAL,462305,34513,39449,582063,96532,0.2851146352500082,0.5280142331787832,0.9671718478971097,1923.4731185095666,0.5998462099685485,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,30698,96532,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,30698,96532,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3278,0,0,30698,96532,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,HOME_OWNER_ASSOCIATION,19001,0,0,30698,96532,,,,834.5,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,TOTAL,22279,8,3029,30698,96532,,,,834.5,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,15976,0,0,32433,96532,0.7654224116184908,0.4317140515040123,0.06691514049538833,2098.930760187108,0.43948668922755946,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5617,0,0,32433,96532,,,,1794.9964856791426,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,2956,0,0,32433,96532,,,,1690.734335839599,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,HOME_OWNER_ASSOCIATION,5351,0,0,32433,96532,,,,1451.3329346092503,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,TOTAL,29900,8252,777,32433,96532,0.7654224116184908,0.4317140515040123,0.06691514049538833,2028.7556561554718,0.43948668922755946,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,19109,0,0,29236,96532,0.714885364749993,0.3886649665410064,0.08125861304815295,2820.2003276884207,0.38396145536196813,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,3174,0,0,29236,96532,,,,2387.9458794587945,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,213,0,0,29236,96532,,,,2391.844969566774,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,29236,96532,,,,2021.0342902711325,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,ELECTRIC_HEAT_PUMP,TOTAL,22496,2133,1586,29236,96532,0.714885364749993,0.3886649665410064,0.08125861304815295,2736.7724692330003,0.38396145536196813,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,DISTRICT_HEATING,PRIVATELY_OWNED,4093,0,0,10403,96532,0.7676641503602897,0.49940583387513177,0.05392390753752619,1933.4796960341962,0.5504522247804333,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,DISTRICT_HEATING,PRIVATELY_RENTED,2638,0,0,10403,96532,,,,1670.9246861924687,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,DISTRICT_HEATING,SOCIAL_HOUSING,813,0,0,10403,96532,,,,1551.2077922077922,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,DISTRICT_HEATING,HOME_OWNER_ASSOCIATION,1233,0,0,10403,96532,,,,1262.5413333333333,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.02947845804988662,DISTRICT_HEATING,TOTAL,8777,278,343,10403,96532,0.7676641503602897,0.49940583387513177,0.05392390753752619,1787.2347062386432,0.5504522247804333,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,NATURAL_GAS_BOILER,PRIVATELY_OWNED,299271,0,0,614334,94232,0.28546936778459026,0.5275532138355066,0.9704637922690579,1978.3366780124254,0.5986545047734643,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59754,0,0,614334,94232,,,,1660.936286201022,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,NATURAL_GAS_BOILER,SOCIAL_HOUSING,96844,0,0,614334,94232,,,,1459.8662932643974,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,NATURAL_GAS_BOILER,HOME_OWNER_ASSOCIATION,0,0,0,614334,94232,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,NATURAL_GAS_BOILER,TOTAL,455869,32271,38707,614334,94232,0.28546936778459026,0.5275532138355066,0.9704637922690579,1918.7567599930333,0.5986545047734643,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,30698,94232,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,30698,94232,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2998,0,0,30698,94232,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,HOME_OWNER_ASSOCIATION,16913,0,0,30698,94232,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,NATURAL_GAS_BLOCK,TOTAL,19911,0,2368,30698,94232,,,,,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,18691,0,0,40781,94232,0.7657944868607919,0.4352944120667018,0.07949148857889655,2075.872847363693,0.44162012424011926,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,7402,0,0,40781,94232,,,,1754.6730834752982,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.02947845804988662,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,4430,0,0,40781,94232,,,,1520.3687698467486,,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
