scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2040,0.0,0.1712018140589569,NATURAL_GAS_BOILER,TOTAL,189396,4735,27197,832077,67561,0.2623231423895371,0.5410500442871864,0.23472184243515556,1964.8201329169194,0.7166540505290058,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1836734693877551,NATURAL_GAS_BOILER,TOTAL,170157,6686,25925,838763,74331,0.2519356172005185,0.5345006369984266,0.18211620434200115,1956.0922898925078,0.7160025256547544,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.1984126984126984,NATURAL_GAS_BOILER,TOTAL,148862,9283,30578,848046,86471,0.24416934810021632,0.5225760188143461,0.13223147314840297,1908.3533901539245,0.7062927570529192,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2165532879818594,NATURAL_GAS_BOILER,TOTAL,131124,7988,25726,856034,86215,0.24627212167485257,0.527834743193956,0.09817628905003538,1900.0578437626864,0.717912048240971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,118911,6657,18870,862691,91698,0.25497196187772314,0.521724494266446,0.07413838730684183,1930.628803245436,0.7095764525168811,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,106049,5349,18211,868040,96907,0.26169214748667435,0.5408360520202363,0.058195933397948756,1904.9350304931531,0.7385565494839305,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,95133,3904,14820,871944,104658,0.2705097145571172,0.5409346055382003,0.04781635969742609,1931.3228037990407,0.7377974347058333,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,86368,3831,12596,875775,111558,0.2797473100581794,0.5167786014186847,0.04158986192018686,1929.1555424084333,0.7000323418734531,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,77643,5035,13760,880810,113740,0.28740156696596725,0.5258179999036584,0.03875606147563534,1905.5731404958678,0.712032100429548,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,74004,5003,8642,885813,107463,0.29345432711427966,0.5244913789593049,0.03668896076117208,1903.9695336999712,0.7087873665652319,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,70782,3545,6767,889358,100309,0.301423875729993,0.5466260045314812,0.03709450978556913,1892.122541347237,0.7399462241415236,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,309971,309971,0,309971,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,305884,24058,28145,334029,83964,0.2861725932105094,0.665942990598407,0.9998294593812455,1986.1186103568195,0.8023926551723422,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,301061,22240,27063,356269,79705,0.2883913301191746,0.6701866609078004,0.9552968533473043,1961.8306128850136,0.8137700521634741,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,289714,19315,30662,375584,78033,0.2905109715657682,0.6500770716519698,0.9509740923276279,1958.5334153499161,0.7836161030455197,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,278057,17470,29127,393054,72654,0.29856063159768065,0.6524236064982467,0.9399606091589209,1933.3041676989567,0.7865001757030972,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,264040,15428,29445,408482,69571,0.30435036424405965,0.6514744536636408,0.9302354131859721,1928.365497118052,0.7848446627861959,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03854875283446712,NATURAL_GAS_BOILER,PRIVATELY_OWNED,250756,13996,27280,422478,66350,0.3096026265635068,0.6548172144267437,0.9143686956121043,1919.1733534287866,0.79052907804773,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05328798185941043,NATURAL_GAS_BOILER,PRIVATELY_OWNED,235050,13021,28727,435499,65271,0.3120135363891155,0.6505113306223356,0.8563978942714939,1918.5322578174075,0.7907138750523041,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06349206349206349,NATURAL_GAS_BOILER,PRIVATELY_OWNED,210991,10309,34368,445808,64098,0.3132096959470493,0.6465264099701756,0.8228459994522475,1897.8381852787918,0.788631441036962,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.05102040816326531,0.07596371882086168,NATURAL_GAS_BOILER,PRIVATELY_OWNED,190435,8214,28770,454022,56299,0.31628068902858847,0.6648516226911331,0.8061928179766562,1871.3927600845486,0.8174331595324665,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.1383219954648526,0.09297052154195011,NATURAL_GAS_BOILER,PRIVATELY_OWNED,165096,6301,31640,460323,52601,0.3150063954722204,0.6426132122415835,0.7385446799607222,1907.3512670861771,0.7928501344992237,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.1893424036281179,0.10657596371882086,NATURAL_GAS_BOILER,PRIVATELY_OWNED,139601,4191,29686,464514,44852,0.31864534903597885,0.6325538678562195,0.6772282103525178,1900.6334165700525,0.7845159382312805,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.18027210884353742,0.12018140589569161,NATURAL_GAS_BOILER,PRIVATELY_OWNED,115752,2060,25909,466574,37051,0.3237264451415662,0.6201629711276898,0.6106702609320998,1908.1555693503549,0.7729790627896324,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.13038548752834467,0.13378684807256236,NATURAL_GAS_BOILER,PRIVATELY_OWNED,97479,1653,19926,468227,35643,0.3165281742211873,0.6043983563007675,0.5026452533153636,1964.550486771596,0.7646348342314343,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.05442176870748299,0.15306122448979592,NATURAL_GAS_BOILER,PRIVATELY_OWNED,80172,1325,18632,469552,37661,0.3092739352919155,0.6101866227993754,0.43481798773767455,1994.0370675234328,0.7836092019088716,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1598639455782313,NATURAL_GAS_BOILER,PRIVATELY_OWNED,64555,1004,16621,470556,45323,0.2814524336831692,0.5597641936556723,0.32863512014741453,2065.938088829071,0.7282037920442884,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1712018140589569,NATURAL_GAS_BOILER,PRIVATELY_OWNED,51025,867,14397,471423,53470,0.2623231423895371,0.5410500442871864,0.23472184243515556,2077.591976809426,0.7166540505290058,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1836734693877551,NATURAL_GAS_BOILER,PRIVATELY_OWNED,38651,800,13174,472223,60011,0.2519356172005185,0.5345006369984266,0.18211620434200115,2056.7090866674444,0.7160025256547544,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.1984126984126984,NATURAL_GAS_BOILER,PRIVATELY_OWNED,29038,806,10419,473029,64563,0.24416934810021632,0.5225760188143461,0.13223147314840297,2042.2527608692285,0.7062927570529192,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2165532879818594,NATURAL_GAS_BOILER,PRIVATELY_OWNED,21589,788,8237,473817,66741,0.24627212167485257,0.527834743193956,0.09817628905003538,2017.0407695419608,0.717912048240971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,15977,789,6401,474606,77038,0.25497196187772314,0.521724494266446,0.07413838730684183,2008.1622056647368,0.7095764525168811,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,12750,807,4034,475413,80290,0.26169214748667435,0.5408360520202363,0.058195933397948756,1984.398019678665,0.7385565494839305,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11202,789,2337,476202,89651,0.2705097145571172,0.5409346055382003,0.04781635969742609,1992.040880748681,0.7377974347058333,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10070,706,1838,476908,98058,0.2797473100581794,0.5167786014186847,0.04158986192018686,1980.265016622815,0.7000323418734531,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9337,605,1338,477513,98365,0.28740156696596725,0.5258179999036584,0.03875606147563534,1961.6831291617953,0.712032100429548,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8946,609,1000,478122,96700,0.29345432711427966,0.5244913789593049,0.03668896076117208,1951.6292140641158,0.7087873665652319,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8674,630,902,478752,91078,0.301423875729993,0.5466260045314812,0.03709450978556913,1927.0406025604427,0.7399462241415236,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99825,8344,8222,108047,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100398,7771,7198,115818,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101153,8739,7984,124557,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101822,7894,7225,132451,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102256,7745,7311,140196,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03854875283446712,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103045,14157,13368,154353,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05328798185941043,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103382,11768,11431,166121,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06349206349206349,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103772,6677,6287,172798,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.05102040816326531,0.07596371882086168,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103757,8912,8927,181710,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.1383219954648526,0.09297052154195011,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103856,7819,7720,189529,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.1893424036281179,0.10657596371882086,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103774,6305,6387,195834,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.18027210884353742,0.12018140589569161,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103882,7751,7643,203585,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.13038548752834467,0.13378684807256236,NATURAL_GAS_BOILER,SOCIAL_HOUSING,97371,1833,8344,205418,8344,0.0,0.0,0.0,1495.3033317353786,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.05442176870748299,0.15306122448979592,NATURAL_GAS_BOILER,SOCIAL_HOUSING,91227,1627,7771,207045,7771,0.0,0.0,0.0,1566.6421309998714,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1598639455782313,NATURAL_GAS_BOILER,SOCIAL_HOUSING,87506,5018,8739,212063,8739,0.0,0.0,0.0,1474.4880421100813,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1712018140589569,NATURAL_GAS_BOILER,SOCIAL_HOUSING,81084,1472,7894,213535,7901,0.0,0.0,0.0,1517.0678395139855,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1836734693877551,NATURAL_GAS_BOILER,SOCIAL_HOUSING,76247,2908,7745,216443,7811,0.0,0.0,0.0,1533.4721546536935,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.1984126984126984,NATURAL_GAS_BOILER,SOCIAL_HOUSING,67226,5136,14157,221579,14157,0.0,0.0,0.0,1507.4520025429117,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2165532879818594,NATURAL_GAS_BOILER,SOCIAL_HOUSING,59400,3942,11768,225521,11771,0.0,0.0,0.0,1509.9361991334636,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,54372,1649,6677,227170,6678,0.0,0.0,0.0,1532.2601078167115,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,46834,1374,8912,228544,8933,0.0,0.0,0.0,1527.0135452815402,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,39968,953,7819,229497,7863,0.0,0.0,0.0,1581.7074907796007,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,34491,828,6305,230325,6312,0.0,0.0,0.0,1556.7268694550064,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,28261,1521,7751,231846,7766,0.0,0.0,0.0,1506.7255987638423,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,27107,679,1833,232525,1998,0.0,0.0,0.0,1486.8423423423424,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,26198,718,1627,233243,1794,0.0,0.0,0.0,1546.7235228539575,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63863,63863,0,63863,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63092,4786,5557,68649,6042,0.0,0.0,0.0,1627.8864614366105,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62098,4381,5375,73030,5821,0.0,0.0,0.0,1642.352860333276,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60970,4045,5173,77075,5687,0.0,0.0,0.0,1657.7817830138913,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59601,3868,5237,80943,5745,0.0,0.0,0.0,1676.3442993907745,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,58001,3626,5226,84569,5751,0.0,0.0,0.0,1660.4534863502,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03854875283446712,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56230,3467,5238,88036,5724,0.0,0.0,0.0,1684.3156883298393,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05328798185941043,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54240,3268,5258,91304,5728,0.0,0.0,0.0,1666.8592877094973,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06349206349206349,NATURAL_GAS_BOILER,PRIVATELY_RENTED,52069,3354,5525,94658,6032,0.0,0.0,0.0,1651.993202917772,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.05102040816326531,0.07596371882086168,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49587,3128,5610,97786,6047,0.0,0.0,0.0,1658.749131800893,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.1383219954648526,0.09297052154195011,NATURAL_GAS_BOILER,PRIVATELY_RENTED,47195,2900,5292,100686,5771,0.0,0.0,0.0,1651.995667995148,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.1893424036281179,0.10657596371882086,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44577,2626,5244,103312,5744,0.0,0.0,0.0,1667.1812325905291,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.18027210884353742,0.12018140589569161,NATURAL_GAS_BOILER,PRIVATELY_RENTED,41924,2475,5128,105787,5663,0.0,0.0,0.0,1671.062157866855,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.13038548752834467,0.13378684807256236,NATURAL_GAS_BOILER,PRIVATELY_RENTED,39817,2679,4786,108466,5516,0.0,0.0,0.0,1551.992748368383,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.05442176870748299,0.15306122448979592,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38053,2617,4381,111083,5099,0.0,0.0,0.0,1565.546185526574,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
