scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101121,8658,7826,122667,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101395,9960,9686,132627,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102173,6819,6041,139446,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04081632653061224,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102438,7160,6895,146606,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05328798185941043,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102526,10127,10039,156733,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.013605442176870748,0.060090702947845805,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102699,11173,11000,167906,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.09410430839002268,0.07256235827664399,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103283,9603,9019,177509,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.17913832199546487,0.09523809523809523,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103528,10218,9973,187727,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.18027210884353742,0.10204081632653061,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103728,11091,10891,198818,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.14512471655328799,0.10997732426303855,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103975,4860,4613,203678,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.07369614512471655,0.12811791383219956,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99646,1278,5607,204956,5607,0.0,0.0,0.0,1583.2457642232923,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.13718820861678005,NATURAL_GAS_BOILER,SOCIAL_HOUSING,94844,3897,8699,208853,8699,0.0,0.0,0.0,1453.7013449821818,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.15419501133786848,NATURAL_GAS_BOILER,SOCIAL_HOUSING,88181,1995,8658,210848,8658,0.0,0.0,0.0,1494.6027951027952,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17346938775510204,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80061,1840,9960,212688,10019,0.0,0.0,0.0,1567.127557640483,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1836734693877551,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77780,4538,6819,217226,6827,0.0,0.0,0.0,1511.947268199795,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.1961451247165533,NATURAL_GAS_BOILER,SOCIAL_HOUSING,71310,690,7160,217916,7166,0.0,0.0,0.0,1600.4976276862965,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.20748299319727892,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62306,1123,10127,219039,10127,0.0,0.0,0.0,1478.522168460551,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,53538,2405,11173,221444,11174,0.0,0.0,0.0,1552.5288168963666,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,45892,1957,9603,223401,9624,0.0,0.0,0.0,1504.3505818786368,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,38353,2679,10218,226080,10235,0.0,0.0,0.0,1536.2907669760625,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,31410,4148,11091,230228,11093,0.0,0.0,0.0,1519.3797890561616,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,27855,1305,4860,231533,5094,0.0,0.0,0.0,1558.4668237141736,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,27454,877,1278,232410,1295,0.0,0.0,0.0,1452.5104247104248,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,24289,732,3897,233142,3943,0.0,0.0,0.0,1392.8082678163835,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63879,63879,0,63879,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63102,4749,5526,68628,5980,0.0,0.0,0.0,1628.1630434782608,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62057,4358,5403,72986,5828,0.0,0.0,0.0,1654.4689430336307,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60802,3955,5210,76941,5717,0.0,0.0,0.0,1685.055973412629,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59338,3935,5399,80876,5936,0.0,0.0,0.0,1647.563510781671,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57670,3616,5284,84492,5760,0.0,0.0,0.0,1645.5010416666667,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04081632653061224,NATURAL_GAS_BOILER,PRIVATELY_RENTED,55929,3518,5259,88010,5787,0.0,0.0,0.0,1670.1717642992915,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05328798185941043,NATURAL_GAS_BOILER,PRIVATELY_RENTED,53880,3286,5335,91296,5806,0.0,0.0,0.0,1654.7977953840855,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.013605442176870748,0.060090702947845805,NATURAL_GAS_BOILER,PRIVATELY_RENTED,51679,3418,5619,94714,6106,0.0,0.0,0.0,1634.0550278414673,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.09410430839002268,0.07256235827664399,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49340,3056,5395,97770,5828,0.0,0.0,0.0,1649.5866506520247,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.17913832199546487,0.09523809523809523,NATURAL_GAS_BOILER,PRIVATELY_RENTED,46923,2763,5180,100533,5620,0.0,0.0,0.0,1685.5122775800712,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.18027210884353742,0.10204081632653061,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44408,2690,5205,103223,5688,0.0,0.0,0.0,1675.807665260197,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.14512471655328799,0.10997732426303855,NATURAL_GAS_BOILER,PRIVATELY_RENTED,41814,2470,5064,105693,5594,0.0,0.0,0.0,1663.8208795137648,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.07369614512471655,0.12811791383219956,NATURAL_GAS_BOILER,PRIVATELY_RENTED,39805,2740,4749,108433,5453,0.0,0.0,0.0,1560.562075921511,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.13718820861678005,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38027,2580,4358,111013,5072,0.0,0.0,0.0,1558.9031940063091,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
