scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2043,0.0,0.21768707482993196,NATURAL_GAS_BOILER,TOTAL,128540,5084,20650,840422,84681,0.24384818607147363,0.5315485798113183,0.09027609474639041,1930.353810181741,0.7250763113558024,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,116075,9485,21950,849907,95737,0.2524899139327327,0.5125409546184334,0.0693998978256001,1899.6873935886856,0.6970139662162623,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,106471,4148,13752,854055,96343,0.25959736232759484,0.5133252241694198,0.05140461836628984,1915.3684958948757,0.6986629183764271,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,94652,4682,16501,858737,112305,0.26553818789862405,0.5215738574768046,0.042578882848850134,1919.6328302390812,0.7106538788844551,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,83053,4083,15682,862820,118797,0.27742064613500933,0.5139582825159724,0.038110331910926304,1903.6660185021508,0.6968184707513508,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,73343,4496,14206,867316,117693,0.28605252339044346,0.5399549707404386,0.035242981994167956,1885.7991554298046,0.7340139525137713,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,67895,3488,8936,870804,108551,0.2965649483390362,0.5156937561653687,0.03496880299574825,1894.4631739919485,0.6950282967888413,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,64241,4627,8281,875431,99446,0.3076587115740618,0.5267919543445198,0.03459877642796819,1876.4721758542325,0.7089484065697578,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,310012,310012,0,310012,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,304108,23473,29377,333485,84271,0.28640849373006516,0.6531103700150228,0.9997749279009913,1987.378315197399,0.7830915656023977,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,295531,20626,29203,354111,78918,0.2912431665864485,0.6576611399977426,0.9487592374121282,1961.0978990851263,0.7950860136734718,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,284891,18468,29108,372579,74985,0.2974937528582341,0.6504971407578669,0.9459129375008867,1944.709355204374,0.7831331557346509,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,271643,16173,29421,388752,70612,0.30059262066255144,0.6470458039844524,0.9158950388608239,1933.1423270832154,0.7809336709534086,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,256632,14462,29473,403214,67192,0.3070152633962869,0.6451746404981976,0.9067658379648748,1926.0500208358137,0.7776624151525999,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03741496598639456,NATURAL_GAS_BOILER,PRIVATELY_OWNED,243334,12957,26255,416171,64113,0.3132063046006421,0.6643301673662291,0.9110610384459991,1912.0337217101055,0.8043110450934607,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.049886621315192746,NATURAL_GAS_BOILER,PRIVATELY_OWNED,226507,12317,29144,428488,64163,0.31362686993453953,0.6594927056197479,0.872697617816424,1925.9000358462042,0.8017451387189471,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.061224489795918366,NATURAL_GAS_BOILER,PRIVATELY_OWNED,203861,10167,32813,438655,62602,0.31794184748021515,0.6393970291879307,0.8296826352285313,1900.331746589566,0.7758997525082976,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07142857142857142,NATURAL_GAS_BOILER,PRIVATELY_OWNED,179899,7466,31428,446121,56353,0.3186184626671177,0.6562102066609456,0.7564587397646817,1875.6331694852092,0.8101033518540454,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0873015873015873,NATURAL_GAS_BOILER,PRIVATELY_OWNED,153400,5441,31940,451562,49956,0.32004907701525337,0.6343058483245224,0.7297098840061585,1904.4303386980544,0.7802327677322147,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.1054421768707483,NATURAL_GAS_BOILER,PRIVATELY_OWNED,129366,3447,27481,455009,41250,0.3300765195628909,0.6303528075903685,0.6362009575382052,1886.3277575757577,0.7834849618025489,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.11678004535147392,NATURAL_GAS_BOILER,PRIVATELY_OWNED,108351,2032,23047,457041,34119,0.33899494660305857,0.623020423548829,0.574953191892548,1895.8896509276356,0.7779127496859086,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.12811791383219956,NATURAL_GAS_BOILER,PRIVATELY_OWNED,89806,1518,20063,458559,36426,0.3125047171070643,0.5970348290583326,0.46022770952540837,1995.7724153077472,0.7598976006200521,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.14512471655328799,NATURAL_GAS_BOILER,PRIVATELY_OWNED,73533,1093,17366,459652,40773,0.28419602463780824,0.5688500812472345,0.3674830111841414,2046.9740024035514,0.7362907393133777,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1598639455782313,NATURAL_GAS_BOILER,PRIVATELY_OWNED,59770,922,14685,460574,47784,0.2667234242775232,0.5550287238183544,0.2784968250010717,2076.7544157040015,0.7310501265330089,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17913832199546487,NATURAL_GAS_BOILER,PRIVATELY_OWNED,47200,842,13412,461416,57810,0.2516013466934725,0.5321084029793768,0.21183204879501563,2086.5401314651444,0.7087832616963038,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1961451247165533,NATURAL_GAS_BOILER,PRIVATELY_OWNED,35697,812,12315,462228,63899,0.24699416235118746,0.5331669860624898,0.15879891740660684,2053.2910217687286,0.7181520738301201,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20634920634920634,NATURAL_GAS_BOILER,PRIVATELY_OWNED,26274,802,10225,463030,65794,0.248191286713988,0.5412501882931975,0.12524956453983468,2019.948931513512,0.7341712651938023,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21768707482993196,NATURAL_GAS_BOILER,PRIVATELY_OWNED,19525,802,7551,463832,69558,0.24384818607147363,0.5315485798113183,0.09027609474639041,2013.3766784553898,0.7250763113558024,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,14691,788,5622,464620,77261,0.2524899139327327,0.5125409546184334,0.0693998978256001,1999.4108411747195,0.6970139662162623,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11937,699,3453,465319,83642,0.25959736232759484,0.5133252241694198,0.05140461836628984,1973.3893139810143,0.6986629183764271,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10539,755,2153,466074,95265,0.26553818789862405,0.5215738574768046,0.042578882848850134,1985.839668293707,0.7106538788844551,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9633,713,1619,466787,102015,0.27742064613500933,0.5139582825159724,0.038110331910926304,1967.4626280448954,0.6968184707513508,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9119,589,1103,467376,101723,0.28605252339044346,0.5399549707404386,0.035242981994167956,1946.0757449151126,0.7340139525137713,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8535,594,1178,467970,97886,0.2965649483390362,0.5156937561653687,0.03496880299574825,1941.1913143861227,0.6950282967888413,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8110,481,906,468451,88902,0.3076587115740618,0.5267919543445198,0.03459877642796819,1913.9658725338013,0.7089484065697578,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99971,9129,8861,108832,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100353,8063,7681,116895,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100798,13626,13181,130521,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101340,9478,8936,139999,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101832,5905,5413,145904,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03741496598639456,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102159,7881,7554,153785,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.049886621315192746,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102389,7937,7707,161722,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.061224489795918366,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102442,10145,10092,171867,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07142857142857142,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102739,5418,5121,177285,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0873015873015873,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103642,8527,7624,185812,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.1054421768707483,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103723,9677,9596,195489,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.11678004535147392,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104334,8548,7937,204037,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.12811791383219956,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98245,3040,9129,207077,9129,0.0,0.0,0.0,1485.8075364223903,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.14512471655328799,NATURAL_GAS_BOILER,SOCIAL_HOUSING,94088,3906,8063,210983,8063,0.0,0.0,0.0,1596.029765595932,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1598639455782313,NATURAL_GAS_BOILER,SOCIAL_HOUSING,82528,2066,13626,213049,13626,0.0,0.0,0.0,1523.6467048290033,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17913832199546487,NATURAL_GAS_BOILER,SOCIAL_HOUSING,74619,1569,9478,214618,9480,0.0,0.0,0.0,1517.01582278481,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1961451247165533,NATURAL_GAS_BOILER,SOCIAL_HOUSING,69490,776,5905,215394,6046,0.0,0.0,0.0,1561.2853126033742,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20634920634920634,NATURAL_GAS_BOILER,SOCIAL_HOUSING,64358,2749,7881,218143,7943,0.0,0.0,0.0,1511.0487221452852,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21768707482993196,NATURAL_GAS_BOILER,SOCIAL_HOUSING,58172,1751,7937,219894,7938,0.0,0.0,0.0,1534.2026958931722,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,53442,5415,10145,225309,10145,0.0,0.0,0.0,1480.3879743716116,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,48649,625,5418,225934,5431,0.0,0.0,0.0,1562.209169582029,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,41257,1135,8527,227069,8793,0.0,0.0,0.0,1590.461276015012,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,32175,595,9677,227664,9710,0.0,0.0,0.0,1491.3713697219362,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,25468,1841,8548,229505,8570,0.0,0.0,0.0,1467.6792298716452,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,22788,360,3040,229865,3040,0.0,0.0,0.0,1347.9921052631578,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,20733,1851,3906,231716,3910,0.0,0.0,0.0,1509.8787723785167,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63822,63822,0,63822,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63011,4714,5525,68536,6011,0.0,0.0,0.0,1648.4819497587755,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62029,4347,5329,72883,5818,0.0,0.0,0.0,1646.6094877964936,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60823,4092,5298,76975,5788,0.0,0.0,0.0,1673.0931237042157,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59411,4005,5417,80980,5977,0.0,0.0,0.0,1668.4768278400536,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57834,3707,5284,84687,5784,0.0,0.0,0.0,1648.783195020747,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03741496598639456,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56015,3423,5242,88110,5738,0.0,0.0,0.0,1659.11763680725,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.049886621315192746,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54105,3345,5255,91455,5715,0.0,0.0,0.0,1661.5606299212598,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.061224489795918366,NATURAL_GAS_BOILER,PRIVATELY_RENTED,51939,3359,5525,94814,5998,0.0,0.0,0.0,1638.9501500500166,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07142857142857142,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49565,3078,5452,97892,5917,0.0,0.0,0.0,1655.9650160554336,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0873015873015873,NATURAL_GAS_BOILER,PRIVATELY_RENTED,47195,2879,5249,100771,5677,0.0,0.0,0.0,1673.6591509600141,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.1054421768707483,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44612,2702,5285,103473,5809,0.0,0.0,0.0,1673.39301084524,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.11678004535147392,NATURAL_GAS_BOILER,PRIVATELY_RENTED,42112,2461,4961,105934,5460,0.0,0.0,0.0,1678.4430402930402,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.12811791383219956,NATURAL_GAS_BOILER,PRIVATELY_RENTED,40087,2689,4714,108623,5451,0.0,0.0,0.0,1566.843514951385,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.14512471655328799,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38300,2560,4347,111183,5053,0.0,0.0,0.0,1561.1626756382348,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1598639455782313,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36649,2441,4092,113624,4812,0.0,0.0,0.0,1572.9800498753118,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
