scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2039,0.0,0.16780045351473924,NATURAL_GAS_BOILER,TOTAL,200452,10651,31551,810797,68608,0.2667701748848093,0.5310126099604435,0.24645832980860966,1946.5904413479477,0.6990190799933895,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1870748299319728,NATURAL_GAS_BOILER,TOTAL,181334,5742,24860,816539,71632,0.2542622379698249,0.5326204124965002,0.17551259993206303,1996.8766612687068,0.7134259842607741,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1984126984126984,NATURAL_GAS_BOILER,TOTAL,160105,5582,26811,822121,81230,0.2516726481115522,0.5285546565236567,0.1363532594595459,1954.6940662316879,0.7128696653251533,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21315192743764172,NATURAL_GAS_BOILER,TOTAL,144603,6276,21778,828397,82300,0.24595547308827193,0.5254095164636146,0.09873674850268582,1942.5246415552856,0.714283312860512,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21882086167800455,NATURAL_GAS_BOILER,TOTAL,132303,5949,18249,834346,84438,0.2505011852223675,0.5308817168792145,0.07489234864600715,1945.4163291409081,0.7243357354324971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,117117,5310,20496,839656,99639,0.25651766688431615,0.5196003939371859,0.056500473201276144,1912.0260841638315,0.7082086150345371,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,106454,5788,16451,845444,106162,0.26298370951797756,0.5041962648333902,0.04487233108121961,1910.7749853996722,0.6849394284854284,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,96256,4258,14456,849702,115429,0.27288496919834293,0.5195181669216549,0.03589885890030664,1924.3798525500524,0.7065686507203444,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,86729,4796,14323,854498,119588,0.2775022552936101,0.5117195185813274,0.03313243066821368,1896.5741880456233,0.6940621602150563,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,75912,5703,16520,860201,121117,0.28932674080433285,0.5244171178943781,0.03233971045064355,1868.6669501391216,0.7102515278341471,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,71676,5049,9285,865250,106320,0.29815858308839227,0.5151551723533548,0.031269807383699666,1875.5873683220466,0.6942843868349687,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,67588,3007,7095,868257,95888,0.30552789934033875,0.5341096509867181,0.03186649988967106,1865.5335182713166,0.7207991891587798,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,310078,310078,0,310078,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,302949,23042,30171,333120,84056,0.2852658011666044,0.6546584034363054,0.9997397472212984,1986.933151708385,0.7857036864601423,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,295430,20500,28019,353620,78058,0.2913546440860577,0.6596806161556925,0.9477138432056627,1954.0368187757822,0.7982180328113099,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,280901,17267,31796,370887,75619,0.2953846430315959,0.641630059350267,0.9425873434452194,1945.204908819212,0.7707755103368257,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,269806,16139,27234,387026,69150,0.3045912833965558,0.6516557476025354,0.9219304574482832,1919.3313665943601,0.7860944933736195,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,253813,14188,30181,401214,68122,0.30813670735819776,0.6497338529479473,0.9197364665703557,1934.903775579108,0.7825995442610598,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03968253968253968,NATURAL_GAS_BOILER,PRIVATELY_OWNED,239168,13038,27683,414252,64429,0.3118143003097516,0.6512559155410736,0.8798591694385753,1910.8921293206474,0.7889479020543378,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05102040816326531,NATURAL_GAS_BOILER,PRIVATELY_OWNED,220008,11111,30271,425363,62706,0.31652228410062944,0.6539520099234991,0.8607243148141607,1923.7545370458968,0.7942069045085065,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06349206349206349,NATURAL_GAS_BOILER,PRIVATELY_OWNED,195373,8859,33494,434222,59833,0.3159416640305383,0.6395633647266227,0.8134098810915548,1879.3366369729079,0.7786833959458499,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07596371882086168,NATURAL_GAS_BOILER,PRIVATELY_OWNED,169026,5661,32008,439883,52672,0.3201229866731887,0.6378994505949026,0.7301483837093886,1871.0416919805589,0.7855498812603894,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0873015873015873,NATURAL_GAS_BOILER,PRIVATELY_OWNED,142951,4182,30257,444065,45424,0.3208007943513386,0.6273460613323084,0.6781070936718498,1893.426250440296,0.7760555067016571,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10204081632653061,NATURAL_GAS_BOILER,PRIVATELY_OWNED,120815,2767,24903,446832,37893,0.3240186030722907,0.6319455786015278,0.6034253153704944,1881.646240730478,0.7914855527129014,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.11678004535147392,NATURAL_GAS_BOILER,PRIVATELY_OWNED,98566,1464,23713,448296,33139,0.3346114665017698,0.6188428855321975,0.5367270274715065,1899.7884365852922,0.777520583238901,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.12811791383219956,NATURAL_GAS_BOILER,PRIVATELY_OWNED,81519,1165,18212,449461,34882,0.30689823545119366,0.5849188147981426,0.4021151846160161,2012.1253081818702,0.7503892652574116,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.14399092970521543,NATURAL_GAS_BOILER,PRIVATELY_OWNED,65813,969,16675,450430,39728,0.2892515248297031,0.5759773332898389,0.33237282425640485,2061.276001812324,0.7501065156952836,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16780045351473924,NATURAL_GAS_BOILER,PRIVATELY_OWNED,51938,792,14667,451222,51042,0.2667701748848093,0.5310126099604435,0.24645832980860966,2106.8797069080365,0.6990190799933895,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1870748299319728,NATURAL_GAS_BOILER,PRIVATELY_OWNED,39615,777,13100,451999,58590,0.2542622379698249,0.5326204124965002,0.17551259993206303,2097.3965864481993,0.7134259842607741,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1984126984126984,NATURAL_GAS_BOILER,PRIVATELY_OWNED,29156,808,11267,452807,64030,0.2516726481115522,0.5285546565236567,0.1363532594595459,2069.807355926909,0.7128696653251533,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21315192743764172,NATURAL_GAS_BOILER,PRIVATELY_OWNED,20985,742,8913,453549,67600,0.24595547308827193,0.5254095164636146,0.09873674850268582,2040.4578550295857,0.714283312860512,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21882086167800455,NATURAL_GAS_BOILER,PRIVATELY_OWNED,16047,712,5650,454261,69726,0.2505011852223675,0.5308817168792145,0.07489234864600715,2026.582666437197,0.7243357354324971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,12573,740,4214,455001,81132,0.25651766688431615,0.5196003939371859,0.056500473201276144,2003.796837252872,0.7082086150345371,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10291,695,2977,455696,90220,0.26298370951797756,0.5041962648333902,0.04487233108121961,1973.8885502105963,0.6849394284854284,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9391,672,1572,456368,100111,0.27288496919834293,0.5195181669216549,0.03589885890030664,1978.2317427655303,0.7065686507203444,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8734,579,1236,456947,103685,0.2775022552936101,0.5117195185813274,0.03313243066821368,1950.8841973284468,0.6940621602150563,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8211,520,1043,457467,102760,0.28932674080433285,0.5244171178943781,0.03233971045064355,1936.8717983651227,0.7102515278341471,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7829,510,892,457977,94958,0.29815858308839227,0.5151551723533548,0.031269807383699666,1920.653151919796,0.6942843868349687,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7477,453,805,458430,86198,0.30552789934033875,0.5341096509867181,0.03186649988967106,1899.6200259866819,0.7207991891587798,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99696,10149,10156,109852,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99910,7560,7346,117412,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100167,9362,9105,126774,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100541,5936,5562,132710,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100953,9490,9078,142200,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03968253968253968,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101549,6833,6237,149033,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05102040816326531,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102496,7971,7024,157004,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06349206349206349,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102518,10708,10686,167712,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07596371882086168,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103052,7895,7361,175607,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0873015873015873,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103303,8958,8707,184565,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10204081632653061,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104251,8800,7852,193365,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.11678004535147392,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104250,10588,10589,203953,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.12811791383219956,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98697,4596,10149,208549,10149,0.0,0.0,0.0,1469.7931815942457,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.14399092970521543,NATURAL_GAS_BOILER,SOCIAL_HOUSING,92931,1794,7560,210343,7560,0.0,0.0,0.0,1584.3406084656085,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16780045351473924,NATURAL_GAS_BOILER,SOCIAL_HOUSING,88012,4443,9362,214786,9362,0.0,0.0,0.0,1523.6823328348644,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1870748299319728,NATURAL_GAS_BOILER,SOCIAL_HOUSING,83781,1705,5936,216491,5943,0.0,0.0,0.0,1562.2093218913008,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1984126984126984,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75801,1510,9490,218001,9531,0.0,0.0,0.0,1571.6579582415277,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21315192743764172,NATURAL_GAS_BOILER,SOCIAL_HOUSING,71044,2076,6833,220077,6871,0.0,0.0,0.0,1512.7074661621307,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21882086167800455,NATURAL_GAS_BOILER,SOCIAL_HOUSING,65754,2681,7971,222758,8041,0.0,0.0,0.0,1553.203830369357,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,56880,1834,10708,224592,10709,0.0,0.0,0.0,1512.3608180035485,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,51402,2417,7895,227009,7933,0.0,0.0,0.0,1559.8039833606454,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,44032,1588,8958,228597,8959,0.0,0.0,0.0,1553.3772742493582,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,37648,2416,8800,231013,8878,0.0,0.0,0.0,1522.2573777877901,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,30470,3410,10588,234423,10600,0.0,0.0,0.0,1447.8832075471698,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,28039,2165,4596,236588,4623,0.0,0.0,0.0,1386.423967120917,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,26446,201,1794,236789,2030,0.0,0.0,0.0,1613.9295566502462,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63756,63756,0,63756,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62983,4647,5420,68403,5917,0.0,0.0,0.0,1623.5793476423864,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,61943,4495,5535,72898,6043,0.0,0.0,0.0,1646.5439351315572,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60669,4016,5290,76914,5765,0.0,0.0,0.0,1681.097484822203,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59201,3849,5317,80763,5839,0.0,0.0,0.0,1680.3968145230347,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57554,3698,5345,84461,5891,0.0,0.0,0.0,1647.695637413003,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03968253968253968,NATURAL_GAS_BOILER,PRIVATELY_RENTED,55735,3533,5352,87994,5851,0.0,0.0,0.0,1648.3719022389334,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05102040816326531,NATURAL_GAS_BOILER,PRIVATELY_RENTED,53841,3294,5188,91288,5662,0.0,0.0,0.0,1670.6683150830095,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06349206349206349,NATURAL_GAS_BOILER,PRIVATELY_RENTED,51641,3209,5409,94497,5891,0.0,0.0,0.0,1641.77677813614,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07596371882086168,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49231,3059,5469,97556,5902,0.0,0.0,0.0,1649.888851236869,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0873015873015873,NATURAL_GAS_BOILER,PRIVATELY_RENTED,46817,2794,5208,100350,5654,0.0,0.0,0.0,1679.2511496285815,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10204081632653061,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44220,2600,5197,102950,5705,0.0,0.0,0.0,1664.7181419807187,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.11678004535147392,NATURAL_GAS_BOILER,PRIVATELY_RENTED,41566,2372,5026,105322,5532,0.0,0.0,0.0,1690.5531453362255,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.12811791383219956,NATURAL_GAS_BOILER,PRIVATELY_RENTED,39661,2742,4647,108064,5402,0.0,0.0,0.0,1548.3693076638283,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.14399092970521543,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37818,2652,4495,110716,5231,0.0,0.0,0.0,1560.246224431275,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16780045351473924,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36182,2380,4016,113096,4698,0.0,0.0,0.0,1585.9389101745423,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
