scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,TOTAL,207053,8976,29375,817404,60336,0.26708024255851925,0.5622286785832666,0.2728150203220785,1916.8038981702466,0.7424710796950202,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17346938775510204,NATURAL_GAS_BOILER,TOTAL,187395,7947,27605,825351,71939,0.24945397633495928,0.5384278661653237,0.19693258263841934,1947.7167461321396,0.7206617323344477,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1836734693877551,NATURAL_GAS_BOILER,TOTAL,165261,6300,28434,831651,79266,0.24246580669997375,0.5298184410468085,0.14837214999896467,1912.2869452224156,0.7155646911453498,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20068027210884354,NATURAL_GAS_BOILER,TOTAL,147067,6465,24659,838116,86187,0.24594897391029946,0.5220507365658575,0.11465713830245199,1935.0334157123464,0.707256719083401,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21428571428571427,NATURAL_GAS_BOILER,TOTAL,133474,5923,19516,844039,88715,0.24981225881048277,0.520766624191355,0.08693714305730578,1946.6793890548386,0.7078297287022579,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,121359,4866,16981,848905,93318,0.2554681651302352,0.520725419823078,0.06897683193374182,1931.2339420047579,0.7085989844603403,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,108072,5041,18328,853946,106948,0.26025756713858883,0.5164415169788552,0.053743314978038505,1914.9518644574935,0.7028799693113708,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,98826,6448,15694,860394,111531,0.26429495549474413,0.5209384840342147,0.043791047060161424,1918.280747056872,0.709860106295114,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,89334,4962,14454,865356,118474,0.27420698603553023,0.510967921716308,0.03822173903113049,1906.4295457231121,0.6931224186866926,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,78735,6010,16609,871366,120280,0.2811967946538817,0.5165290312876707,0.03476421425570498,1883.5014798802792,0.7001488214860715,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,73906,3636,8465,875002,108676,0.29452627883208027,0.5235981031132492,0.03471168202562371,1903.5976204497774,0.7074266247086398,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,69522,3526,7910,878528,101269,0.30545662104157234,0.5302368301101192,0.03575787329721991,1886.0740206776013,0.7145213557426325,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,309977,309977,0,309977,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,305172,23848,28653,333825,83757,0.28523990179334796,0.6565318126475879,0.9997885805878777,1985.4947646166888,0.788514170949548,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,297388,21129,28913,354954,79231,0.2899415858151363,0.6592955433398754,0.9540899590926851,1967.8849440244348,0.7971966736694459,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,287806,18989,28571,373943,75687,0.2958770456645647,0.6505260746333805,0.9493056827303902,1950.698270508806,0.7831566401925991,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,273701,16641,30746,390584,72572,0.3011527544738639,0.6517941183158922,0.9364676224178334,1944.1636994984292,0.7853445360531486,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,260297,15074,28478,405658,67897,0.3084489015704384,0.654644762454187,0.9195337137067848,1927.0524029043993,0.789913204075315,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04081632653061224,NATURAL_GAS_BOILER,PRIVATELY_OWNED,241446,12282,31133,417940,65890,0.31232253837307455,0.6417597853156957,0.8801137059208077,1920.0121414478676,0.7745448301401691,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05442176870748299,NATURAL_GAS_BOILER,PRIVATELY_OWNED,223110,10884,29220,428824,60575,0.3153287162342844,0.6479762968065935,0.8597132112787306,1908.8907470078416,0.7856681147414718,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06575963718820861,NATURAL_GAS_BOILER,PRIVATELY_OWNED,202400,9259,29969,438083,59243,0.31772586264858166,0.6441818693656479,0.8319287314410916,1883.1338217173336,0.7828502469562026,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0782312925170068,NATURAL_GAS_BOILER,PRIVATELY_OWNED,176895,6870,32375,444953,55559,0.3208294379193426,0.640309364242122,0.7830358566661603,1879.9267625407224,0.7823772048000718,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09297052154195011,NATURAL_GAS_BOILER,PRIVATELY_OWNED,152151,5480,30224,450433,48195,0.32445319226087926,0.6390722473685674,0.6976720299288964,1896.4588857765327,0.7902860692465163,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10430839002267574,NATURAL_GAS_BOILER,PRIVATELY_OWNED,127127,3172,28196,453605,41663,0.32955752344792405,0.621633206947601,0.633936417894181,1906.4751458128314,0.7708183773226297,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.11791383219954649,NATURAL_GAS_BOILER,PRIVATELY_OWNED,107819,2346,21654,455951,34057,0.33523257287641606,0.6270162655866967,0.5734345454251266,1917.7169157588748,0.7850369369827928,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13151927437641722,NATURAL_GAS_BOILER,PRIVATELY_OWNED,87466,1583,21936,457534,37065,0.3197813364154891,0.5942391867995224,0.4548678600856079,1978.968541750978,0.7545549635847069,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15079365079365079,NATURAL_GAS_BOILER,PRIVATELY_OWNED,71098,1177,17545,458711,39228,0.29055753281208274,0.5779751296727618,0.3689036017339986,2030.9556694198022,0.7482103610893764,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,PRIVATELY_OWNED,56786,1017,15329,459728,45599,0.26708024255851925,0.5622286785832666,0.2728150203220785,2055.5516568345797,0.7424710796950202,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17346938775510204,NATURAL_GAS_BOILER,PRIVATELY_OWNED,44556,890,13120,460618,55973,0.24945397633495928,0.5384278661653237,0.19693258263841934,2070.80615653976,0.7206617323344477,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1836734693877551,NATURAL_GAS_BOILER,PRIVATELY_OWNED,34424,812,10944,461430,60194,0.24246580669997375,0.5298184410468085,0.14837214999896467,2046.011130677476,0.7155646911453498,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20068027210884354,NATURAL_GAS_BOILER,PRIVATELY_OWNED,25885,785,9324,462215,69133,0.24594897391029946,0.5220507365658575,0.11465713830245199,2038.7531714231989,0.707256719083401,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21428571428571427,NATURAL_GAS_BOILER,PRIVATELY_OWNED,19708,761,6938,462976,74142,0.24981225881048277,0.520766624191355,0.08693714305730578,2024.9420706212404,0.7078297287022579,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,15040,753,5421,463729,79589,0.2554681651302352,0.520725419823078,0.06897683193374182,1998.0499063940997,0.7085989844603403,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,12498,714,3256,464443,89502,0.26025756713858883,0.5164415169788552,0.053743314978038505,1986.4103483721035,0.7028799693113708,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10782,819,2535,465262,95878,0.26429495549474413,0.5209384840342147,0.043791047060161424,1978.199315797159,0.709860106295114,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9754,653,1681,465915,102782,0.27420698603553023,0.510967921716308,0.03822173903113049,1965.0424198789672,0.6931224186866926,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9172,592,1174,466507,102065,0.2811967946538817,0.5165290312876707,0.03476421425570498,1953.6711899279871,0.7001488214860715,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8689,617,1100,467124,98324,0.29452627883208027,0.5235981031132492,0.03471168202562371,1942.9529514665799,0.7074266247086398,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8400,565,854,467689,91009,0.30545662104157234,0.5302368301101192,0.03575787329721991,1926.6951400410949,0.7145213557426325,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100032,7609,7280,107312,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100405,8421,8048,115733,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100714,6804,6495,122537,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100856,8846,8704,131383,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100955,11536,11437,142919,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04081632653061224,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101329,9605,9231,152524,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05442176870748299,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101875,7106,6560,159630,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06575963718820861,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102193,7354,7036,166984,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0782312925170068,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103175,10709,9727,177693,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09297052154195011,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103870,8517,7822,186210,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10430839002267574,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104033,7429,7266,193639,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.11791383219954649,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103966,10030,10097,203669,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13151927437641722,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99849,3492,7609,207161,7609,0.0,0.0,0.0,1530.1662504928374,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15079365079365079,NATURAL_GAS_BOILER,SOCIAL_HOUSING,94608,3180,8421,210341,8421,0.0,0.0,0.0,1521.5107469421685,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,SOCIAL_HOUSING,91680,3876,6804,214217,6804,0.0,0.0,0.0,1560.8684597295708,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17346938775510204,NATURAL_GAS_BOILER,SOCIAL_HOUSING,86741,3907,8846,218124,9053,0.0,0.0,0.0,1500.9214624986193,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1836734693877551,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77377,2172,11536,220296,11547,0.0,0.0,0.0,1484.1743309950637,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20068027210884354,NATURAL_GAS_BOILER,SOCIAL_HOUSING,70196,2424,9605,222720,9605,0.0,0.0,0.0,1513.3480478917231,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21428571428571427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,65587,2497,7106,225217,7145,0.0,0.0,0.0,1589.4473058082576,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,59813,1580,7354,226797,7358,0.0,0.0,0.0,1537.1501766784452,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,50805,1701,10709,228498,10717,0.0,0.0,0.0,1522.6287207240832,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,45671,3383,8517,231881,8543,0.0,0.0,0.0,1549.6150064380195,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,39968,1726,7429,233607,7433,0.0,0.0,0.0,1551.6683707789587,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,32231,2293,10030,235900,10033,0.0,0.0,0.0,1478.0367786305194,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,29254,515,3492,236415,3518,0.0,0.0,0.0,1444.8405343945424,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,27130,1056,3180,237471,3198,0.0,0.0,0.0,1468.4105691056911,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63857,63857,0,63857,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63116,4695,5436,68552,5888,0.0,0.0,0.0,1635.082710597826,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62076,4478,5518,73030,6008,0.0,0.0,0.0,1643.1131824234353,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60896,4122,5302,77152,5818,0.0,0.0,0.0,1658.2406325197662,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59525,3910,5281,81062,5823,0.0,0.0,0.0,1658.281641765413,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57961,3728,5292,84790,5827,0.0,0.0,0.0,1647.3835592929465,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04081632653061224,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56189,3537,5309,88327,5794,0.0,0.0,0.0,1663.0338280980325,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05442176870748299,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54212,3395,5372,91722,5838,0.0,0.0,0.0,1669.7358684480987,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06575963718820861,NATURAL_GAS_BOILER,PRIVATELY_RENTED,52150,3382,5444,95104,5946,0.0,0.0,0.0,1624.7759838546922,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0782312925170068,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49844,3063,5369,98167,5834,0.0,0.0,0.0,1654.5997600274254,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09297052154195011,NATURAL_GAS_BOILER,PRIVATELY_RENTED,47415,2880,5309,101047,5775,0.0,0.0,0.0,1673.1234632034632,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10430839002267574,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44907,2618,5126,103665,5596,0.0,0.0,0.0,1656.4085060757684,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.11791383219954649,NATURAL_GAS_BOILER,PRIVATELY_RENTED,42312,2504,5099,106169,5613,0.0,0.0,0.0,1683.4423659362194,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13151927437641722,NATURAL_GAS_BOILER,PRIVATELY_RENTED,40396,2779,4695,108948,5396,0.0,0.0,0.0,1561.1879169755375,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15079365079365079,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38500,2582,4478,111530,5184,0.0,0.0,0.0,1556.266975308642,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36716,2338,4122,113868,4813,0.0,0.0,0.0,1569.0500727197175,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
