scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2034,0.16439909297052155,0.09523809523809523,NATURAL_GAS_BOILER,TOTAL,318541,17648,42792,756130,52450,0.3173006393104286,0.6341737780322361,0.682955134217452,1869.7302383222116,0.7865661154435754,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.18820861678004536,0.1111111111111111,NATURAL_GAS_BOILER,TOTAL,292798,14176,39919,770306,46094,0.3230714873417962,0.6270252665304318,0.6089314547378583,1875.0843493730204,0.7836535961179609,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.15873015873015872,0.1292517006802721,NATURAL_GAS_BOILER,TOTAL,271586,15131,36343,785437,38487,0.33085887581700907,0.6347838213557713,0.5462808907726577,1864.9764595837555,0.8011759017328351,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0963718820861678,0.14625850340136054,NATURAL_GAS_BOILER,TOTAL,244134,9345,36797,794782,52121,0.31372394135501613,0.5959564336530001,0.4265878248011654,1820.1429941866043,0.7621801870406145,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.012471655328798186,0.1621315192743764,NATURAL_GAS_BOILER,TOTAL,222507,8769,30396,803551,53707,0.2896667765571949,0.5700362284076954,0.33653071519655403,1897.895414005623,0.7405713090726808,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17687074829931973,NATURAL_GAS_BOILER,TOTAL,196716,6006,31797,809557,63891,0.2696739048297646,0.536784297247244,0.25047613198312013,1913.6110406786559,0.7064484531655263,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.19047619047619047,NATURAL_GAS_BOILER,TOTAL,177321,7879,27274,817436,73403,0.25333487312679587,0.5326636810990245,0.1844291270059988,1977.6173862103728,0.7126081624910936,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19727891156462585,NATURAL_GAS_BOILER,TOTAL,156533,5308,26096,822744,79770,0.2488047523231812,0.5287262724376122,0.13528511717412112,1949.5887802431992,0.7139775809288562,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21201814058956917,NATURAL_GAS_BOILER,TOTAL,140556,6456,22433,829200,82850,0.2449385811052366,0.5240558666029487,0.10060665333843886,1929.8908992154495,0.7122733229608122,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2199546485260771,NATURAL_GAS_BOILER,TOTAL,125080,5314,20790,834514,88376,0.24997953349924815,0.5250279426723001,0.07628802470330939,1933.9789309314747,0.7155110275457345,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,112978,5684,17786,840198,98817,0.2593030624068588,0.5039480524535722,0.05799894818649936,1931.3279395245756,0.6838464445553264,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,100594,4666,17050,844864,105988,0.26589789302044037,0.5222434563457656,0.04462502225022801,1909.9823564931878,0.7113125834822653,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,89759,4106,14941,848970,113261,0.27400117550780984,0.5246037229668292,0.038173472477834064,1918.9655927459585,0.7136336065135632,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,80207,3068,12620,852038,118928,0.2815724324428645,0.5321753070518744,0.03442272179894603,1918.4333798600835,0.7235670122422228,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,70898,5232,14541,857270,116892,0.2887469157669438,0.5333583380791328,0.03341002401943207,1880.568909762858,0.7236745251745311,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,65857,4109,9150,861379,108083,0.2967904656983044,0.513546626950876,0.03159795933940396,1888.8516510459554,0.6921725790843054,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,63787,6510,8580,867889,99763,0.3052662877088612,0.5289415404595254,0.030664690439540582,1869.1945611098304,0.7132626524571436,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,310043,310043,0,310043,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,305243,24000,28800,334043,84498,0.2852550643358232,0.6596698233292956,0.9997942059779372,1984.9969703424933,0.7932166931627389,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,296009,20791,30025,354834,79667,0.28808940163745167,0.6517776163613447,0.9485954496751146,1965.221321249702,0.7870696429232653,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,285708,18587,28888,373421,74823,0.2953220357266092,0.6545069119909778,0.9489059056130487,1947.2574208465312,0.7893166208531792,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,271562,16005,30151,389426,71258,0.3014807880143319,0.6499946769267972,0.92359929218292,1940.7281989390665,0.784171906863745,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,256763,14347,29146,403773,67386,0.30757922698687035,0.6515393007773917,0.912909581667569,1920.991378031045,0.78630044671094,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04308390022675737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,240641,12304,28426,416077,64428,0.31165971053758706,0.6513249171755616,0.8915146819194676,1915.7849692680202,0.787633112889032,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05782312925170068,NATURAL_GAS_BOILER,PRIVATELY_OWNED,223079,11562,29124,427639,62196,0.31565109137885444,0.6535690575748007,0.8634090436317162,1918.9949032092095,0.7935146830635175,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.015873015873015872,0.07482993197278912,NATURAL_GAS_BOILER,PRIVATELY_OWNED,195815,8108,35372,435747,60450,0.3146219711314424,0.6308485882577634,0.8036885259666724,1886.9951199338295,0.7671563238579425,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.09750566893424037,0.08276643990929705,NATURAL_GAS_BOILER,PRIVATELY_OWNED,172194,5968,29589,441715,51649,0.3170702893492044,0.6470366446226241,0.7577341402960055,1855.2578365505624,0.7965706270596337,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.16439909297052155,0.09523809523809523,NATURAL_GAS_BOILER,PRIVATELY_OWNED,146586,4504,30112,446219,46756,0.3173006393104286,0.6341737780322361,0.682955134217452,1892.7525237402685,0.7865661154435754,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.18820861678004536,0.1111111111111111,NATURAL_GAS_BOILER,PRIVATELY_OWNED,121465,2800,27921,449019,40444,0.3230714873417962,0.6270252665304318,0.6089314547378583,1901.950672534863,0.7836535961179609,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.15873015873015872,0.1292517006802721,NATURAL_GAS_BOILER,PRIVATELY_OWNED,100305,1643,22803,450662,32885,0.33085887581700907,0.6347838213557713,0.5462808907726577,1895.0040748061426,0.8011759017328351,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0963718820861678,0.14625850340136054,NATURAL_GAS_BOILER,PRIVATELY_OWNED,81533,1271,20043,451933,34589,0.31372394135501613,0.5959564336530001,0.4265878248011654,1985.5813697996473,0.7621801870406145,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.012471655328798186,0.1621315192743764,NATURAL_GAS_BOILER,PRIVATELY_OWNED,65793,904,16644,452837,39265,0.2896667765571949,0.5700362284076954,0.33653071519655403,2051.982045078314,0.7405713090726808,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17687074829931973,NATURAL_GAS_BOILER,PRIVATELY_OWNED,51796,811,14808,453648,46183,0.2696739048297646,0.536784297247244,0.25047613198312013,2083.915120282355,0.7064484531655263,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.19047619047619047,NATURAL_GAS_BOILER,PRIVATELY_OWNED,40302,756,12250,454404,57112,0.25333487312679587,0.5326636810990245,0.1844291270059988,2102.0706331418965,0.7126081624910936,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19727891156462585,NATURAL_GAS_BOILER,PRIVATELY_OWNED,29341,819,11780,455223,63919,0.2488047523231812,0.5287262724376122,0.13528511717412112,2058.302054162299,0.7139775809288562,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21201814058956917,NATURAL_GAS_BOILER,PRIVATELY_OWNED,21931,772,8182,455995,66744,0.2449385811052366,0.5240558666029487,0.10060665333843886,2032.3644822006472,0.7122733229608122,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2199546485260771,NATURAL_GAS_BOILER,PRIVATELY_OWNED,16662,767,6036,456762,71595,0.24997953349924815,0.5250279426723001,0.07628802470330939,2026.3893847335708,0.7155110275457345,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,12690,660,4632,457422,83437,0.2593030624068588,0.5039480524535722,0.05799894818649936,2007.8704052159114,0.6838464445553264,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10581,662,2771,458084,89248,0.26589789302044037,0.5222434563457656,0.04462502225022801,1985.0461971136608,0.7113125834822653,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9476,692,1797,458776,97352,0.27400117550780984,0.5246037229668292,0.038173472477834064,1978.5604712794807,0.7136336065135632,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8869,637,1244,459413,104825,0.2815724324428645,0.5321753070518744,0.03442272179894603,1963.5051466730265,0.7235670122422228,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8365,549,1053,459962,100493,0.2887469157669438,0.5333583380791328,0.03341002401943207,1938.3795090205288,0.7236745251745311,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7815,526,1076,460488,97015,0.2967904656983044,0.513546626950876,0.03159795933940396,1932.0370870483946,0.6921725790843054,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7534,434,715,460922,88737,0.3052662877088612,0.5289415404595254,0.030664690439540582,1913.1587274755739,0.7132626524571436,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100084,9461,9080,109164,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100249,6917,6752,116081,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101771,10167,8645,126248,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101917,10081,9935,136329,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101926,8425,8416,144754,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04308390022675737,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102234,8108,7800,152862,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05782312925170068,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103023,10099,9310,162961,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.015873015873015872,0.07482993197278912,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103130,8299,8192,171260,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.09750566893424037,0.08276643990929705,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103443,9171,8858,180431,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.16439909297052155,0.09523809523809523,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104258,8250,7435,188681,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.18820861678004536,0.1111111111111111,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104317,6886,6827,195567,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.15873015873015872,0.1292517006802721,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104305,8441,8453,204008,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0963718820861678,0.14625850340136054,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98551,3707,9461,207715,9461,0.0,0.0,0.0,1516.632808371208,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.012471655328798186,0.1621315192743764,NATURAL_GAS_BOILER,SOCIAL_HOUSING,95299,3665,6917,211380,6917,0.0,0.0,0.0,1527.652450484314,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17687074829931973,NATURAL_GAS_BOILER,SOCIAL_HOUSING,86523,1391,10167,212771,10167,0.0,0.0,0.0,1505.310022622209,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.19047619047619047,NATURAL_GAS_BOILER,SOCIAL_HOUSING,81154,4712,10081,217483,10094,0.0,0.0,0.0,1513.4466019417475,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19727891156462585,NATURAL_GAS_BOILER,SOCIAL_HOUSING,73922,1193,8425,218676,8437,0.0,0.0,0.0,1506.6368377385327,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21201814058956917,NATURAL_GAS_BOILER,SOCIAL_HOUSING,67435,1621,8108,220297,8119,0.0,0.0,0.0,1527.2239192018721,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2199546485260771,NATURAL_GAS_BOILER,SOCIAL_HOUSING,59340,2004,10099,222301,10132,0.0,0.0,0.0,1529.4845045400712,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,52969,1928,8299,224229,8326,0.0,0.0,0.0,1501.6306749939947,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,44778,980,9171,225209,9174,0.0,0.0,0.0,1525.5431654676258,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,37130,602,8250,225811,8252,0.0,0.0,0.0,1589.7724188075617,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,30866,622,6886,226433,6905,0.0,0.0,0.0,1590.144677769732,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,24459,2034,8441,228467,8442,0.0,0.0,0.0,1519.4779673063256,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,21693,941,3707,229408,3707,0.0,0.0,0.0,1394.1791205826814,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,20965,2937,3665,232345,3686,0.0,0.0,0.0,1463.918339663592,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63791,63791,0,63791,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63019,4711,5483,68502,5896,0.0,0.0,0.0,1640.5993894165535,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62044,4427,5402,72929,5892,0.0,0.0,0.0,1652.2002715546503,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60811,3979,5212,76908,5697,0.0,0.0,0.0,1657.330700368615,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59436,3983,5358,80891,5907,0.0,0.0,0.0,1669.0429998307093,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57800,3633,5269,84524,5746,0.0,0.0,0.0,1660.8894883397145,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04308390022675737,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56011,3396,5185,87920,5674,0.0,0.0,0.0,1655.753436728939,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05782312925170068,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54026,3408,5393,91328,5852,0.0,0.0,0.0,1651.377136021873,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.015873015873015872,0.07482993197278912,NATURAL_GAS_BOILER,PRIVATELY_RENTED,51853,3277,5450,94605,5943,0.0,0.0,0.0,1637.901733131415,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.09750566893424037,0.08276643990929705,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49376,3059,5536,97664,5990,0.0,0.0,0.0,1651.6395659432387,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.16439909297052155,0.09523809523809523,NATURAL_GAS_BOILER,PRIVATELY_RENTED,46905,2774,5245,100438,5694,0.0,0.0,0.0,1680.6838777660696,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.18820861678004536,0.1111111111111111,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44330,2596,5171,103034,5650,0.0,0.0,0.0,1682.7690265486726,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.15873015873015872,0.1292517006802721,NATURAL_GAS_BOILER,PRIVATELY_RENTED,41679,2436,5087,105470,5602,0.0,0.0,0.0,1688.7076044269904,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0963718820861678,0.14625850340136054,NATURAL_GAS_BOILER,PRIVATELY_RENTED,39712,2744,4711,108214,5481,0.0,0.0,0.0,1562.613939062215,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.012471655328798186,0.1621315192743764,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37866,2581,4427,110795,5117,0.0,0.0,0.0,1564.5811999218292,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
