scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2034,0.16099773242630386,0.09070294784580499,NATURAL_GAS_BOILER,TOTAL,322682,17794,41227,758618,52775,0.32014915504750124,0.6547220105301204,0.7060969403182827,1869.0817053529133,0.8137836094935182,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.17687074829931973,0.11224489795918367,NATURAL_GAS_BOILER,TOTAL,296822,12752,38612,771370,48106,0.3238605594879596,0.6444033502459632,0.6303172853416037,1880.6495031804764,0.8068502248292565,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.16326530612244897,0.1235827664399093,NATURAL_GAS_BOILER,TOTAL,274560,16765,39027,788135,40459,0.33193027033714645,0.629055955508934,0.5749864535786611,1883.3502310981487,0.7887280589817734,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.10204081632653061,0.14058956916099774,NATURAL_GAS_BOILER,TOTAL,248547,7688,33701,795823,50542,0.31394207201567065,0.6066053880720921,0.4318414856625972,1849.513375014839,0.7774423783963966,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.015873015873015872,0.15532879818594103,NATURAL_GAS_BOILER,TOTAL,223212,8535,33870,804358,57268,0.29076632534635566,0.5851658577266156,0.3590109782477917,1868.5437591674233,0.7601808329723525,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,TOTAL,197721,6849,32340,811207,63077,0.2710133948164359,0.5604395517782532,0.26488921358654244,1881.035559712732,0.7397948272649542,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17687074829931973,NATURAL_GAS_BOILER,TOTAL,180212,6288,23797,817495,67069,0.2491922425912223,0.5454160522085216,0.19121114107122436,1960.749034576332,0.7319246250310767,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1870748299319728,NATURAL_GAS_BOILER,TOTAL,159225,5779,26766,823274,81015,0.24438528142560415,0.51674216938793,0.14518729159990895,1940.754181324446,0.6958685222754817,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20748299319727892,NATURAL_GAS_BOILER,TOTAL,142690,6127,22662,829401,87069,0.2502357434920105,0.5197572703768252,0.10959938549468037,1961.4013483559017,0.7033770465053761,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22108843537414966,NATURAL_GAS_BOILER,TOTAL,122062,6751,27379,836152,99622,0.256335687088338,0.5185002440327512,0.08498525556529714,1915.902200317199,0.7030432873313737,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,108470,4788,18380,840940,96860,0.2606396695214307,0.5250851100920749,0.06688898644604607,1926.1424633491638,0.7141066244519926,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,97749,4718,15439,845658,103628,0.26741990868956983,0.5177940037597943,0.05373217763193774,1918.4902246497086,0.7031195062632969,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,89328,5889,14310,851547,107511,0.26913978754380524,0.5269825546321535,0.04347793667286318,1907.3181255871493,0.7177541429781944,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,81851,3432,10909,854979,111418,0.27831472759197223,0.5404060544272554,0.0400612722861318,1915.0445708951875,0.7360227407071394,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,71842,6266,16275,861245,120693,0.29033682990862925,0.5267497597799716,0.0377321939788967,1889.9018087213012,0.7128239079454254,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,68474,3874,7242,865119,104450,0.29887644391543905,0.517381478784155,0.036306446919508684,1903.9680804212542,0.6968148013324394,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,64699,4639,8414,869758,101191,0.3068076963669743,0.5173372338816862,0.03637661852389567,1881.9735450781195,0.694756849415307,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,309909,309909,0,309909,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,304553,23681,29037,333590,84215,0.2870677876786125,0.6623182883627482,0.999820289354797,1986.1091492014486,0.7967329494551298,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,296880,21158,28831,354748,79318,0.29071773868048517,0.6610315114845242,0.9576426252367582,1963.7541163418139,0.7991625044020553,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,287795,19208,28293,373956,75809,0.29648521472085465,0.6603279833451889,0.9445881031498025,1953.6724399477635,0.798297158443849,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,275163,17276,29908,391232,72825,0.30165065853232875,0.6541708383367766,0.9281350407515563,1946.8193202883624,0.7898267127781226,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,257179,14273,32257,405505,69216,0.30707288860513704,0.6425267611901657,0.9233741517851413,1928.9549092695331,0.7716001506608138,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.036281179138321996,NATURAL_GAS_BOILER,PRIVATELY_OWNED,238052,11406,30533,416911,62953,0.3143375807060138,0.6408643131188337,0.8804033935610351,1896.762553015742,0.7726616503066177,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05442176870748299,NATURAL_GAS_BOILER,PRIVATELY_OWNED,219841,10115,28326,427026,58686,0.31652643290570814,0.6488724360073947,0.861479861489243,1886.3787956241692,0.7864920630985102,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.018140589569160998,0.06802721088435375,NATURAL_GAS_BOILER,PRIVATELY_OWNED,200301,8721,28261,435747,57632,0.3161716385550599,0.6472019829611012,0.7819145745181827,1873.7706829539145,0.7940207429881094,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.09070294784580499,0.07369614512471655,NATURAL_GAS_BOILER,PRIVATELY_OWNED,173426,6687,33562,442434,56152,0.31860196492950865,0.6388300193098523,0.7673178126616219,1893.947873628722,0.7826798111496917,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.16099773242630386,0.09070294784580499,NATURAL_GAS_BOILER,PRIVATELY_OWNED,150581,5322,28167,447756,46993,0.32014915504750124,0.6547220105301204,0.7060969403182827,1895.8916008767262,0.8137836094935182,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.17687074829931973,0.11224489795918367,NATURAL_GAS_BOILER,PRIVATELY_OWNED,125562,3403,28422,451159,42395,0.3238605594879596,0.6444033502459632,0.6303172853416037,1909.4374336596297,0.8068502248292565,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.16326530612244897,0.1235827664399093,NATURAL_GAS_BOILER,PRIVATELY_OWNED,102984,1772,24350,452931,34904,0.33193027033714645,0.629055955508934,0.5749864535786611,1916.562714875086,0.7887280589817734,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.10204081632653061,0.14058956916099774,NATURAL_GAS_BOILER,PRIVATELY_OWNED,84488,1534,20030,454465,36106,0.31394207201567065,0.6066053880720921,0.4318414856625972,1994.8471999113722,0.7774423783963966,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.015873015873015872,0.15532879818594103,NATURAL_GAS_BOILER,PRIVATELY_OWNED,67868,1188,17808,455653,40510,0.29076632534635566,0.5851658577266156,0.3590109782477917,2027.1884226117008,0.7601808329723525,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,PRIVATELY_OWNED,53603,1051,15316,456704,45378,0.2710133948164359,0.5604395517782532,0.26488921358654244,2044.0909691921195,0.7397948272649542,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17687074829931973,NATURAL_GAS_BOILER,PRIVATELY_OWNED,42840,912,11675,457616,53559,0.2491922425912223,0.5454160522085216,0.19121114107122436,2064.432495005508,0.7319246250310767,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1870748299319728,NATURAL_GAS_BOILER,PRIVATELY_OWNED,33058,785,10567,458401,63258,0.24438528142560415,0.51674216938793,0.14518729159990895,2060.5298302191027,0.6958685222754817,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20748299319727892,NATURAL_GAS_BOILER,PRIVATELY_OWNED,25048,743,8753,459144,71276,0.2502357434920105,0.5197572703768252,0.10959938549468037,2055.197303440148,0.7033770465053761,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22108843537414966,NATURAL_GAS_BOILER,PRIVATELY_OWNED,19219,720,6549,459864,76849,0.256335687088338,0.5185002440327512,0.08498525556529714,2041.099376699762,0.7030432873313737,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,14703,759,5275,460623,81642,0.2606396695214307,0.5250851100920749,0.06688898644604607,1996.6918620317974,0.7141066244519926,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11937,833,3599,461456,89481,0.26741990868956983,0.5177940037597943,0.05373217763193774,1979.3103452129503,0.7031195062632969,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10874,775,1838,462231,92435,0.26913978754380524,0.5269825546321535,0.04347793667286318,1966.223692324336,0.7177541429781944,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10054,740,1560,462971,99370,0.27831472759197223,0.5404060544272554,0.0400612722861318,1955.1277749823892,0.7360227407071394,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9392,620,1282,463591,102665,0.29033682990862925,0.5267497597799716,0.0377321939788967,1955.5228558905178,0.7128239079454254,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8988,684,1088,464275,95272,0.29887644391543905,0.517381478784155,0.036306446919508684,1937.9464375682257,0.6968148013324394,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8465,544,1067,464819,90688,0.3068076963669743,0.5173372338816862,0.03637661852389567,1926.3362186838392,0.694756849415307,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99746,6633,6590,106336,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100676,9197,8267,115533,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101095,9631,9212,125164,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101097,6816,6814,131980,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101168,10096,10025,142076,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.036281179138321996,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101852,8114,7430,150190,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05442176870748299,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101916,14473,14409,164663,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.018140589569160998,0.06802721088435375,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102483,8493,7926,173156,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.09070294784580499,0.07369614512471655,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102716,6923,6690,180079,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.16099773242630386,0.09070294784580499,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103052,8087,7751,188166,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.17687074829931973,0.11224489795918367,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103046,4964,4970,193130,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.16326530612244897,0.1235827664399093,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103909,10482,9619,203612,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.10204081632653061,0.14058956916099774,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99579,2303,6633,205915,6633,0.0,0.0,0.0,1536.186341022162,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.015873015873015872,0.15532879818594103,NATURAL_GAS_BOILER,SOCIAL_HOUSING,93668,3286,9197,209201,9197,0.0,0.0,0.0,1522.5717081657062,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,SOCIAL_HOUSING,86431,2394,9631,211595,9631,0.0,0.0,0.0,1491.884643339217,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17687074829931973,NATURAL_GAS_BOILER,SOCIAL_HOUSING,81674,2059,6816,213654,6833,0.0,0.0,0.0,1552.354017269135,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1870748299319728,NATURAL_GAS_BOILER,SOCIAL_HOUSING,73624,2046,10096,215700,10131,0.0,0.0,0.0,1524.605468364426,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20748299319727892,NATURAL_GAS_BOILER,SOCIAL_HOUSING,67733,2223,8114,217923,8197,0.0,0.0,0.0,1548.6843967305113,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22108843537414966,NATURAL_GAS_BOILER,SOCIAL_HOUSING,55939,2679,14473,220602,14474,0.0,0.0,0.0,1467.894224126019,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,48859,1413,8493,222015,8495,0.0,0.0,0.0,1560.8065921130076,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,42847,911,6923,222926,6934,0.0,0.0,0.0,1548.9293337179117,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,37471,2711,8087,225637,8107,0.0,0.0,0.0,1538.6970519304305,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,32824,317,4964,225954,4965,0.0,0.0,0.0,1633.5671701913393,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,25399,3057,10482,229011,10714,0.0,0.0,0.0,1493.537240993093,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,23649,553,2303,229564,2329,0.0,0.0,0.0,1503.7140403606697,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,21854,1491,3286,231055,3294,0.0,0.0,0.0,1429.2987249544626,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63925,63925,0,63925,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63171,4715,5469,68640,5938,0.0,0.0,0.0,1622.98652745032,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62167,4386,5390,73026,5849,0.0,0.0,0.0,1646.0627457685075,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60903,4138,5402,77164,5903,0.0,0.0,0.0,1695.7855327799425,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59557,3985,5331,81149,5862,0.0,0.0,0.0,1670.5211531900375,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,58009,3747,5295,84896,5788,0.0,0.0,0.0,1652.7102626123012,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.036281179138321996,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56317,3549,5241,88445,5739,0.0,0.0,0.0,1649.209966893187,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05442176870748299,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54329,3418,5406,91863,5902,0.0,0.0,0.0,1667.1636733310743,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.018140589569160998,0.06802721088435375,NATURAL_GAS_BOILER,PRIVATELY_RENTED,52188,3255,5396,95118,5883,0.0,0.0,0.0,1635.3098759136494,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.09070294784580499,0.07369614512471655,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49814,3034,5408,98152,5838,0.0,0.0,0.0,1647.6654676258993,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.16099773242630386,0.09070294784580499,NATURAL_GAS_BOILER,PRIVATELY_RENTED,47329,2824,5309,100976,5782,0.0,0.0,0.0,1651.185230024213,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.17687074829931973,0.11224489795918367,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44727,2618,5220,103594,5711,0.0,0.0,0.0,1666.9453685869375,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.16326530612244897,0.1235827664399093,NATURAL_GAS_BOILER,PRIVATELY_RENTED,42077,2408,5058,106002,5555,0.0,0.0,0.0,1674.6646264626463,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.10204081632653061,0.14058956916099774,NATURAL_GAS_BOILER,PRIVATELY_RENTED,40148,2786,4715,108788,5474,0.0,0.0,0.0,1549.0540738034344,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.015873015873015872,0.15532879818594103,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38359,2597,4386,111385,5082,0.0,0.0,0.0,1552.625541125541,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
