scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2034,0.0,0.10884353741496598,NATURAL_GAS_BOILER,TOTAL,328415,20610,44079,761515,55776,0.3218077179397537,0.6430826894091338,0.715802963277611,1879.325964572576,0.7946967342190693,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11791383219954649,NATURAL_GAS_BOILER,TOTAL,300647,16483,44251,777998,49873,0.3262837063768859,0.6247077920304144,0.6358956598725498,1881.4597076574498,0.7760038039673336,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.13038548752834467,NATURAL_GAS_BOILER,TOTAL,279465,15089,36271,793087,39522,0.33215081731104185,0.6202954397450405,0.5689190505854343,1863.3942108192905,0.7762905739666182,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1417233560090703,NATURAL_GAS_BOILER,TOTAL,255554,9723,33634,802810,50253,0.3115550868231744,0.5990057999592177,0.4525186429058946,1847.6360018307364,0.7640550978698004,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.1598639455782313,NATURAL_GAS_BOILER,TOTAL,228617,6915,33852,809725,57044,0.28788411976859984,0.5813053753673585,0.3655825699405175,1871.442763480822,0.7542892118663213,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17233560090702948,NATURAL_GAS_BOILER,TOTAL,206195,4849,27271,814574,59437,0.267002876971368,0.5521899429001288,0.2809598711036672,1938.884852869425,0.7264142112193885,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18140589569160998,NATURAL_GAS_BOILER,TOTAL,186306,8102,27991,822676,70061,0.2515773198318148,0.5476397198104103,0.2120622978734059,1931.3976249268494,0.7320574625234839,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19047619047619047,NATURAL_GAS_BOILER,TOTAL,166201,7945,28050,830621,79753,0.24618957126064886,0.5196037455963541,0.1558073268229029,1941.5072661843442,0.6983823097265045,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20068027210884354,NATURAL_GAS_BOILER,TOTAL,149170,5518,22549,836139,84995,0.2535412456338798,0.5193100349843331,0.12057626722008037,1959.9055003235485,0.7005077076655235,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2165532879818594,NATURAL_GAS_BOILER,TOTAL,133110,6331,22391,842470,87662,0.2560526078459693,0.5206946071437523,0.09515319393060566,1936.3187584129953,0.7051346095128088,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,115853,5867,23124,848337,98656,0.2570122911076738,0.5205936462469336,0.0685116765415714,1913.3958704995134,0.7080734370257776,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,105020,5886,16719,854223,100771,0.2590075416683271,0.5223404665611495,0.050043215868094876,1910.5704617399847,0.7125034124411395,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,96701,7662,15981,861885,104742,0.26016874241242105,0.523191781437149,0.04091779317600257,1893.3265070363368,0.7146307624056257,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,87039,5080,14742,866965,116219,0.2742224688446089,0.5057305275100829,0.03491228361993173,1908.3511560071934,0.6856761386014872,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,78364,5686,14361,872651,118143,0.2862726604825903,0.5133956899874195,0.031697487825597774,1894.5418941452308,0.6945631838822866,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,72201,3199,9362,875850,108457,0.2971790963211924,0.523845672172634,0.0322929257310648,1897.9757046571451,0.7074371184622849,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,68998,3491,6694,879341,101299,0.30754939930281383,0.5299144041481431,0.03381922867024775,1897.4530054590864,0.7137568528127359,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,310145,310145,0,310145,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,304513,23601,29233,333746,83860,0.2855484958566583,0.6554551679010656,0.9998066989308605,1985.365931314095,0.7868197905210964,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,297217,20953,28249,354699,78550,0.2900583793277724,0.6574234031417839,0.9566573738137871,1958.2816422660726,0.7940383381539976,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,286854,18797,29160,373496,75769,0.2967721006982316,0.6493320374084962,0.9440271784054659,1952.3160659372566,0.7818016336374908,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,276019,17293,28128,390789,72152,0.30245335447803556,0.6605792151488633,0.9471584588676348,1939.5924160106442,0.7968606767453071,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,259296,14957,31680,405746,69879,0.30450216849638484,0.6427161490193589,0.9135555647169862,1935.2826314057156,0.7737542358153037,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04421768707482993,NATURAL_GAS_BOILER,PRIVATELY_OWNED,239691,12037,31642,417783,64435,0.3109241508671529,0.6431640126017258,0.8773090553799257,1902.293225731357,0.7773513492633097,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.06235827664399093,NATURAL_GAS_BOILER,PRIVATELY_OWNED,224713,10738,25716,428521,59274,0.31373852237837346,0.6489582084436536,0.8715438250258037,1895.0234841583156,0.7860597039426592,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.08049886621315193,NATURAL_GAS_BOILER,PRIVATELY_OWNED,203748,9614,30579,438135,61322,0.31597940674058145,0.6453788924534715,0.8259910725057035,1887.5217703271258,0.7858246029318551,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.09410430839002268,NATURAL_GAS_BOILER,PRIVATELY_OWNED,179493,7849,32104,445984,57336,0.318831262251912,0.6445179471388672,0.757999252793681,1882.688363331938,0.7923191985461127,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10884353741496598,NATURAL_GAS_BOILER,PRIVATELY_OWNED,156715,6528,29306,452512,49965,0.3218077179397537,0.6430826894091338,0.715802963277611,1903.8646452516762,0.7946967342190693,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11791383219954649,NATURAL_GAS_BOILER,PRIVATELY_OWNED,129469,3350,30596,455862,44114,0.3262837063768859,0.6247077920304144,0.6358956598725498,1910.2963231627148,0.7760038039673336,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.13038548752834467,NATURAL_GAS_BOILER,PRIVATELY_OWNED,107396,1764,23837,457626,34030,0.33215081731104185,0.6202954397450405,0.5689190505854343,1892.179253599765,0.7762905739666182,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1417233560090703,NATURAL_GAS_BOILER,PRIVATELY_OWNED,89100,1334,19630,458960,35521,0.3115550868231744,0.5990057999592177,0.4525186429058946,1997.2183778609835,0.7640550978698004,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.1598639455782313,NATURAL_GAS_BOILER,PRIVATELY_OWNED,72370,1018,17748,459978,40066,0.28788411976859984,0.5813053753673585,0.3655825699405175,2032.7985324215044,0.7542892118663213,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17233560090702948,NATURAL_GAS_BOILER,PRIVATELY_OWNED,57758,1004,15616,460982,47097,0.267002876971368,0.5521899429001288,0.2809598711036672,2062.5874259506977,0.7264142112193885,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18140589569160998,NATURAL_GAS_BOILER,PRIVATELY_OWNED,46037,876,12597,461858,53445,0.2515773198318148,0.5476397198104103,0.2120622978734059,2063.7757694826455,0.7320574625234839,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19047619047619047,NATURAL_GAS_BOILER,PRIVATELY_OWNED,35846,798,10989,462656,61164,0.24618957126064886,0.5196037455963541,0.1558073268229029,2060.0354947354654,0.6983823097265045,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20068027210884354,NATURAL_GAS_BOILER,PRIVATELY_OWNED,27027,736,9555,463392,70243,0.2535412456338798,0.5193100349843331,0.12057626722008037,2047.3520493145224,0.7005077076655235,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2165532879818594,NATURAL_GAS_BOILER,PRIVATELY_OWNED,19910,753,7870,464145,71124,0.2560526078459693,0.5206946071437523,0.09515319393060566,2025.6762274337777,0.7051346095128088,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,14092,772,6590,464917,79997,0.2570122911076738,0.5205936462469336,0.0685116765415714,2009.6311736690127,0.7080734370257776,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11368,733,3457,465650,84972,0.2590075416683271,0.5223404665611495,0.050043215868094876,1977.2750435437556,0.7125034124411395,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10202,733,1899,466383,88099,0.26016874241242105,0.523191781437149,0.04091779317600257,1970.0010442797306,0.7146307624056257,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9192,599,1609,466982,100370,0.2742224688446089,0.5057305275100829,0.03491228361993173,1969.0985055295407,0.6856761386014872,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8654,498,1036,467480,101947,0.2862726604825903,0.5133956899874195,0.031697487825597774,1952.0142426947336,0.6945631838822866,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8180,499,973,467979,97116,0.2971790963211924,0.523845672172634,0.0322929257310648,1942.7593290497962,0.7074371184622849,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7862,479,797,468458,92258,0.30754939930281383,0.5299144041481431,0.03381922867024775,1930.37748487936,0.7137568528127359,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99693,7134,7144,106837,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99739,9370,9324,116207,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100007,6445,6177,122652,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100461,9608,9154,132260,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101002,10721,10180,142981,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04421768707482993,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101204,6878,6676,149859,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.06235827664399093,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101839,9805,9170,159664,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.08049886621315193,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102029,9493,9303,169157,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.09410430839002268,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103051,8353,7331,177510,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10884353741496598,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103329,9692,9414,187202,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11791383219954649,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103936,9002,8395,196204,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.13038548752834467,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104433,7932,7435,204136,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1417233560090703,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101658,4359,7134,208495,7134,0.0,0.0,0.0,1515.0957387160079,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.1598639455782313,NATURAL_GAS_BOILER,SOCIAL_HOUSING,94316,2028,9370,210523,9370,0.0,0.0,0.0,1529.6520811099253,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17233560090702948,NATURAL_GAS_BOILER,SOCIAL_HOUSING,88693,822,6445,211345,6445,0.0,0.0,0.0,1468.8611326609775,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18140589569160998,NATURAL_GAS_BOILER,SOCIAL_HOUSING,82837,3752,9608,215097,9618,0.0,0.0,0.0,1481.020898315658,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19047619047619047,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75060,2944,10721,218041,10721,0.0,0.0,0.0,1580.2062307620558,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20068027210884354,NATURAL_GAS_BOILER,SOCIAL_HOUSING,69373,1191,6878,219232,6880,0.0,0.0,0.0,1568.3037790697674,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2165532879818594,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62288,2720,9805,221952,9848,0.0,0.0,0.0,1553.3863728675874,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,53426,631,9493,222583,9516,0.0,0.0,0.0,1555.5901639344263,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,46705,1632,8353,224215,8519,0.0,0.0,0.0,1569.0180772391125,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,41175,4162,9692,228377,9708,0.0,0.0,0.0,1430.4179027606099,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,34745,2572,9002,230949,9009,0.0,0.0,0.0,1498.0878010878012,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,29714,2901,7932,233850,7933,0.0,0.0,0.0,1544.100970629018,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,26045,690,4359,234540,4368,0.0,0.0,0.0,1449.1845238095239,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,24740,723,2028,235263,2032,0.0,0.0,0.0,1555.2583661417323,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63689,63689,0,63689,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62984,4686,5391,68375,5838,0.0,0.0,0.0,1645.2709832134292,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,61976,4452,5460,72827,5968,0.0,0.0,0.0,1641.7967493297588,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60826,3961,5111,76788,5650,0.0,0.0,0.0,1663.0281415929203,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59482,3932,5276,80720,5821,0.0,0.0,0.0,1659.8132623260608,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57961,3743,5264,84463,5771,0.0,0.0,0.0,1647.4657771616705,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04421768707482993,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56182,3513,5292,87976,5773,0.0,0.0,0.0,1672.5671228130955,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.06235827664399093,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54154,3189,5217,91165,5702,0.0,0.0,0.0,1663.0841809891267,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.08049886621315193,NATURAL_GAS_BOILER,PRIVATELY_RENTED,52010,3340,5484,94505,5983,0.0,0.0,0.0,1639.9440080227312,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.09410430839002268,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49578,3144,5576,97649,5993,0.0,0.0,0.0,1645.8867011513432,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10884353741496598,NATURAL_GAS_BOILER,PRIVATELY_RENTED,47129,2910,5359,100559,5811,0.0,0.0,0.0,1668.3338495955945,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11791383219954649,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44574,2705,5260,103264,5759,0.0,0.0,0.0,1660.570932453551,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.13038548752834467,NATURAL_GAS_BOILER,PRIVATELY_RENTED,42010,2435,4999,105699,5492,0.0,0.0,0.0,1685.0338674435543,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1417233560090703,NATURAL_GAS_BOILER,PRIVATELY_RENTED,40051,2727,4686,108426,5414,0.0,0.0,0.0,1575.3302548947174,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.1598639455782313,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38151,2552,4452,110978,5206,0.0,0.0,0.0,1553.016711486746,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17233560090702948,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36540,2350,3961,113328,4646,0.0,0.0,0.0,1570.5839431769264,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
