scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,473537,473537,0,473537,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,470768,39489,42258,513026,90035,0.2863133383871227,0.6534076008434915,0.9998107021435821,1960.3193869050924,0.7835567289005086,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,459696,35992,47064,549018,84654,0.29037770216680475,0.646280737490969,0.9458573108350863,1928.567651853427,0.7785945168403692,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,451285,31688,40099,580706,78354,0.2989216681684172,0.6625624653383791,0.9382641132152315,1901.1939658473084,0.801830266813557,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,439933,28686,40038,609392,76398,0.30351076630869306,0.6504691549167768,0.9341862246954739,1915.9424330479856,0.7830527627110567,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,TOTAL,429899,33789,43823,643181,74750,0.30756800222417446,0.6542321908026661,0.9215548700964938,1915.3037324414715,0.7892619268858817,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.036281179138321996,NATURAL_GAS_BOILER,TOTAL,412349,24693,42243,667874,71728,0.3124468936105534,0.6431229869188702,0.8676721056095776,1903.6804176890475,0.7781137437744438,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05215419501133787,NATURAL_GAS_BOILER,TOTAL,394345,21265,39269,689139,67623,0.31895892192599257,0.6519490302908622,0.8711225804092699,1895.903849282049,0.7892934924036329,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.022675736961451247,0.0691609977324263,NATURAL_GAS_BOILER,TOTAL,374824,25464,44985,714603,66029,0.3197137023746652,0.6503081420051785,0.8414285313961278,1871.028108861258,0.7903552209896152,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.1054421768707483,0.08503401360544217,NATURAL_GAS_BOILER,TOTAL,348901,18191,44114,732794,62516,0.3222887226539352,0.6425741276321363,0.756138941995556,1866.1276313263804,0.7887716430352751,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.1893424036281179,0.09977324263038549,NATURAL_GAS_BOILER,TOTAL,324773,25130,49258,757924,54893,0.323913577909867,0.6330352467257275,0.7230944767968024,1876.6793215892737,0.7781876660115304,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.20294784580498867,0.10997732426303855,NATURAL_GAS_BOILER,TOTAL,298026,16403,43150,774327,48329,0.33111860227280193,0.6214398048206792,0.6038921612489893,1869.0255333236773,0.7738935365067254,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.16099773242630386,0.11791383219954649,NATURAL_GAS_BOILER,TOTAL,278141,15862,35747,790189,37900,0.3375142152342819,0.6138440087856633,0.569974261963356,1839.6372295514511,0.7651406766245014,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.09977324263038549,0.13151927437641722,NATURAL_GAS_BOILER,TOTAL,254943,11997,35195,802186,52279,0.3156951689253601,0.5968056942750231,0.4508081400348869,1820.0446642055126,0.7599337316768241,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.015873015873015872,0.14852607709750568,NATURAL_GAS_BOILER,TOTAL,229561,7788,33170,809974,60229,0.28698764816336514,0.5675570632307059,0.35133666694858945,1911.035331816899,0.7356715994366456,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1598639455782313,NATURAL_GAS_BOILER,TOTAL,206440,6411,29532,816385,63387,0.2697280081437,0.5559877384404162,0.278556278492981,1945.266489974285,0.7317300708130844,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17233560090702948,NATURAL_GAS_BOILER,TOTAL,186939,5861,25362,822246,70859,0.2543571279997509,0.5324859091893474,0.2076005103787511,1977.3670669921958,0.7091895179867449,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19047619047619047,NATURAL_GAS_BOILER,TOTAL,162511,5920,30348,828166,82457,0.24711083083651406,0.5298393610131331,0.1592543192487899,1906.6834471300192,0.7130745439044757,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20294784580498867,NATURAL_GAS_BOILER,TOTAL,146272,5515,21754,833681,80193,0.24532073243256317,0.5165958860704131,0.11932487890140452,1936.5619068996048,0.6986480361347903,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21541950113378686,NATURAL_GAS_BOILER,TOTAL,132745,3738,17265,837419,83911,0.24653799066192328,0.5242089054319099,0.08817959679695775,1947.5640976749175,0.7136564108827648,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23129251700680273,NATURAL_GAS_BOILER,TOTAL,116432,5401,21714,842820,97019,0.24963031696928156,0.5223896942168598,0.06683552494882211,1913.9587812696482,0.7128225214643553,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23129251700680273,NATURAL_GAS_BOILER,TOTAL,107475,5100,14057,847920,100494,0.2545287470421091,0.5195070107543467,0.050250724243648126,1935.4983979143033,0.7093469888405307,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23129251700680273,NATURAL_GAS_BOILER,TOTAL,94488,8172,21159,856092,114202,0.26077934936560765,0.512561286950698,0.041615779945999395,1892.319398959738,0.6984451205913814,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23129251700680273,NATURAL_GAS_BOILER,TOTAL,84128,4130,14490,860222,116947,0.2728679363129211,0.5187510729122797,0.03503754955558605,1910.6020676032733,0.7055299315957475,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23129251700680273,NATURAL_GAS_BOILER,TOTAL,71991,3007,15144,863229,118919,0.28529329024826083,0.5223890449721635,0.034182846033894536,1888.5298396387457,0.7079873891419532,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23129251700680273,NATURAL_GAS_BOILER,TOTAL,64422,3969,11538,867198,110495,0.29644121046546523,0.5264011905210849,0.035134223359057616,1878.1976288519843,0.7110997052453825,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23129251700680273,NATURAL_GAS_BOILER,TOTAL,60732,4007,7697,871205,101334,0.3085684220431965,0.5327052874428319,0.03634852836585805,1878.9898257248308,0.7173722596077255,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,310058,310058,0,310058,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,303874,23265,29449,333323,84258,0.2863133383871227,0.6534076008434915,0.9998107021435821,1981.4168268888413,0.7835567289005086,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,292253,19754,31375,353077,78662,0.29037770216680475,0.646280737490969,0.9458573108350863,1951.1509242073682,0.7785945168403692,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,283116,17958,27095,371035,72539,0.2989216681684172,0.6625624653383791,0.9382641132152315,1920.404913219096,0.801830266813557,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,271156,16203,28163,387238,70670,0.30351076630869306,0.6504691549167768,0.9341862246954739,1936.1741191453234,0.7830527627110567,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,257216,15229,29169,402467,68944,0.30756800222417446,0.6542321908026661,0.9215548700964938,1935.4084764446507,0.7892619268858817,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.036281179138321996,NATURAL_GAS_BOILER,PRIVATELY_OWNED,239648,12834,30402,415301,66049,0.3124468936105534,0.6431229869188702,0.8676721056095776,1924.1606534542536,0.7781137437744438,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05215419501133787,NATURAL_GAS_BOILER,PRIVATELY_OWNED,221882,11580,29346,426881,61837,0.31895892192599257,0.6519490302908622,0.8711225804092699,1917.5822404062292,0.7892934924036329,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.022675736961451247,0.0691609977324263,NATURAL_GAS_BOILER,PRIVATELY_OWNED,201653,9736,29965,436617,59961,0.3197137023746652,0.6503081420051785,0.8414285313961278,1893.4613165224062,0.7903552209896152,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.1054421768707483,0.08503401360544217,NATURAL_GAS_BOILER,PRIVATELY_OWNED,177041,7491,32103,444108,56413,0.3222887226539352,0.6425741276321363,0.756138941995556,1890.1810043784235,0.7887716430352751,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.1893424036281179,0.09977324263038549,NATURAL_GAS_BOILER,PRIVATELY_OWNED,153278,6000,29763,450108,49248,0.323913577909867,0.6330352467257275,0.7230944767968024,1899.6133650097465,0.7781876660115304,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.20294784580498867,0.10997732426303855,NATURAL_GAS_BOILER,PRIVATELY_OWNED,127102,3323,29499,453431,42620,0.33111860227280193,0.6214398048206792,0.6038921612489893,1897.2350774284373,0.7738935365067254,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.16099773242630386,0.11791383219954649,NATURAL_GAS_BOILER,PRIVATELY_OWNED,106651,1789,22240,455220,32379,0.3375142152342819,0.6138440087856633,0.569974261963356,1868.2458692362334,0.7651406766245014,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.09977324263038549,0.13151927437641722,NATURAL_GAS_BOILER,PRIVATELY_OWNED,88991,1311,18971,456531,35371,0.3156951689253601,0.5968056942750231,0.4508081400348869,1987.6638771875264,0.7599337316768241,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.015873015873015872,0.14852607709750568,NATURAL_GAS_BOILER,PRIVATELY_OWNED,73044,985,16932,457516,43266,0.28698764816336514,0.5675570632307059,0.35133666694858945,2079.4125872509594,0.7356715994366456,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1598639455782313,NATURAL_GAS_BOILER,PRIVATELY_OWNED,58162,920,15802,458436,48945,0.2697280081437,0.5559877384404162,0.278556278492981,2077.998712840944,0.7317300708130844,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17233560090702948,NATURAL_GAS_BOILER,PRIVATELY_OWNED,46137,854,12879,459290,57047,0.2543571279997509,0.5324859091893474,0.2076005103787511,2083.0183357582346,0.7091895179867449,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19047619047619047,NATURAL_GAS_BOILER,PRIVATELY_OWNED,35142,793,11788,460083,62245,0.24711083083651406,0.5298393610131331,0.1592543192487899,2048.390248212708,0.7130745439044757,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20294784580498867,NATURAL_GAS_BOILER,PRIVATELY_OWNED,26040,793,9895,460876,66543,0.24532073243256317,0.5165958860704131,0.11932487890140452,2015.1306523601281,0.6986480361347903,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21541950113378686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,19231,771,7580,461647,72223,0.24653799066192328,0.5242089054319099,0.08817959679695775,2016.3055259404898,0.7136564108827648,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23129251700680273,NATURAL_GAS_BOILER,PRIVATELY_OWNED,14009,764,5986,462411,79018,0.24963031696928156,0.5223896942168598,0.06683552494882211,1997.2663317218862,0.7128225214643553,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23129251700680273,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11379,727,3357,463138,87411,0.2545287470421091,0.5195070107543467,0.050250724243648126,1987.2521307386942,0.7093469888405307,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23129251700680273,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10119,769,2029,463907,92480,0.26077934936560765,0.512561286950698,0.041615779945999395,1982.3680363321798,0.6984451205913814,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23129251700680273,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9420,711,1410,464618,101082,0.2728679363129211,0.5187510729122797,0.03503754955558605,1968.9530776992935,0.7055299315957475,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23129251700680273,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8935,586,1071,465204,101847,0.28529329024826083,0.5223890449721635,0.034182846033894536,1947.0213653814055,0.7079873891419532,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23129251700680273,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8701,618,852,465822,96884,0.29644121046546523,0.5264011905210849,0.035134223359057616,1929.9052991205979,0.7110997052453825,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23129251700680273,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8340,533,894,466355,91393,0.3085684220431965,0.5327052874428319,0.03634852836585805,1916.9057586467236,0.7173722596077255,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100467,8237,7473,107940,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100465,10146,10148,118086,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100725,7972,7712,126058,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100766,6730,6689,132788,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100879,9462,9349,142250,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.036281179138321996,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101025,6818,6672,149068,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05215419501133787,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101062,4680,4643,153748,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.022675736961451247,0.0691609977324263,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101362,9749,9449,163497,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.1054421768707483,0.08503401360544217,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101742,6766,6386,170263,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.1893424036281179,0.09977324263038549,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101942,14490,14290,184753,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.20294784580498867,0.10997732426303855,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102247,8728,8423,193481,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.16099773242630386,0.11791383219954649,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103843,10065,8469,203546,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.09977324263038549,0.13151927437641722,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101929,6323,8237,209869,8237,0.0,0.0,0.0,1516.3752579822751,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.015873015873015872,0.14852607709750568,NATURAL_GAS_BOILER,SOCIAL_HOUSING,95214,3431,10146,213300,10146,0.0,0.0,0.0,1489.4434259806822,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1598639455782313,NATURAL_GAS_BOILER,SOCIAL_HOUSING,89176,1934,7972,215234,7972,0.0,0.0,0.0,1547.3657802308078,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17233560090702948,NATURAL_GAS_BOILER,SOCIAL_HOUSING,84483,2037,6730,217271,6842,0.0,0.0,0.0,1585.2364805612394,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19047619047619047,NATURAL_GAS_BOILER,SOCIAL_HOUSING,76237,1216,9462,218487,9464,0.0,0.0,0.0,1501.4370245139476,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20294784580498867,NATURAL_GAS_BOILER,SOCIAL_HOUSING,71242,1823,6818,220310,6855,0.0,0.0,0.0,1554.2036469730124,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21541950113378686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66944,382,4680,220692,4681,0.0,0.0,0.0,1499.6383251442,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23129251700680273,NATURAL_GAS_BOILER,SOCIAL_HOUSING,58984,1789,9749,222481,9762,0.0,0.0,0.0,1587.9249129276789,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23129251700680273,NATURAL_GAS_BOILER,SOCIAL_HOUSING,54003,1785,6766,224266,6783,0.0,0.0,0.0,1573.6361491965208,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23129251700680273,NATURAL_GAS_BOILER,SOCIAL_HOUSING,43681,4168,14490,228434,14528,0.0,0.0,0.0,1472.773816079295,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23129251700680273,NATURAL_GAS_BOILER,SOCIAL_HOUSING,35761,808,8728,229242,8754,0.0,0.0,0.0,1526.6397075622572,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23129251700680273,NATURAL_GAS_BOILER,SOCIAL_HOUSING,26026,330,10065,229572,10273,0.0,0.0,0.0,1515.476589117103,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23129251700680273,NATURAL_GAS_BOILER,SOCIAL_HOUSING,21017,1314,6323,230886,6371,0.0,0.0,0.0,1461.3300894679014,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23129251700680273,NATURAL_GAS_BOILER,SOCIAL_HOUSING,18898,1312,3431,232198,3435,0.0,0.0,0.0,1411.713537117904,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63776,63776,0,63776,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63048,4608,5336,68384,5777,0.0,0.0,0.0,1652.6115630950321,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62017,4510,5541,72894,5992,0.0,0.0,0.0,1632.0981308411215,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60802,4077,5292,76971,5815,0.0,0.0,0.0,1661.547721410146,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59419,3803,5186,80774,5728,0.0,0.0,0.0,1666.3311801675977,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57756,3642,5305,84416,5806,0.0,0.0,0.0,1676.5676885980022,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.036281179138321996,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56052,3465,5169,87881,5679,0.0,0.0,0.0,1665.4872336678993,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05215419501133787,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54070,3298,5280,91179,5786,0.0,0.0,0.0,1664.2193225025924,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.022675736961451247,0.0691609977324263,NATURAL_GAS_BOILER,PRIVATELY_RENTED,51846,3347,5571,94526,6068,0.0,0.0,0.0,1649.3541529334211,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.1054421768707483,0.08503401360544217,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49523,3302,5625,97828,6103,0.0,0.0,0.0,1643.7905947894478,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.1893424036281179,0.09977324263038549,NATURAL_GAS_BOILER,PRIVATELY_RENTED,47108,2790,5205,100618,5645,0.0,0.0,0.0,1676.598582816652,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.20294784580498867,0.10997732426303855,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44544,2664,5228,103282,5709,0.0,0.0,0.0,1658.4298476090385,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.16099773242630386,0.11791383219954649,NATURAL_GAS_BOILER,PRIVATELY_RENTED,42034,2528,5038,105810,5521,0.0,0.0,0.0,1671.856185473646,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.09977324263038549,0.13151927437641722,NATURAL_GAS_BOILER,PRIVATELY_RENTED,40106,2680,4608,108490,5292,0.0,0.0,0.0,1567.9178004535147,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.015873015873015872,0.14852607709750568,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38279,2683,4510,111173,5220,0.0,0.0,0.0,1547.5145593869731,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.1598639455782313,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36601,2399,4077,113572,4786,0.0,0.0,0.0,1562.3163393230254,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
