scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,TOTAL,314486,14533,41688,744500,65503,0.32339271044541573,0.6477223253592304,0.7673626903612594,1838.1034761766637,0.7948149741323473,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11678004535147392,NATURAL_GAS_BOILER,TOTAL,285990,14642,43138,759142,64081,0.329705864443759,0.6421353092656008,0.7152246627743272,1801.979838017509,0.7913734149406618,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.1349206349206349,NATURAL_GAS_BOILER,TOTAL,259353,11842,38479,770984,54434,0.3357765334422509,0.6433812955241063,0.6381967997617115,1816.728258073998,0.8013532099553884,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.14285714285714285,NATURAL_GAS_BOILER,TOTAL,233001,8096,34448,779080,51889,0.3230765900065973,0.6090445071700583,0.538134792055135,1863.6825916860992,0.7655307642465523,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15306122448979592,NATURAL_GAS_BOILER,TOTAL,210346,7461,30116,786541,52339,0.3040410858241476,0.5934291841857466,0.4400089387607425,1905.1216110357477,0.7591323874774984,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,TOTAL,184040,7503,33809,794044,64393,0.2789431115965269,0.5652160663932176,0.33256154624275414,1884.0666376780084,0.7365181284103403,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18253968253968253,NATURAL_GAS_BOILER,TOTAL,165870,5142,23312,799186,62489,0.25955043918092857,0.5512747663283147,0.24716691776281952,1973.5952407623743,0.731128674976897,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19047619047619047,NATURAL_GAS_BOILER,TOTAL,147584,8126,26412,807312,75791,0.24772833825285223,0.5340841800304432,0.18742021141056311,1912.550725020121,0.7157666590561399,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20861678004535147,NATURAL_GAS_BOILER,TOTAL,130516,6372,23440,813684,80031,0.24320156760622283,0.5237137650001282,0.13920052636279126,1927.1454811260637,0.7073701898032858,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22448979591836735,NATURAL_GAS_BOILER,TOTAL,112796,8829,26549,822513,90650,0.2462301540500185,0.5320773041995525,0.1104676299805028,1896.0011252068396,0.7227499640392723,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,101587,4678,15887,827191,96831,0.2558099056312201,0.521797593261536,0.08409612611912393,1933.018991851783,0.708231897719619,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,92209,5323,14701,832514,99706,0.25585416066450806,0.525727278457329,0.06620283461183096,1919.3205123061803,0.7163520231933859,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,84430,3093,10872,835607,103069,0.260655713911551,0.5187912789962033,0.052523218093153225,1932.4721982361332,0.7064575877547233,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,76369,3537,11598,839144,110620,0.2686241295026016,0.523750248723605,0.04616847866366397,1909.3037425420357,0.7126982808767935,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,70392,4343,10320,843487,111535,0.2767946733898409,0.5344409272468195,0.04176112856426998,1900.9313937329089,0.7272425814522376,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,66175,3021,7238,846508,108683,0.28902714296544213,0.5308825424215131,0.04042613253990345,1917.3774095304693,0.7190137613234542,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23015873015873015,NATURAL_GAS_BOILER,TOTAL,62603,3467,7039,849975,106764,0.30035542864396364,0.5320057444355605,0.041127344184822154,1893.17778464651,0.7177788414692178,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,309963,309963,0,309963,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,305604,23985,28344,333948,84357,0.2852511647419282,0.6633986724419361,0.999836259293426,1984.3263273942885,0.7988056850657776,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,299054,21845,28395,355793,79805,0.28812814847464224,0.6543794573718972,0.9620357429751005,1963.6327548399222,0.7892826810672584,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,288885,19340,29509,375133,77046,0.2933263728755056,0.6518389182552211,0.9579542774720275,1952.6564909274978,0.7846824994799371,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,279111,18009,27783,393142,73143,0.3010036190763086,0.6614266490347902,0.9337805422227137,1944.202753510247,0.8001665010052714,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,264755,16062,30418,409204,71405,0.3053168631948516,0.648641474690881,0.9444927198919602,1943.8329808836916,0.7785714062511192,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.045351473922902494,NATURAL_GAS_BOILER,PRIVATELY_OWNED,248694,14080,30141,423284,67197,0.31040094816945274,0.6470101424968449,0.9037840219299655,1922.7334404809737,0.7799419739616896,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.061224489795918366,NATURAL_GAS_BOILER,PRIVATELY_OWNED,231517,11966,29143,435250,63059,0.3160654893115181,0.6483383189707042,0.8791642321138129,1913.9985251906944,0.7835955771139396,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.07369614512471655,NATURAL_GAS_BOILER,PRIVATELY_OWNED,208176,9599,32940,444849,61137,0.31728194881464133,0.6447685818483294,0.8139905010033364,1890.9996401524445,0.7860835729433958,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08276643990929705,NATURAL_GAS_BOILER,PRIVATELY_OWNED,188523,8042,27695,452891,54829,0.3189807922250664,0.6521359503878832,0.8220385306942483,1871.6618212989476,0.7957039111887777,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,PRIVATELY_OWNED,165838,6820,29505,459711,51803,0.32339271044541573,0.6477223253592304,0.7673626903612594,1906.8521514198019,0.7948149741323473,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11678004535147392,NATURAL_GAS_BOILER,PRIVATELY_OWNED,142596,5273,28515,464984,46126,0.329705864443759,0.6421353092656008,0.7152246627743272,1912.8825391319428,0.7913734149406618,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.1349206349206349,NATURAL_GAS_BOILER,PRIVATELY_OWNED,120001,3074,25669,468058,39092,0.3357765334422509,0.6433812955241063,0.6381967997617115,1917.6004809168116,0.8013532099553884,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.14285714285714285,NATURAL_GAS_BOILER,PRIVATELY_OWNED,100277,2123,21847,470181,38349,0.3230765900065973,0.6090445071700583,0.538134792055135,1977.5127382721844,0.7655307642465523,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15306122448979592,NATURAL_GAS_BOILER,PRIVATELY_OWNED,83025,1623,18875,471804,40381,0.3040410858241476,0.5934291841857466,0.4400089387607425,2016.1456873281988,0.7591323874774984,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,PRIVATELY_OWNED,67046,1243,17222,473047,47100,0.2789431115965269,0.5652160663932176,0.33256154624275414,2040.2364755838641,0.7365181284103403,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18253968253968253,NATURAL_GAS_BOILER,PRIVATELY_OWNED,53362,1060,14744,474107,52645,0.25955043918092857,0.5512747663283147,0.24716691776281952,2046.164688004559,0.731128674976897,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19047619047619047,NATURAL_GAS_BOILER,PRIVATELY_OWNED,41832,908,12438,475015,58670,0.24772833825285223,0.5340841800304432,0.18742021141056311,2041.1790182376,0.7157666590561399,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20861678004535147,NATURAL_GAS_BOILER,PRIVATELY_OWNED,32910,871,9793,475886,64240,0.24320156760622283,0.5237137650001282,0.13920052636279126,2030.7301681195518,0.7073701898032858,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22448979591836735,NATURAL_GAS_BOILER,PRIVATELY_OWNED,25754,817,7973,476703,69009,0.2462301540500185,0.5320773041995525,0.1104676299805028,2019.3573591850338,0.7227499640392723,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,19472,792,7074,477495,80946,0.2558099056312201,0.521797593261536,0.08409612611912393,2010.2580732834235,0.708231897719619,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,15056,790,5206,478285,84362,0.25585416066450806,0.525727278457329,0.06620283461183096,1988.4940375998672,0.7163520231933859,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,12669,772,3159,479057,89571,0.260655713911551,0.5187912789962033,0.052523218093153225,1985.9892822453696,0.7064575877547233,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11223,783,2229,479840,95454,0.2686241295026016,0.523750248723605,0.04616847866366397,1977.716491713286,0.7126982808767935,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10389,718,1552,480558,95900,0.2767946733898409,0.5344409272468195,0.04176112856426998,1962.2066319082378,0.7272425814522376,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9886,762,1265,481320,96652,0.28902714296544213,0.5308825424215131,0.04042613253990345,1960.0083288498945,0.7190137613234542,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23015873015873015,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9404,719,1201,482039,92255,0.30035542864396364,0.5320057444355605,0.041127344184822154,1946.6630860115984,0.7177788414692178,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99912,7387,7178,107090,7418,0.0,0.0,0.0,1542.071313022378,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98358,5129,6683,112219,6779,0.0,0.0,0.0,1580.2637557161822,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98580,10508,10286,122727,10932,0.0,0.0,0.0,1476.6688620563484,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98125,3268,3723,125995,3846,0.0,0.0,0.0,1656.3458138325534,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,94984,6512,9653,132507,10809,0.0,0.0,0.0,1540.7831436765657,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.045351473922902494,NATURAL_GAS_BOILER,SOCIAL_HOUSING,92699,7589,9874,140096,10531,0.0,0.0,0.0,1511.7122780362738,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.061224489795918366,NATURAL_GAS_BOILER,SOCIAL_HOUSING,90699,13515,15515,153611,15907,0.0,0.0,0.0,1495.408687998994,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.07369614512471655,NATURAL_GAS_BOILER,SOCIAL_HOUSING,89917,3734,4516,157345,5104,0.0,0.0,0.0,1577.7454937304076,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08276643990929705,NATURAL_GAS_BOILER,SOCIAL_HOUSING,86723,5027,8221,162372,8595,0.0,0.0,0.0,1483.6409540430484,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,SOCIAL_HOUSING,84186,4501,7038,166873,7044,0.0,0.0,0.0,1539.5847529812606,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11678004535147392,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79849,5074,9411,171947,10028,0.0,0.0,0.0,1505.853310729956,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.1349206349206349,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77410,5166,7605,177113,7965,0.0,0.0,0.0,1567.1000627746391,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.14285714285714285,NATURAL_GAS_BOILER,SOCIAL_HOUSING,72934,2911,7387,180024,7599,0.0,0.0,0.0,1538.6820634293986,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15306122448979592,NATURAL_GAS_BOILER,SOCIAL_HOUSING,69709,1904,5129,181928,5162,0.0,0.0,0.0,1597.8151879116622,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,SOCIAL_HOUSING,61310,2109,10508,184037,10509,0.0,0.0,0.0,1464.7438386145209,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18253968253968253,NATURAL_GAS_BOILER,SOCIAL_HOUSING,59175,1133,3268,185170,3299,0.0,0.0,0.0,1618.6210973022128,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19047619047619047,NATURAL_GAS_BOILER,SOCIAL_HOUSING,54479,1816,6512,186986,8162,0.0,0.0,0.0,1498.6227640284244,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20861678004535147,NATURAL_GAS_BOILER,SOCIAL_HOUSING,48840,1950,7589,188936,8013,0.0,0.0,0.0,1474.3055035567204,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22448979591836735,NATURAL_GAS_BOILER,SOCIAL_HOUSING,40565,5240,13515,194176,14363,0.0,0.0,0.0,1480.316995056743,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,37579,748,3734,194924,8031,0.0,0.0,0.0,1569.6303075582118,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,34080,1528,5027,196452,8393,0.0,0.0,0.0,1537.9404265459311,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,29903,324,4501,196776,6893,0.0,0.0,0.0,1588.1736544320324,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,25333,504,5074,197280,6444,0.0,0.0,0.0,1505.2835195530727,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,21660,1493,5166,198773,8734,0.0,0.0,0.0,1502.7310510648042,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,19265,516,2911,199289,5454,0.0,0.0,0.0,1533.0975430876422,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23015873015873015,NATURAL_GAS_BOILER,SOCIAL_HOUSING,17758,397,1904,199686,6858,0.0,0.0,0.0,1554.3000874890638,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63871,63871,0,63871,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63101,4703,5473,68574,5942,0.0,0.0,0.0,1644.0552002692696,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62117,4452,5436,73026,5892,0.0,0.0,0.0,1666.0768839103869,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60938,3959,5138,76985,5620,0.0,0.0,0.0,1664.8633451957296,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59532,3997,5403,80982,5920,0.0,0.0,0.0,1669.0675675675675,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57958,3655,5229,84637,5737,0.0,0.0,0.0,1652.8870489803032,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.045351473922902494,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56073,3429,5314,88066,5770,0.0,0.0,0.0,1679.6424610051993,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.061224489795918366,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54083,3326,5316,91392,5793,0.0,0.0,0.0,1674.0324529604695,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.07369614512471655,NATURAL_GAS_BOILER,PRIVATELY_RENTED,51902,3360,5541,94752,6023,0.0,0.0,0.0,1632.6033538103934,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08276643990929705,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49454,3011,5459,97763,5913,0.0,0.0,0.0,1638.8643666497549,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,PRIVATELY_RENTED,46996,2687,5145,100450,5586,0.0,0.0,0.0,1675.3650196920873,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11678004535147392,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44405,2621,5212,103071,5734,0.0,0.0,0.0,1668.832577607255,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.1349206349206349,NATURAL_GAS_BOILER,PRIVATELY_RENTED,41672,2472,5205,105543,5694,0.0,0.0,0.0,1664.3386020372322,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.14285714285714285,NATURAL_GAS_BOILER,PRIVATELY_RENTED,39644,2675,4703,108218,5430,0.0,0.0,0.0,1568.3132596685082,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.15306122448979592,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37745,2553,4452,110771,5136,0.0,0.0,0.0,1571.1327881619939,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36098,2312,3959,113083,4655,0.0,0.0,0.0,1571.1357679914072,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
