scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,110283,7179,17868,864377,100560,0.2547512985904001,0.523204367614787,0.059751176076407286,1905.1310759745425,0.7136498297650361,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,94730,4967,20520,869344,111061,0.2567984036333871,0.5182981332816798,0.04809125928402157,1901.900856286185,0.7072361916036803,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,86365,5496,13861,874840,113203,0.2686594175521456,0.5169608093143273,0.043346071536734795,1918.3870215453653,0.7028581006413797,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,76924,5922,15363,880762,117040,0.28244525633762574,0.5141186231162355,0.039832622336665825,1892.545146958305,0.6955875427978859,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,73105,4807,8626,885569,107008,0.2940024419317256,0.5301865320153732,0.0382888052270604,1911.3962600927034,0.7169930868867513,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,TOTAL,70648,5174,7631,890743,101957,0.30707877750309975,0.5145038479204508,0.03928861021881497,1895.292603744716,0.6900750012275758,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,309961,309961,0,309961,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,304011,23476,29426,333437,84368,0.28565246667291244,0.6575747902775199,0.999768959104893,1989.455077754599,0.7899779488599494,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,296091,20998,28918,354435,79100,0.29139257572341604,0.6551223666356341,0.9464836012698971,1963.8094816687737,0.7915249558638555,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,289077,19586,26600,374021,75371,0.2984234948426321,0.6643833601252871,0.9495648539718202,1951.396001114487,0.8032735597307769,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,274949,17244,31372,391265,74053,0.2987293983209571,0.6509746057123235,0.9385519577450563,1953.0462911698378,0.7844605642701282,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,262398,15639,28190,406904,68954,0.3064963824972796,0.6552582179698724,0.9336870634973763,1925.3259129274588,0.789552348393346,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03854875283446712,NATURAL_GAS_BOILER,PRIVATELY_OWNED,248660,14216,27954,421120,67100,0.31180220107450884,0.6573983275077685,0.8967678052063942,1924.4125484351714,0.7960509653422145,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05102040816326531,NATURAL_GAS_BOILER,PRIVATELY_OWNED,231924,13079,29815,434199,65139,0.3131986962205387,0.6489512353874061,0.8655178627344848,1934.1183469196642,0.7869374461841468,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06462585034013606,NATURAL_GAS_BOILER,PRIVATELY_OWNED,210535,10748,32137,444947,62590,0.31597301789898474,0.6462349091548023,0.8466577712434173,1900.0122543537307,0.78452688785203,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.06802721088435375,0.08276643990929705,NATURAL_GAS_BOILER,PRIVATELY_OWNED,186053,7696,32178,452643,56772,0.32132610002435097,0.639643607999319,0.792746306550099,1875.1590044388079,0.7800405986741302,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.14399092970521543,0.10204081632653061,NATURAL_GAS_BOILER,PRIVATELY_OWNED,164535,6609,28127,459252,49684,0.3256365962400122,0.6404697285411911,0.7420384289924847,1890.074410272925,0.7865406401277214,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.1961451247165533,0.11224489795918367,NATURAL_GAS_BOILER,PRIVATELY_OWNED,140105,4379,28809,463631,44896,0.3332206070376849,0.6320986872283136,0.6556273295448278,1903.5725899857448,0.782889462889936,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.16666666666666666,0.12585034013605442,NATURAL_GAS_BOILER,PRIVATELY_OWNED,117925,2455,24635,466086,36703,0.34154823607014106,0.6265203469737503,0.6293950197877964,1913.6604364765824,0.7757190839696073,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.10657596371882086,0.13945578231292516,NATURAL_GAS_BOILER,PRIVATELY_OWNED,98302,1761,21384,467847,38426,0.3129375526431984,0.6056576120941775,0.492688461053598,1994.3309738198095,0.7686659723487608,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.023809523809523808,0.14625850340136054,NATURAL_GAS_BOILER,PRIVATELY_OWNED,81843,1353,17812,469200,41634,0.2852227666931672,0.5806274983356702,0.4054758000432587,2025.7521016476917,0.7489510808248054,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.15759637188208617,NATURAL_GAS_BOILER,PRIVATELY_OWNED,66185,1079,16737,470279,46236,0.2727168582478839,0.5734244481655747,0.32266242634391223,2040.5062505407043,0.7516246543934041,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1712018140589569,NATURAL_GAS_BOILER,PRIVATELY_OWNED,52226,968,14927,471247,56950,0.25230337903303407,0.5373992037120644,0.2342616309599179,2079.1995785777,0.7137402569398386,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19047619047619047,NATURAL_GAS_BOILER,PRIVATELY_OWNED,39982,889,13133,472136,59786,0.24484363041474477,0.5376530719802363,0.180775245640585,2041.7989495868599,0.7226717946615854,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.2018140589569161,NATURAL_GAS_BOILER,PRIVATELY_OWNED,29958,837,10861,472973,62474,0.24875989187380884,0.5385721998009183,0.13843161509419202,2015.4365976246117,0.7283643748461491,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2233560090702948,NATURAL_GAS_BOILER,PRIVATELY_OWNED,22996,824,7786,473797,68897,0.24351307887119134,0.5217498739363172,0.10246548686100122,2026.6223493040336,0.708938355329057,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,17144,818,6670,474615,75394,0.24930236979096296,0.5213997817343987,0.08025545920208386,1994.73769796005,0.7097421477535855,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,13601,812,4355,475427,84617,0.2547512985904001,0.523204367614787,0.059751176076407286,1981.9401538697898,0.7136498297650361,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11919,858,2540,476285,90655,0.2567984036333871,0.5182981332816798,0.04809125928402157,1985.6625558435828,0.7072361916036803,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10827,808,1900,477093,98520,0.2686594175521456,0.5169608093143273,0.043346071536734795,1972.0753045066992,0.7028581006413797,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10047,671,1451,477764,100097,0.28244525633762574,0.5141186231162355,0.039832622336665825,1957.9512372998192,0.6955875427978859,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9675,698,1070,478462,96553,0.2940024419317256,0.5301865320153732,0.0382888052270604,1951.0809814298882,0.7169930868867513,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9343,654,986,479116,92208,0.30707877750309975,0.5145038479204508,0.03928861021881497,1935.105988634392,0.6900750012275758,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100964,9934,8673,109637,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101952,6582,5594,116219,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102268,6843,6527,123062,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102348,5245,5165,128307,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102649,9762,9461,138069,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03854875283446712,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102824,12431,12256,150500,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05102040816326531,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102784,7566,7606,158066,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06462585034013606,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102816,6791,6759,164857,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.06802721088435375,0.08276643990929705,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103253,8757,8320,173614,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.14399092970521543,0.10204081632653061,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103292,12354,12315,185968,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.1961451247165533,0.11224489795918367,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103839,8202,7655,194170,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.16666666666666666,0.12585034013605442,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104292,9825,9372,203995,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.10657596371882086,0.13945578231292516,NATURAL_GAS_BOILER,SOCIAL_HOUSING,97725,3367,9934,207362,9934,0.0,0.0,0.0,1538.3765854640628,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.023809523809523808,0.14625850340136054,NATURAL_GAS_BOILER,SOCIAL_HOUSING,93283,2140,6582,209502,6582,0.0,0.0,0.0,1564.9004861744152,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.15759637188208617,NATURAL_GAS_BOILER,SOCIAL_HOUSING,89213,2773,6843,212275,6843,0.0,0.0,0.0,1492.3206196112817,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.1712018140589569,NATURAL_GAS_BOILER,SOCIAL_HOUSING,85726,1758,5245,214033,5294,0.0,0.0,0.0,1616.1543256516811,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.19047619047619047,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79075,3111,9762,217144,9763,0.0,0.0,0.0,1469.9264570316502,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.2018140589569161,NATURAL_GAS_BOILER,SOCIAL_HOUSING,69624,2980,12431,220124,12436,0.0,0.0,0.0,1542.484239305243,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.2233560090702948,NATURAL_GAS_BOILER,SOCIAL_HOUSING,63146,1088,7566,221212,7656,0.0,0.0,0.0,1569.1581765935214,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,58072,1717,6791,222929,6791,0.0,0.0,0.0,1526.0307760270946,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,53116,3801,8757,226730,8796,0.0,0.0,0.0,1451.7730786721238,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,42493,1731,12354,228461,12395,0.0,0.0,0.0,1551.8125857200484,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,36603,2312,8202,230773,8252,0.0,0.0,0.0,1541.7292777508483,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,30466,3688,9825,234461,10101,0.0,0.0,0.0,1471.5221265221264,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,28376,1277,3367,235738,3367,0.0,0.0,0.0,1538.2984852984853,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23356009070294784,NATURAL_GAS_BOILER,SOCIAL_HOUSING,27659,1423,2140,237161,2160,0.0,0.0,0.0,1512.7356481481481,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63873,63873,0,63873,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63095,4689,5467,68562,5904,0.0,0.0,0.0,1656.132283197832,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62119,4387,5363,72949,5814,0.0,0.0,0.0,1644.7672858617132,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60947,4091,5263,77040,5744,0.0,0.0,0.0,1686.2891713091922,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59582,3948,5313,80988,5896,0.0,0.0,0.0,1651.929274084125,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,58015,3860,5427,84848,5940,0.0,0.0,0.0,1667.2715488215488,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.03854875283446712,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56214,3579,5380,88427,5877,0.0,0.0,0.0,1669.5239067551472,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05102040816326531,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54328,3372,5258,91799,5718,0.0,0.0,0.0,1685.3002798181183,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.06462585034013606,NATURAL_GAS_BOILER,PRIVATELY_RENTED,52177,3376,5527,95175,6006,0.0,0.0,0.0,1630.6183816183816,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.06802721088435375,0.08276643990929705,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49859,3158,5476,98333,5894,0.0,0.0,0.0,1631.6520190023753,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.14399092970521543,0.10204081632653061,NATURAL_GAS_BOILER,PRIVATELY_RENTED,47544,2824,5139,101157,5626,0.0,0.0,0.0,1671.5906505510131,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.1961451247165533,0.11224489795918367,NATURAL_GAS_BOILER,PRIVATELY_RENTED,45081,2711,5174,103868,5690,0.0,0.0,0.0,1652.8274165202108,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.16666666666666666,0.12585034013605442,NATURAL_GAS_BOILER,PRIVATELY_RENTED,42513,2518,5086,106386,5582,0.0,0.0,0.0,1674.7371909709782,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.10657596371882086,0.13945578231292516,NATURAL_GAS_BOILER,PRIVATELY_RENTED,40574,2750,4689,109136,5381,0.0,0.0,0.0,1571.5251811930868,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.023809523809523808,0.14625850340136054,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38720,2533,4387,111669,5097,0.0,0.0,0.0,1563.4063174416324,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
