scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,TOTAL,323289,17921,44206,759001,54741,0.325313784129609,0.6292765342036925,0.7025257599942238,1879.1379770190533,0.7747706352738603,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11224489795918367,NATURAL_GAS_BOILER,TOTAL,299550,16174,39913,775175,46056,0.33193374456614244,0.6198014890890994,0.6373406073331797,1855.868030224075,0.7670512215754856,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12698412698412698,NATURAL_GAS_BOILER,TOTAL,277686,15263,37127,790438,38241,0.338643138157971,0.6085232897652069,0.5683354566938927,1853.6640778222327,0.7570822180215783,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,TOTAL,252754,10640,35572,801078,52699,0.308891834742467,0.5908371396672722,0.4397619176924697,1838.0915766902597,0.7540625111037426,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.1473922902494331,NATURAL_GAS_BOILER,TOTAL,228846,8390,32298,809468,57996,0.28511290889302426,0.5651776939474615,0.35237182840665704,1906.3876474239603,0.7324418351471087,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,TOTAL,203883,5280,30243,814748,62962,0.26896263393624364,0.5534836836759637,0.27617743268048917,1937.9000984720942,0.7284626879448192,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17573696145124718,NATURAL_GAS_BOILER,TOTAL,183758,6357,26482,821105,71592,0.25094858722278957,0.5364137772485877,0.20551073215725277,1971.9374930159795,0.7161946775475263,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1870748299319728,NATURAL_GAS_BOILER,TOTAL,162378,6909,28289,828014,78281,0.24601742607329968,0.5306174864182829,0.15402005320631149,1911.7013707029803,0.7151693664583078,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20068027210884354,NATURAL_GAS_BOILER,TOTAL,145877,5986,22487,834000,81091,0.24567498884466554,0.5277303493143377,0.11407138117675136,1935.6137672491398,0.7159178541132553,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21201814058956917,NATURAL_GAS_BOILER,TOTAL,130429,5296,20744,839296,87044,0.24794914707569735,0.5230478817744659,0.08553743982836262,1937.4334244749782,0.7118923559142262,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,113501,4884,21812,844180,97134,0.25071731676914605,0.5176696211811747,0.06385410060274464,1912.3136285955484,0.7058433400041342,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,102160,5668,17009,849848,103735,0.2557565694026216,0.5168429735154683,0.048507336769239344,1910.9732877042463,0.7052619008264065,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,91962,4419,14617,854267,110825,0.26374251397920206,0.5110749564448376,0.04093476248834744,1919.6031671554251,0.6955599608614078,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,84054,6461,14369,860728,119145,0.273989692157258,0.5299785948846735,0.036356084663062546,1901.1717822820933,0.7219259587048155,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,74388,5134,14800,865862,120268,0.28772810222427364,0.5213169095380288,0.03562618024618844,1894.5230318954336,0.7055900662201917,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,70402,6397,10383,872259,110995,0.29820629813976157,0.5221779934140895,0.03552533303599778,1893.987891346457,0.7042747489567048,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,66604,4441,8239,876700,100244,0.3073737369140269,0.5294846780430896,0.036163630933211725,1877.5677546785842,0.7128631289694646,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,309891,309891,0,309891,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,303285,23245,29851,333136,83751,0.2852558166198955,0.6498004653830769,0.9997779854902584,1986.2143616195629,0.7784144957333591,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,293837,19981,29429,353117,77871,0.2905240775613258,0.6490252390139074,0.9459289732817776,1954.4730644270653,0.7826657174702599,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,284944,18303,27196,371420,74121,0.2976290880956442,0.6550082052136912,0.94368283059242,1934.5787158834878,0.7901446819725716,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,272065,16451,29330,387871,72075,0.3026305834337554,0.6529110771402482,0.9355174079455524,1943.1822684703434,0.7867692938587498,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,258833,15865,29097,403736,68877,0.30805982092916123,0.6549906363403301,0.9215656589607246,1932.588643523963,0.7902752919081333,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04421768707482993,NATURAL_GAS_BOILER,PRIVATELY_OWNED,240909,12690,30614,416426,65974,0.31193101983073107,0.6503268498241179,0.8772118933549706,1928.7291963500772,0.7878560331091506,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05782312925170068,NATURAL_GAS_BOILER,PRIVATELY_OWNED,223941,11606,28574,428032,61660,0.3156904790694658,0.6502870357514886,0.8695674832604844,1917.5645961725593,0.7878119984523019,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.07256235827664399,NATURAL_GAS_BOILER,PRIVATELY_OWNED,201969,9485,31457,437517,60495,0.31821350757737193,0.6456585250908793,0.8243724314839804,1885.96204645012,0.7858878568064797,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08276643990929705,NATURAL_GAS_BOILER,PRIVATELY_OWNED,177513,7148,31604,444665,55557,0.32257416846124143,0.6412377637666922,0.7538150368877778,1871.5691992008208,0.7869862239237466,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,PRIVATELY_OWNED,151132,5231,31612,449896,49017,0.325313784129609,0.6292765342036925,0.7025257599942238,1902.7908072709467,0.7747706352738603,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11224489795918367,NATURAL_GAS_BOILER,PRIVATELY_OWNED,126844,3056,27344,452952,40416,0.33193374456614244,0.6198014890890994,0.6373406073331797,1881.7175376088678,0.7670512215754856,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12698412698412698,NATURAL_GAS_BOILER,PRIVATELY_OWNED,105528,1682,22998,454634,32579,0.338643138157971,0.6085232897652069,0.5683354566938927,1884.8138985235887,0.7570822180215783,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,PRIVATELY_OWNED,87887,1259,18900,455893,35287,0.308891834742467,0.5908371396672722,0.4397619176924697,2006.7865786266898,0.7540625111037426,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.1473922902494331,NATURAL_GAS_BOILER,PRIVATELY_OWNED,72126,1024,16785,456917,41774,0.28511290889302426,0.5651776939474615,0.35237182840665704,2062.872624120266,0.7324418351471087,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,PRIVATELY_OWNED,56851,1009,16284,457926,48309,0.26896263393624364,0.5534836836759637,0.27617743268048917,2059.8069303856423,0.7284626879448192,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17573696145124718,NATURAL_GAS_BOILER,PRIVATELY_OWNED,44487,889,13253,458815,57039,0.25094858722278957,0.5364137772485877,0.20551073215725277,2087.0998790301373,0.7161946775475263,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1870748299319728,NATURAL_GAS_BOILER,PRIVATELY_OWNED,33544,880,11823,459695,60256,0.24601742607329968,0.5306174864182829,0.15402005320631149,2039.9487353956451,0.7151693664583078,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20068027210884354,NATURAL_GAS_BOILER,PRIVATELY_OWNED,24803,762,9503,460457,66384,0.24567498884466554,0.5277303493143377,0.11407138117675136,2028.3438629790312,0.7159178541132553,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21201814058956917,NATURAL_GAS_BOILER,PRIVATELY_OWNED,18216,772,7359,461229,71167,0.24794914707569735,0.5230478817744659,0.08553743982836262,2031.5035620442059,0.7118923559142262,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,13743,791,5264,462020,78424,0.25071731676914605,0.5176696211811747,0.06385410060274464,2001.7639625624809,0.7058433400041342,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,11421,674,2996,462694,87409,0.2557565694026216,0.5168429735154683,0.048507336769239344,1984.1342081479024,0.7052619008264065,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10225,731,1927,463425,95642,0.26374251397920206,0.5110749564448376,0.04093476248834744,1982.4916772965853,0.6955599608614078,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9663,689,1251,464114,103243,0.273989692157258,0.5299785948846735,0.036356084663062546,1961.5453735362203,0.7219259587048155,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9063,619,1219,464733,103984,0.28772810222427364,0.5213169095380288,0.03562618024618844,1945.7262367287276,0.7055900662201917,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8617,556,1002,465289,98616,0.29820629813976157,0.5221779934140895,0.03552533303599778,1939.5219741218464,0.7042747489567048,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8274,530,873,465819,89920,0.3073737369140269,0.5294846780430896,0.036163630933211725,1919.1760120106762,0.7128631289694646,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99897,9760,9566,109463,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100023,8418,8292,117881,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100788,7953,7188,125834,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102169,7919,6538,133753,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102546,9957,9580,143710,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04421768707482993,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103016,8083,7613,151793,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05782312925170068,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103397,7580,7199,159373,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.07256235827664399,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103350,12099,12146,171472,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08276643990929705,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103539,8108,7919,179580,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104170,7924,7293,187504,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11224489795918367,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104191,7409,7388,194913,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12698412698412698,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104290,9080,8981,203993,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100144,5614,9760,209607,9760,0.0,0.0,0.0,1512.5001024590165,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.1473922902494331,NATURAL_GAS_BOILER,SOCIAL_HOUSING,95236,3510,8418,213117,8418,0.0,0.0,0.0,1546.335234022333,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,SOCIAL_HOUSING,88654,1371,7953,214488,7953,0.0,0.0,0.0,1598.2478310071672,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.17573696145124718,NATURAL_GAS_BOILER,SOCIAL_HOUSING,83488,2753,7919,217241,7951,0.0,0.0,0.0,1485.6296063388254,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1870748299319728,NATURAL_GAS_BOILER,SOCIAL_HOUSING,76032,2501,9957,219742,9964,0.0,0.0,0.0,1498.2671617824167,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20068027210884354,NATURAL_GAS_BOILER,SOCIAL_HOUSING,70183,2234,8083,221976,8083,0.0,0.0,0.0,1474.2781145614251,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.21201814058956917,NATURAL_GAS_BOILER,SOCIAL_HOUSING,64306,1703,7580,223679,7732,0.0,0.0,0.0,1522.9481376099327,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,54025,1818,12099,225497,12099,0.0,0.0,0.0,1526.1062071245558,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,47736,1819,8108,227316,8109,0.0,0.0,0.0,1530.7967690220742,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,40946,1134,7924,228450,7940,0.0,0.0,0.0,1502.7909319899245,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,36066,2529,7409,230979,7491,0.0,0.0,0.0,1524.9288479508743,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,29640,2654,9080,233633,9092,0.0,0.0,0.0,1567.8275406951166,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,27119,3093,5614,236726,5615,0.0,0.0,0.0,1462.8634016028495,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,25808,2199,3510,238925,3510,0.0,0.0,0.0,1392.5937321937322,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63943,63943,0,63943,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63170,4719,5492,68662,5959,0.0,0.0,0.0,1649.1938244671924,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62143,4403,5430,73065,5897,0.0,0.0,0.0,1654.7715787688655,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60951,4076,5268,77141,5784,0.0,0.0,0.0,1661.7219917012449,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59527,3889,5313,81030,5877,0.0,0.0,0.0,1676.3403096818104,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57954,3671,5244,84701,5746,0.0,0.0,0.0,1660.4928646014619,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04421768707482993,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56250,3598,5302,88299,5798,0.0,0.0,0.0,1669.4584339427388,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05782312925170068,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54286,3330,5294,91629,5761,0.0,0.0,0.0,1669.1638604408956,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.07256235827664399,NATURAL_GAS_BOILER,PRIVATELY_RENTED,52133,3453,5606,95082,6134,0.0,0.0,0.0,1629.149331594392,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.08276643990929705,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49896,3127,5364,98209,5804,0.0,0.0,0.0,1644.0792556857339,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.10090702947845805,NATURAL_GAS_BOILER,PRIVATELY_RENTED,47393,2798,5301,101007,5724,0.0,0.0,0.0,1676.5889238294899,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.11224489795918367,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44979,2767,5181,103774,5640,0.0,0.0,0.0,1670.631560283688,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12698412698412698,NATURAL_GAS_BOILER,PRIVATELY_RENTED,42409,2578,5148,106352,5662,0.0,0.0,0.0,1674.4288237371954,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.13718820861678005,NATURAL_GAS_BOILER,PRIVATELY_RENTED,40386,2696,4719,109048,5454,0.0,0.0,0.0,1572.4906490649064,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.1473922902494331,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38544,2561,4403,111609,5112,0.0,0.0,0.0,1571.189358372457,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16439909297052155,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36844,2376,4076,113985,4770,0.0,0.0,0.0,1567.306498951782,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
